38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:02:57.0 (82351)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:02:57.0 (116159)|EXECUTION_STARTED
14:02:57.0 (120111)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:02:57.0 (295168)|HEAP_ALLOCATE|[72]|Bytes:3
14:02:57.0 (339716)|HEAP_ALLOCATE|[77]|Bytes:152
14:02:57.0 (356834)|HEAP_ALLOCATE|[342]|Bytes:408
14:02:57.0 (373212)|HEAP_ALLOCATE|[355]|Bytes:408
14:02:57.0 (388785)|HEAP_ALLOCATE|[467]|Bytes:48
14:02:57.0 (416817)|HEAP_ALLOCATE|[139]|Bytes:6
14:02:57.0 (486320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:02:57.0 (491013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:57.0 (498060)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:02:57.0 (502806)|STATEMENT_EXECUTE|[1]
14:02:57.0 (509269)|STATEMENT_EXECUTE|[1]
14:02:57.0 (510368)|STATEMENT_EXECUTE|[19]
14:02:57.0 (515170)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:02:57.0 (526161)|SYSTEM_MODE_ENTER|false
14:02:57.0 (535586)|STATEMENT_EXECUTE|[3]
14:02:57.0 (536824)|STATEMENT_EXECUTE|[4]
14:02:57.0 (659531)|HEAP_ALLOCATE|[4]|Bytes:4
14:02:57.0 (747172)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:02:57.0 (786990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:57.0 (826740)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x132665e1
14:02:57.0 (833301)|HEAP_ALLOCATE|[5]|Bytes:73
14:02:57.0 (846913)|HEAP_ALLOCATE|[5]|Bytes:4
14:02:57.0 (885534)|HEAP_ALLOCATE|[50]|Bytes:5
14:02:57.0 (906498)|HEAP_ALLOCATE|[56]|Bytes:5
14:02:57.0 (914381)|HEAP_ALLOCATE|[64]|Bytes:7
14:02:57.0 (1342376)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:02:57.0 (7310631)|SOQL_EXECUTE_END|[5]|Rows:12
14:02:57.0 (7329611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:02:57.0 (7519193)|HEAP_ALLOCATE|[5]|Bytes:49
14:02:57.0 (7527945)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:57.0 (7537278)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:02:57.0 (7541158)|STATEMENT_EXECUTE|[7]
14:02:57.0 (7550757)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:02:57.0 (7557396)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:57.0 (7636706)|HEAP_ALLOCATE|[5]|Bytes:52
14:02:57.0 (7661051)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:57.0 (7665746)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:57.0 (7671914)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:02:57.0 (7709987)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7aa3111d
14:02:57.0 (7714835)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:02:57.0 (7739026)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x7c595ab2
14:02:57.0 (7743602)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:02:57.0 (7760827)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x6a479cdc
14:02:57.0 (7764328)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:02:57.0 (7769176)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:02:57.0 (7772028)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
