38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:59:37.0 (497936)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:59:37.0 (523202)|EXECUTION_STARTED
16:59:37.0 (528522)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:59:37.0 (714926)|HEAP_ALLOCATE|[72]|Bytes:3
16:59:37.0 (773580)|HEAP_ALLOCATE|[77]|Bytes:152
16:59:37.0 (788244)|HEAP_ALLOCATE|[342]|Bytes:408
16:59:37.0 (801503)|HEAP_ALLOCATE|[355]|Bytes:408
16:59:37.0 (812940)|HEAP_ALLOCATE|[467]|Bytes:48
16:59:37.0 (839263)|HEAP_ALLOCATE|[139]|Bytes:6
16:59:37.0 (904050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:59:37.0 (928598)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:59:37.0 (936251)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:59:37.0 (939872)|STATEMENT_EXECUTE|[1]
16:59:37.0 (945930)|STATEMENT_EXECUTE|[1]
16:59:37.0 (947340)|STATEMENT_EXECUTE|[19]
16:59:37.0 (951866)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:59:37.0 (963543)|SYSTEM_MODE_ENTER|false
16:59:37.0 (1118827)|STATEMENT_EXECUTE|[3]
16:59:37.0 (1120907)|STATEMENT_EXECUTE|[4]
16:59:37.0 (1219446)|HEAP_ALLOCATE|[4]|Bytes:4
16:59:37.0 (1294885)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:59:37.0 (1327373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:59:37.0 (1354091)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x6054c3e5
16:59:37.0 (1359537)|HEAP_ALLOCATE|[5]|Bytes:73
