38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:02:54.0 (652367)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:02:54.0 (688910)|EXECUTION_STARTED
17:02:54.0 (695018)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:02:54.0 (1018135)|HEAP_ALLOCATE|[72]|Bytes:3
17:02:54.0 (1075847)|HEAP_ALLOCATE|[77]|Bytes:152
17:02:54.0 (1094979)|HEAP_ALLOCATE|[342]|Bytes:408
17:02:54.0 (1114872)|HEAP_ALLOCATE|[355]|Bytes:408
17:02:54.0 (1133660)|HEAP_ALLOCATE|[467]|Bytes:48
17:02:54.0 (1161841)|HEAP_ALLOCATE|[139]|Bytes:6
17:02:54.0 (1178286)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:02:54.0 (1184980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:02:54.0 (1194850)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:02:54.0 (1199510)|STATEMENT_EXECUTE|[1]
17:02:54.0 (1206624)|STATEMENT_EXECUTE|[1]
17:02:54.0 (1208500)|STATEMENT_EXECUTE|[19]
17:02:54.0 (1215683)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:02:54.0 (1244245)|SYSTEM_MODE_ENTER|false
17:02:54.0 (1258811)|STATEMENT_EXECUTE|[3]
17:02:54.0 (1261327)|STATEMENT_EXECUTE|[4]
17:02:54.0 (1269780)|HEAP_ALLOCATE|[4]|Bytes:4
17:02:54.0 (1365092)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:02:54.0 (1403598)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:02:54.0 (1450010)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5cd54c5b
17:02:54.0 (1458917)|HEAP_ALLOCATE|[5]|Bytes:73
17:02:54.0 (1474614)|HEAP_ALLOCATE|[5]|Bytes:4
17:02:54.0 (1529339)|HEAP_ALLOCATE|[50]|Bytes:5
17:02:54.0 (1560922)|HEAP_ALLOCATE|[56]|Bytes:5
17:02:54.0 (1582992)|HEAP_ALLOCATE|[64]|Bytes:7
17:02:54.0 (2270232)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:02:54.0 (10682505)|SOQL_EXECUTE_END|[5]|Rows:12
17:02:54.0 (10709601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:02:54.0 (10930363)|HEAP_ALLOCATE|[5]|Bytes:49
17:02:54.0 (10943718)|HEAP_ALLOCATE|[5]|Bytes:8
17:02:54.0 (10955798)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:02:54.0 (10960353)|STATEMENT_EXECUTE|[7]
17:02:54.0 (10976390)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:02:54.0 (10983891)|HEAP_ALLOCATE|[5]|Bytes:28
17:02:54.0 (11075475)|HEAP_ALLOCATE|[5]|Bytes:52
17:02:54.0 (11097788)|HEAP_ALLOCATE|[5]|Bytes:8
17:02:54.0 (11101523)|HEAP_ALLOCATE|[5]|Bytes:8
17:02:54.0 (11109121)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:02:54.0 (11160380)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x20180e0b
17:02:54.0 (11166373)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:02:54.0 (11195192)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x335d3566
17:02:54.0 (11205768)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:02:54.0 (11225846)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x780efd65
17:02:54.0 (11230529)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:02:54.0 (11236002)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:02:54.0 (11238992)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:02:54.0 (11242891)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:02:54.0 (11358386)|HEAP_ALLOCATE|[5]|Bytes:28
17:02:54.0 (11385530)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:02:54.0 (11503407)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:02:54.0 (11516837)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:02:54.0 (11670641)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:02:54.0 (11683383)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:02:54.0 (11710301)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x1cf06ec3
17:02:54.0 (11716401)|STATEMENT_EXECUTE|[5]
17:02:54.0 (11718367)|STATEMENT_EXECUTE|[6]
17:02:54.0 (11808900)|HEAP_ALLOCATE|[6]|Bytes:156
17:02:54.0 (11817650)|HEAP_ALLOCATE|[6]|Bytes:8
17:02:54.0 (11834275)|HEAP_ALLOCATE|[6]|Bytes:16
17:02:54.0 (11860371)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:02:54.0 (11904634)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:02:54.0 (11955981)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x49b6a645
17:02:54.0 (11980309)|STATEMENT_EXECUTE|[19]
17:02:54.0 (11983029)|STATEMENT_EXECUTE|[21]
17:02:54.0 (11984874)|STATEMENT_EXECUTE|[26]
17:02:54.0 (11986348)|STATEMENT_EXECUTE|[28]
17:02:54.0 (11992543)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:02:54.0 (11998130)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:02:54.0 (12019852)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x49b6a645
17:02:54.0 (12025191)|STATEMENT_EXECUTE|[7]
17:02:54.0 (12078881)|HEAP_ALLOCATE|[7]|Bytes:18
17:02:54.0 (12101322)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:02:54.0 (12123997)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:02:54.0 (12133972)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
17:02:54.0 (12139781)|STATEMENT_EXECUTE|[15]
17:02:54.0 (12141370)|STATEMENT_EXECUTE|[16]
17:02:54.0 (16022481)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:02:54.0 (16032910)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:02:54.0 (16038443)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:02:54.0 (16096333)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:02:54.0 (16115501)|HEAP_ALLOCATE|[16]|Bytes:25
17:02:54.0 (16128927)|HEAP_ALLOCATE|[16]|Bytes:2
17:02:54.0 (16153636)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:02:54.0 (16158583)|STATEMENT_EXECUTE|[1]
17:02:54.0 (16166033)|STATEMENT_EXECUTE|[1]
17:02:54.0 (16178093)|METHOD_EXIT|[1]|IconUtils
17:02:54.0 (16219092)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:02:54.0 (16266622)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:02:54.0 (16285391)|VARIABLE_ASSIGNMENT|[80]|recordId|"00B28000003bDxDEAU"
17:02:54.0 (16292838)|STATEMENT_EXECUTE|[80]
17:02:54.0 (16295779)|STATEMENT_EXECUTE|[81]
17:02:54.0 (16297287)|STATEMENT_EXECUTE|[82]
17:02:54.0 (16307912)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:02:54.0 (16321069)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:02:54.0 (16324096)|STATEMENT_EXECUTE|[83]
17:02:54.0 (16434211)|HEAP_ALLOCATE|[83]|Bytes:3
17:02:54.0 (16449699)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:02:54.0 (16456859)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"00B"
17:02:54.0 (16473319)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:02:54.0 (16489155)|STATEMENT_EXECUTE|[57]
17:02:54.0 (16495281)|STATEMENT_EXECUTE|[58]
17:02:54.0 (16496302)|STATEMENT_EXECUTE|[59]
17:02:54.0 (57437890)|HEAP_ALLOCATE|[59]|Bytes:1632
17:02:54.0 (57821457)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, ...}"|0x5ebe6f16
17:02:54.0 (57833044)|STATEMENT_EXECUTE|[61]
17:02:54.0 (57850388)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:02:54.0 (57925781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1632
17:02:54.0 (58028200)|HEAP_ALLOCATE|[84]|Bytes:1632
17:02:54.0 (58091354)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (58121790)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (58186635)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@2c6086b"|0x2c6086b
17:02:54.0 (58191826)|STATEMENT_EXECUTE|[84]
17:02:54.0 (58193311)|STATEMENT_EXECUTE|[85]
17:02:54.0 (59591614)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (59622087)|HEAP_ALLOCATE|[85]|Bytes:3
17:02:54.0 (59626682)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (59639391)|VARIABLE_ASSIGNMENT|[85]|prefix|"800"
17:02:54.0 (59670505)|STATEMENT_EXECUTE|[86]
17:02:54.0 (59681827)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (59695184)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (59754085)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@b578885"|0xb578885
17:02:54.0 (59758551)|STATEMENT_EXECUTE|[84]
17:02:54.0 (59759696)|STATEMENT_EXECUTE|[85]
17:02:54.0 (59837254)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (59850900)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (59857864)|VARIABLE_ASSIGNMENT|[85]|prefix|null
17:02:54.0 (59861939)|STATEMENT_EXECUTE|[86]
17:02:54.0 (59872154)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (59884812)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (59937892)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@263c8026"|0x263c8026
17:02:54.0 (59942494)|STATEMENT_EXECUTE|[84]
17:02:54.0 (59943570)|STATEMENT_EXECUTE|[85]
17:02:54.0 (60020971)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (60035281)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (60041290)|VARIABLE_ASSIGNMENT|[85]|prefix|null
17:02:54.0 (60044424)|STATEMENT_EXECUTE|[86]
17:02:54.0 (60054439)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (60066777)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (60122389)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@560ac288"|0x560ac288
17:02:54.0 (60126838)|STATEMENT_EXECUTE|[84]
17:02:54.0 (60127829)|STATEMENT_EXECUTE|[85]
17:02:54.0 (60743618)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (60757600)|HEAP_ALLOCATE|[85]|Bytes:3
17:02:54.0 (60762527)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (60769975)|VARIABLE_ASSIGNMENT|[85]|prefix|"801"
17:02:54.0 (60779962)|STATEMENT_EXECUTE|[86]
17:02:54.0 (60790812)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (60803756)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (60858798)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@643d1d72"|0x643d1d72
17:02:54.0 (60863324)|STATEMENT_EXECUTE|[84]
17:02:54.0 (60864378)|STATEMENT_EXECUTE|[85]
17:02:54.0 (60956358)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (60969093)|HEAP_ALLOCATE|[85]|Bytes:3
17:02:54.0 (60972926)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (60979681)|VARIABLE_ASSIGNMENT|[85]|prefix|"0Fy"
17:02:54.0 (60989095)|STATEMENT_EXECUTE|[86]
17:02:54.0 (60998983)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (61011327)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (61069378)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@5319b2d0"|0x5319b2d0
17:02:54.0 (61075359)|STATEMENT_EXECUTE|[84]
17:02:54.0 (61077899)|STATEMENT_EXECUTE|[85]
17:02:54.0 (61142011)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (61155155)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (61161035)|VARIABLE_ASSIGNMENT|[85]|prefix|null
17:02:54.0 (61164291)|STATEMENT_EXECUTE|[86]
17:02:54.0 (61174199)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (61186293)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (61240682)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@11e62525"|0x11e62525
17:02:54.0 (61245185)|STATEMENT_EXECUTE|[84]
17:02:54.0 (61246258)|STATEMENT_EXECUTE|[85]
17:02:54.0 (61313365)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (61325769)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (61331477)|VARIABLE_ASSIGNMENT|[85]|prefix|null
17:02:54.0 (61334536)|STATEMENT_EXECUTE|[86]
17:02:54.0 (61344026)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (61356025)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (61408842)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@11f8bb13"|0x11f8bb13
17:02:54.0 (61413322)|STATEMENT_EXECUTE|[84]
17:02:54.0 (61414386)|STATEMENT_EXECUTE|[85]
17:02:54.0 (61902093)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (61920555)|HEAP_ALLOCATE|[85]|Bytes:3
17:02:54.0 (61927293)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (61937199)|VARIABLE_ASSIGNMENT|[85]|prefix|"802"
17:02:54.0 (61951298)|STATEMENT_EXECUTE|[86]
17:02:54.0 (61967563)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (61989108)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (62058754)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@1d22e2d3"|0x1d22e2d3
17:02:54.0 (62066013)|STATEMENT_EXECUTE|[84]
17:02:54.0 (62067505)|STATEMENT_EXECUTE|[85]
17:02:54.0 (62140035)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (62153207)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (62159442)|VARIABLE_ASSIGNMENT|[85]|prefix|null
17:02:54.0 (62162964)|STATEMENT_EXECUTE|[86]
17:02:54.0 (62172614)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (62185061)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:02:54.0 (62244024)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@3b35c95"|0x3b35c95
17:02:54.0 (62248937)|STATEMENT_EXECUTE|[84]
17:02:54.0 (62250728)|STATEMENT_EXECUTE|[85]
17:02:54.0 (62333091)|HEAP_ALLOCATE|[85]|Bytes:4
17:02:54.0 (62346288)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:02:54.0 (62352124)|VARIABLE_ASSIGNMENT|[85]|prefix|null
17:02:54.0 (62355153)|STATEMENT_EXECUTE|[86]
17:02:54.0 (62364529)|HEAP_ALLOCATE|[84]|Bytes:5
17:02:54.0 (62376719)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
