38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:01:26.0 (614462)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:01:26.0 (648504)|EXECUTION_STARTED
17:01:26.0 (652687)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:01:26.0 (814435)|HEAP_ALLOCATE|[72]|Bytes:3
17:01:26.0 (876191)|HEAP_ALLOCATE|[77]|Bytes:152
17:01:26.0 (891307)|HEAP_ALLOCATE|[342]|Bytes:408
17:01:26.0 (910808)|HEAP_ALLOCATE|[355]|Bytes:408
17:01:26.0 (928814)|HEAP_ALLOCATE|[467]|Bytes:48
17:01:26.0 (954618)|HEAP_ALLOCATE|[139]|Bytes:6
17:01:26.0 (1001397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:01:26.0 (1028939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:01:26.0 (1052380)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:01:26.0 (1057317)|STATEMENT_EXECUTE|[1]
17:01:26.0 (1062500)|STATEMENT_EXECUTE|[1]
17:01:26.0 (1064004)|STATEMENT_EXECUTE|[19]
17:01:26.0 (1080794)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:01:26.0 (1091261)|SYSTEM_MODE_ENTER|false
17:01:26.0 (1098813)|STATEMENT_EXECUTE|[3]
17:01:26.0 (1100286)|STATEMENT_EXECUTE|[4]
17:01:26.0 (1198566)|HEAP_ALLOCATE|[4]|Bytes:4
17:01:26.0 (1257024)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:01:26.0 (1283917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:01:26.0 (1320460)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x3b6de737
17:01:26.0 (1326184)|HEAP_ALLOCATE|[5]|Bytes:73
