38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:29:35.0 (73029)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:29:35.0 (110116)|EXECUTION_STARTED
17:29:35.0 (116033)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:29:35.0 (264913)|HEAP_ALLOCATE|[72]|Bytes:3
17:29:35.0 (309070)|HEAP_ALLOCATE|[77]|Bytes:152
17:29:35.0 (332090)|HEAP_ALLOCATE|[342]|Bytes:408
17:29:35.0 (365892)|HEAP_ALLOCATE|[355]|Bytes:408
17:29:35.0 (396720)|HEAP_ALLOCATE|[467]|Bytes:48
17:29:35.0 (438221)|HEAP_ALLOCATE|[139]|Bytes:6
17:29:35.0 (525640)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:29:35.0 (535054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:29:35.0 (547121)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:29:35.0 (552519)|STATEMENT_EXECUTE|[1]
17:29:35.0 (559540)|STATEMENT_EXECUTE|[1]
17:29:35.0 (561443)|STATEMENT_EXECUTE|[19]
17:29:35.0 (568596)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:29:35.0 (582733)|SYSTEM_MODE_ENTER|false
17:29:35.0 (595416)|STATEMENT_EXECUTE|[3]
17:29:35.0 (597761)|STATEMENT_EXECUTE|[4]
17:29:35.0 (719367)|HEAP_ALLOCATE|[4]|Bytes:4
17:29:35.0 (810817)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:29:35.0 (851214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:29:35.0 (897627)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x43f39254
17:29:35.0 (906488)|HEAP_ALLOCATE|[5]|Bytes:73
17:29:35.0 (920232)|HEAP_ALLOCATE|[5]|Bytes:4
17:29:35.0 (975035)|HEAP_ALLOCATE|[50]|Bytes:5
17:29:35.0 (1008220)|HEAP_ALLOCATE|[56]|Bytes:5
17:29:35.0 (1024009)|HEAP_ALLOCATE|[64]|Bytes:7
17:29:35.0 (1509598)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:29:35.0 (7528399)|SOQL_EXECUTE_END|[5]|Rows:12
17:29:35.0 (7549653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:29:35.0 (7760412)|HEAP_ALLOCATE|[5]|Bytes:49
17:29:35.0 (7769328)|HEAP_ALLOCATE|[5]|Bytes:8
17:29:35.0 (7779979)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:29:35.0 (7783095)|STATEMENT_EXECUTE|[7]
17:29:35.0 (7792978)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:29:35.0 (7800960)|HEAP_ALLOCATE|[5]|Bytes:28
