38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:54:56.0 (74185)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:54:56.0 (113381)|EXECUTION_STARTED
16:54:56.0 (118704)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:54:56.0 (327141)|HEAP_ALLOCATE|[72]|Bytes:3
16:54:56.0 (379524)|HEAP_ALLOCATE|[77]|Bytes:152
16:54:56.0 (400008)|HEAP_ALLOCATE|[342]|Bytes:408
16:54:56.0 (420271)|HEAP_ALLOCATE|[355]|Bytes:408
16:54:56.0 (438764)|HEAP_ALLOCATE|[467]|Bytes:48
16:54:56.0 (477525)|HEAP_ALLOCATE|[139]|Bytes:6
16:54:56.0 (561922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:54:56.0 (566403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:54:56.0 (574175)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:54:56.0 (579076)|STATEMENT_EXECUTE|[1]
16:54:56.0 (584972)|STATEMENT_EXECUTE|[1]
16:54:56.0 (586480)|STATEMENT_EXECUTE|[19]
16:54:56.0 (591192)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:54:56.0 (604189)|SYSTEM_MODE_ENTER|false
16:54:56.0 (616029)|STATEMENT_EXECUTE|[3]
16:54:56.0 (618368)|STATEMENT_EXECUTE|[4]
16:54:56.0 (736320)|HEAP_ALLOCATE|[4]|Bytes:4
16:54:56.0 (826195)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:54:56.0 (864127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:54:56.0 (906278)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x555143bc
