38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:42:56.0 (73371)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:42:56.0 (104992)|EXECUTION_STARTED
16:42:56.0 (110395)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:42:56.0 (283728)|HEAP_ALLOCATE|[72]|Bytes:3
16:42:56.0 (333353)|HEAP_ALLOCATE|[77]|Bytes:152
16:42:56.0 (355948)|HEAP_ALLOCATE|[342]|Bytes:408
16:42:56.0 (378829)|HEAP_ALLOCATE|[355]|Bytes:408
16:42:56.0 (398117)|HEAP_ALLOCATE|[467]|Bytes:48
16:42:56.0 (433491)|HEAP_ALLOCATE|[139]|Bytes:6
16:42:56.0 (501428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:42:56.0 (504935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:56.0 (512251)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:42:56.0 (516089)|STATEMENT_EXECUTE|[1]
16:42:56.0 (520388)|STATEMENT_EXECUTE|[1]
16:42:56.0 (521443)|STATEMENT_EXECUTE|[19]
16:42:56.0 (526340)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:42:56.0 (536389)|SYSTEM_MODE_ENTER|false
16:42:56.0 (545230)|STATEMENT_EXECUTE|[3]
16:42:56.0 (546410)|STATEMENT_EXECUTE|[4]
16:42:56.0 (617356)|HEAP_ALLOCATE|[4]|Bytes:4
16:42:56.0 (689026)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:42:56.0 (717164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:56.0 (744063)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x495cd0b7
16:42:56.0 (749138)|HEAP_ALLOCATE|[5]|Bytes:73
16:42:56.0 (757355)|HEAP_ALLOCATE|[5]|Bytes:4
16:42:56.0 (795576)|HEAP_ALLOCATE|[50]|Bytes:5
16:42:56.0 (815655)|HEAP_ALLOCATE|[56]|Bytes:5
16:42:56.0 (820854)|HEAP_ALLOCATE|[64]|Bytes:7
16:42:56.0 (1115361)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:42:56.0 (5933040)|SOQL_EXECUTE_END|[5]|Rows:12
16:42:56.0 (5947275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:42:56.0 (6104685)|HEAP_ALLOCATE|[5]|Bytes:49
