38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:59:13.0 (78997)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:59:13.0 (113427)|EXECUTION_STARTED
16:59:13.0 (118466)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:59:13.0 (312264)|HEAP_ALLOCATE|[72]|Bytes:3
16:59:13.0 (390882)|HEAP_ALLOCATE|[77]|Bytes:152
16:59:13.0 (413349)|HEAP_ALLOCATE|[342]|Bytes:408
16:59:13.0 (446237)|HEAP_ALLOCATE|[355]|Bytes:408
16:59:13.0 (467815)|HEAP_ALLOCATE|[467]|Bytes:48
16:59:13.0 (500648)|HEAP_ALLOCATE|[139]|Bytes:6
16:59:13.0 (563030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:59:13.0 (591335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:59:13.0 (620102)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:59:13.0 (625154)|STATEMENT_EXECUTE|[1]
16:59:13.0 (631259)|STATEMENT_EXECUTE|[1]
16:59:13.0 (632695)|STATEMENT_EXECUTE|[19]
16:59:13.0 (649526)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:59:13.0 (661256)|SYSTEM_MODE_ENTER|false
16:59:13.0 (801654)|STATEMENT_EXECUTE|[3]
16:59:13.0 (803559)|STATEMENT_EXECUTE|[4]
16:59:13.0 (920513)|HEAP_ALLOCATE|[4]|Bytes:4
16:59:13.0 (990875)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:59:13.0 (1110810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:59:13.0 (1151542)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x4e24746f
16:59:13.0 (1160027)|HEAP_ALLOCATE|[5]|Bytes:73
16:59:13.0 (1173300)|HEAP_ALLOCATE|[5]|Bytes:4
16:59:13.0 (1255667)|HEAP_ALLOCATE|[50]|Bytes:5
16:59:13.0 (1302586)|HEAP_ALLOCATE|[56]|Bytes:5
16:59:13.0 (1331446)|HEAP_ALLOCATE|[64]|Bytes:7
16:59:13.0 (1883101)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:59:13.0 (8380665)|SOQL_EXECUTE_END|[5]|Rows:12
16:59:13.0 (8409483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:59:13.0 (8673975)|HEAP_ALLOCATE|[5]|Bytes:49
16:59:13.0 (8711280)|HEAP_ALLOCATE|[5]|Bytes:8
16:59:13.0 (8728727)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:59:13.0 (8733465)|STATEMENT_EXECUTE|[7]
16:59:13.0 (8762357)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:59:13.0 (8818510)|HEAP_ALLOCATE|[5]|Bytes:28
16:59:13.0 (8895177)|HEAP_ALLOCATE|[5]|Bytes:52
16:59:13.0 (8911610)|HEAP_ALLOCATE|[5]|Bytes:8
16:59:13.0 (8914081)|HEAP_ALLOCATE|[5]|Bytes:8
16:59:13.0 (8920465)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:59:13.0 (8995429)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4cd48caf
16:59:13.0 (8999710)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:59:13.0 (9022994)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x237e7da2
16:59:13.0 (9026740)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:59:13.0 (9040258)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x58a8dd81
16:59:13.0 (9042500)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:59:13.0 (9046503)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:59:13.0 (9048357)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:59:13.0 (9050998)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:59:13.0 (9163891)|HEAP_ALLOCATE|[5]|Bytes:28
16:59:13.0 (9198859)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:59:13.0 (9282654)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:59:13.0 (9291033)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:59:13.0 (9380824)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:59:13.0 (9389378)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:59:13.0 (9409758)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x3987e171
16:59:13.0 (9413898)|STATEMENT_EXECUTE|[5]
16:59:13.0 (9415431)|STATEMENT_EXECUTE|[6]
16:59:13.0 (9434043)|HEAP_ALLOCATE|[6]|Bytes:156
16:59:13.0 (9439360)|HEAP_ALLOCATE|[6]|Bytes:8
16:59:13.0 (9445729)|HEAP_ALLOCATE|[6]|Bytes:16
16:59:13.0 (9456421)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:59:13.0 (9477784)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:59:13.0 (9499677)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x6944188e
16:59:13.0 (9513102)|STATEMENT_EXECUTE|[19]
16:59:13.0 (9514973)|STATEMENT_EXECUTE|[21]
16:59:13.0 (9516327)|STATEMENT_EXECUTE|[26]
16:59:13.0 (9517567)|STATEMENT_EXECUTE|[28]
16:59:13.0 (9521381)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:59:13.0 (9524984)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:59:13.0 (9537598)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x6944188e
16:59:13.0 (9540030)|STATEMENT_EXECUTE|[7]
16:59:13.0 (9620003)|HEAP_ALLOCATE|[7]|Bytes:18
16:59:13.0 (9638922)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:59:13.0 (9655611)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:59:13.0 (9663853)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
16:59:13.0 (9669244)|STATEMENT_EXECUTE|[15]
16:59:13.0 (9671070)|STATEMENT_EXECUTE|[16]
