38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:49:09.0 (87391)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:49:09.0 (128067)|EXECUTION_STARTED
16:49:09.0 (133367)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:49:09.0 (351542)|HEAP_ALLOCATE|[72]|Bytes:3
16:49:09.0 (391568)|HEAP_ALLOCATE|[77]|Bytes:152
16:49:09.0 (413312)|HEAP_ALLOCATE|[342]|Bytes:408
16:49:09.0 (442809)|HEAP_ALLOCATE|[355]|Bytes:408
16:49:09.0 (473080)|HEAP_ALLOCATE|[467]|Bytes:48
16:49:09.0 (511895)|HEAP_ALLOCATE|[139]|Bytes:6
16:49:09.0 (608151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:49:09.0 (616200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:09.0 (630512)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:49:09.0 (636061)|STATEMENT_EXECUTE|[1]
16:49:09.0 (644168)|STATEMENT_EXECUTE|[1]
16:49:09.0 (646261)|STATEMENT_EXECUTE|[19]
16:49:09.0 (654561)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:49:09.0 (667996)|SYSTEM_MODE_ENTER|false
16:49:09.0 (679905)|STATEMENT_EXECUTE|[3]
16:49:09.0 (682005)|STATEMENT_EXECUTE|[4]
16:49:09.0 (847185)|HEAP_ALLOCATE|[4]|Bytes:4
16:49:09.0 (959989)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:49:09.0 (1020714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:09.0 (1068287)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x57ec001a
16:49:09.0 (1078068)|HEAP_ALLOCATE|[5]|Bytes:73
16:49:09.0 (1094005)|HEAP_ALLOCATE|[5]|Bytes:4
16:49:09.0 (1147507)|HEAP_ALLOCATE|[50]|Bytes:5
16:49:09.0 (1179790)|HEAP_ALLOCATE|[56]|Bytes:5
16:49:09.0 (1193303)|HEAP_ALLOCATE|[64]|Bytes:7
16:49:09.0 (1644026)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:49:09.0 (7779555)|SOQL_EXECUTE_END|[5]|Rows:12
16:49:09.0 (7805506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:49:09.0 (8027360)|HEAP_ALLOCATE|[5]|Bytes:49
16:49:09.0 (8037879)|HEAP_ALLOCATE|[5]|Bytes:8
16:49:09.0 (8051762)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:49:09.0 (8055585)|STATEMENT_EXECUTE|[7]
16:49:09.0 (8069443)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:49:09.0 (8077223)|HEAP_ALLOCATE|[5]|Bytes:28
16:49:09.0 (8149601)|HEAP_ALLOCATE|[5]|Bytes:52
16:49:09.0 (8166045)|HEAP_ALLOCATE|[5]|Bytes:8
16:49:09.0 (8168198)|HEAP_ALLOCATE|[5]|Bytes:8
16:49:09.0 (8174833)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:49:09.0 (8219998)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x67dc95fb
16:49:09.0 (8223515)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:49:09.0 (8246163)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x4aa5d790
16:49:09.0 (8248884)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:49:09.0 (8261764)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x5377a346
16:49:09.0 (8264003)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:49:09.0 (8267228)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:49:09.0 (8269029)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:49:09.0 (8271604)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:49:09.0 (8357115)|HEAP_ALLOCATE|[5]|Bytes:28
16:49:09.0 (8381084)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:49:09.0 (8478532)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:49:09.0 (8486572)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:49:09.0 (8582055)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:49:09.0 (8596763)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:49:09.0 (8617358)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x1d5ccbef
16:49:09.0 (8621885)|STATEMENT_EXECUTE|[5]
16:49:09.0 (8623398)|STATEMENT_EXECUTE|[6]
16:49:09.0 (8636239)|HEAP_ALLOCATE|[6]|Bytes:156
16:49:09.0 (8640896)|HEAP_ALLOCATE|[6]|Bytes:8
16:49:09.0 (8648954)|HEAP_ALLOCATE|[6]|Bytes:16
16:49:09.0 (8659621)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:49:09.0 (8681541)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:49:09.0 (8703439)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x79a18683
16:49:09.0 (8717498)|STATEMENT_EXECUTE|[19]
16:49:09.0 (8719317)|STATEMENT_EXECUTE|[21]
16:49:09.0 (8720449)|STATEMENT_EXECUTE|[26]
16:49:09.0 (8721639)|STATEMENT_EXECUTE|[28]
16:49:09.0 (8726494)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
