38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:58:02.0 (61277)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:58:02.0 (85788)|EXECUTION_STARTED
13:58:02.0 (90389)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:58:02.0 (262867)|HEAP_ALLOCATE|[72]|Bytes:3
13:58:02.0 (305903)|HEAP_ALLOCATE|[77]|Bytes:152
13:58:02.0 (319718)|HEAP_ALLOCATE|[342]|Bytes:408
13:58:02.0 (333136)|HEAP_ALLOCATE|[355]|Bytes:408
13:58:02.0 (344384)|HEAP_ALLOCATE|[467]|Bytes:48
13:58:02.0 (368347)|HEAP_ALLOCATE|[139]|Bytes:6
13:58:02.0 (434664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:58:02.0 (437807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:02.0 (445050)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:58:02.0 (449495)|STATEMENT_EXECUTE|[1]
13:58:02.0 (460514)|STATEMENT_EXECUTE|[1]
13:58:02.0 (461646)|STATEMENT_EXECUTE|[19]
13:58:02.0 (466188)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:58:02.0 (477222)|SYSTEM_MODE_ENTER|false
13:58:02.0 (485613)|STATEMENT_EXECUTE|[3]
13:58:02.0 (486806)|STATEMENT_EXECUTE|[4]
13:58:02.0 (577900)|HEAP_ALLOCATE|[4]|Bytes:4
13:58:02.0 (653570)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:58:02.0 (689985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:02.0 (717652)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1786b3fa
13:58:02.0 (723115)|HEAP_ALLOCATE|[5]|Bytes:73
13:58:02.0 (731752)|HEAP_ALLOCATE|[5]|Bytes:4
13:58:02.0 (772678)|HEAP_ALLOCATE|[50]|Bytes:5
13:58:02.0 (793397)|HEAP_ALLOCATE|[56]|Bytes:5
13:58:02.0 (798269)|HEAP_ALLOCATE|[64]|Bytes:7
13:58:02.0 (1094676)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:58:02.0 (5868619)|SOQL_EXECUTE_END|[5]|Rows:12
13:58:02.0 (5881134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:58:02.0 (6023079)|HEAP_ALLOCATE|[5]|Bytes:49
13:58:02.0 (6028683)|HEAP_ALLOCATE|[5]|Bytes:8
13:58:02.0 (6034853)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:58:02.0 (6037387)|STATEMENT_EXECUTE|[7]
13:58:02.0 (6044143)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:58:02.0 (6050509)|HEAP_ALLOCATE|[5]|Bytes:28
13:58:02.0 (6102554)|HEAP_ALLOCATE|[5]|Bytes:52
13:58:02.0 (6113648)|HEAP_ALLOCATE|[5]|Bytes:8
13:58:02.0 (6115191)|HEAP_ALLOCATE|[5]|Bytes:8
13:58:02.0 (6118820)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:58:02.0 (6147786)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x64885c13
13:58:02.0 (6150353)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:58:02.0 (6162706)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x4fdafcec
13:58:02.0 (6164945)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:58:02.0 (6176065)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1ac6c219
13:58:02.0 (6177786)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:58:02.0 (6180704)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:58:02.0 (6182552)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:58:02.0 (6184524)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:58:02.0 (6248965)|HEAP_ALLOCATE|[5]|Bytes:28
13:58:02.0 (6267913)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:58:02.0 (6324903)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:58:02.0 (6330521)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:58:02.0 (6401896)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:58:02.0 (6407908)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:58:02.0 (6424082)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x6e600edc
13:58:02.0 (6427287)|STATEMENT_EXECUTE|[5]
13:58:02.0 (6428541)|STATEMENT_EXECUTE|[6]
13:58:02.0 (6435488)|HEAP_ALLOCATE|[6]|Bytes:156
13:58:02.0 (6438948)|HEAP_ALLOCATE|[6]|Bytes:8
13:58:02.0 (6443869)|HEAP_ALLOCATE|[6]|Bytes:16
13:58:02.0 (6452454)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:58:02.0 (6465302)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:58:02.0 (6482723)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x7645b260
13:58:02.0 (6492048)|STATEMENT_EXECUTE|[19]
13:58:02.0 (6493390)|STATEMENT_EXECUTE|[21]
13:58:02.0 (6494449)|STATEMENT_EXECUTE|[26]
13:58:02.0 (6495353)|STATEMENT_EXECUTE|[28]
13:58:02.0 (6498038)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
