38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:59:54.0 (73156)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:59:54.0 (112581)|EXECUTION_STARTED
16:59:54.0 (117545)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:59:54.0 (227290)|HEAP_ALLOCATE|[72]|Bytes:3
16:59:54.0 (253119)|HEAP_ALLOCATE|[77]|Bytes:152
16:59:54.0 (265530)|HEAP_ALLOCATE|[342]|Bytes:408
16:59:54.0 (283736)|HEAP_ALLOCATE|[355]|Bytes:408
16:59:54.0 (302057)|HEAP_ALLOCATE|[467]|Bytes:48
16:59:54.0 (326311)|HEAP_ALLOCATE|[139]|Bytes:6
16:59:54.0 (372596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:59:54.0 (377607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:59:54.0 (385889)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:59:54.0 (391530)|STATEMENT_EXECUTE|[1]
16:59:54.0 (399001)|STATEMENT_EXECUTE|[1]
16:59:54.0 (400937)|STATEMENT_EXECUTE|[19]
16:59:54.0 (406370)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:59:54.0 (415868)|SYSTEM_MODE_ENTER|false
16:59:54.0 (422761)|STATEMENT_EXECUTE|[3]
16:59:54.0 (424220)|STATEMENT_EXECUTE|[4]
16:59:54.0 (525720)|HEAP_ALLOCATE|[4]|Bytes:4
16:59:54.0 (603157)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:59:54.0 (630834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:59:54.0 (672209)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x7a1a5c5e
16:59:54.0 (678253)|HEAP_ALLOCATE|[5]|Bytes:73
16:59:54.0 (689126)|HEAP_ALLOCATE|[5]|Bytes:4
16:59:54.0 (728224)|HEAP_ALLOCATE|[50]|Bytes:5
16:59:54.0 (745050)|HEAP_ALLOCATE|[56]|Bytes:5
16:59:54.0 (753386)|HEAP_ALLOCATE|[64]|Bytes:7
16:59:54.0 (1042017)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:59:54.0 (6404210)|SOQL_EXECUTE_END|[5]|Rows:12
16:59:54.0 (6430651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:59:54.0 (6656464)|HEAP_ALLOCATE|[5]|Bytes:49
16:59:54.0 (6669168)|HEAP_ALLOCATE|[5]|Bytes:8
16:59:54.0 (6683520)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:59:54.0 (6689352)|STATEMENT_EXECUTE|[7]
16:59:54.0 (6703818)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:59:54.0 (6712632)|HEAP_ALLOCATE|[5]|Bytes:28
16:59:54.0 (6787681)|HEAP_ALLOCATE|[5]|Bytes:52
16:59:54.0 (6812303)|HEAP_ALLOCATE|[5]|Bytes:8
16:59:54.0 (6817019)|HEAP_ALLOCATE|[5]|Bytes:8
16:59:54.0 (6824488)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:59:54.0 (6869594)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5fada872
16:59:54.0 (6875732)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:59:54.0 (6901164)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x24bad20e
16:59:54.0 (6907082)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:59:54.0 (6926644)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x4b0ae399
16:59:54.0 (6931886)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:59:54.0 (6938729)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:59:54.0 (6941772)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:59:54.0 (6945784)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:59:54.0 (7060707)|HEAP_ALLOCATE|[5]|Bytes:28
16:59:54.0 (7089230)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:59:54.0 (7181205)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:59:54.0 (7193462)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:59:54.0 (7339069)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:59:54.0 (7351996)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:59:54.0 (7380668)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x7bf23c5
16:59:54.0 (7388154)|STATEMENT_EXECUTE|[5]
16:59:54.0 (7390488)|STATEMENT_EXECUTE|[6]
16:59:54.0 (7407105)|HEAP_ALLOCATE|[6]|Bytes:156
16:59:54.0 (7415416)|HEAP_ALLOCATE|[6]|Bytes:8
16:59:54.0 (7424256)|HEAP_ALLOCATE|[6]|Bytes:16
16:59:54.0 (7439619)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:59:54.0 (7463043)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:59:54.0 (7490094)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x7567bb9e
16:59:54.0 (7512823)|STATEMENT_EXECUTE|[19]
16:59:54.0 (7515595)|STATEMENT_EXECUTE|[21]
16:59:54.0 (7517613)|STATEMENT_EXECUTE|[26]
16:59:54.0 (7519964)|STATEMENT_EXECUTE|[28]
16:59:54.0 (7525701)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:59:54.0 (7531229)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:59:54.0 (7553775)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x7567bb9e
16:59:54.0 (7558429)|STATEMENT_EXECUTE|[7]
16:59:54.0 (7609487)|HEAP_ALLOCATE|[7]|Bytes:18
16:59:54.0 (7632865)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:59:54.0 (7651362)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:59:54.0 (7660178)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
16:59:54.0 (7665843)|STATEMENT_EXECUTE|[15]
16:59:54.0 (7667994)|STATEMENT_EXECUTE|[16]
16:59:54.0 (7813301)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:59:54.0 (7819067)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:59:54.0 (7822945)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:59:54.0 (7827904)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:59:54.0 (7842526)|HEAP_ALLOCATE|[16]|Bytes:25
16:59:54.0 (7853479)|HEAP_ALLOCATE|[16]|Bytes:2
16:59:54.0 (7947073)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:59:54.0 (7955051)|STATEMENT_EXECUTE|[1]
16:59:54.0 (7962438)|STATEMENT_EXECUTE|[1]
16:59:54.0 (7973366)|METHOD_EXIT|[1]|IconUtils
16:59:54.0 (7987569)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
16:59:54.0 (8007250)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
16:59:54.0 (8017592)|VARIABLE_ASSIGNMENT|[80]|recordId|"00B28000003bDxDEAU"
16:59:54.0 (8023797)|STATEMENT_EXECUTE|[80]
16:59:54.0 (8026695)|STATEMENT_EXECUTE|[81]
16:59:54.0 (8028361)|STATEMENT_EXECUTE|[82]
16:59:54.0 (8036498)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
16:59:54.0 (8043888)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
16:59:54.0 (8046647)|STATEMENT_EXECUTE|[83]
16:59:54.0 (8102112)|HEAP_ALLOCATE|[83]|Bytes:3
16:59:54.0 (8121079)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
16:59:54.0 (8130859)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"00B"
16:59:54.0 (8148421)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
16:59:54.0 (8167959)|STATEMENT_EXECUTE|[57]
16:59:54.0 (8174392)|STATEMENT_EXECUTE|[58]
16:59:54.0 (8176482)|STATEMENT_EXECUTE|[59]
16:59:54.0 (28433084)|HEAP_ALLOCATE|[59]|Bytes:1632
16:59:54.0 (28765062)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, ...}"|0x43bd0475
16:59:54.0 (28776043)|STATEMENT_EXECUTE|[61]
16:59:54.0 (28791218)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
16:59:54.0 (28863651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1632
16:59:54.0 (29003923)|HEAP_ALLOCATE|[84]|Bytes:1632
16:59:54.0 (29063116)|HEAP_ALLOCATE|[84]|Bytes:5
16:59:54.0 (29097241)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:59:54.0 (29179376)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@759151b5"|0x759151b5
16:59:54.0 (29185352)|STATEMENT_EXECUTE|[84]
16:59:54.0 (29186962)|STATEMENT_EXECUTE|[85]
16:59:54.0 (29509482)|HEAP_ALLOCATE|[85]|Bytes:4
16:59:54.0 (29534913)|HEAP_ALLOCATE|[85]|Bytes:3
16:59:54.0 (29539932)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:59:54.0 (29550079)|VARIABLE_ASSIGNMENT|[85]|prefix|"800"
16:59:54.0 (29580150)|STATEMENT_EXECUTE|[86]
16:59:54.0 (29592931)|HEAP_ALLOCATE|[84]|Bytes:5
16:59:54.0 (29608553)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:59:54.0 (29668901)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@70bdee0f"|0x70bdee0f
16:59:54.0 (29673699)|STATEMENT_EXECUTE|[84]
16:59:54.0 (29675017)|STATEMENT_EXECUTE|[85]
16:59:54.0 (29753907)|HEAP_ALLOCATE|[85]|Bytes:4
16:59:54.0 (29768474)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:59:54.0 (29775907)|VARIABLE_ASSIGNMENT|[85]|prefix|null
16:59:54.0 (29779401)|STATEMENT_EXECUTE|[86]
16:59:54.0 (29789656)|HEAP_ALLOCATE|[84]|Bytes:5
16:59:54.0 (29804012)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:59:54.0 (29870080)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@5b08c2c1"|0x5b08c2c1
16:59:54.0 (29874826)|STATEMENT_EXECUTE|[84]
16:59:54.0 (29875949)|STATEMENT_EXECUTE|[85]
16:59:54.0 (29950160)|HEAP_ALLOCATE|[85]|Bytes:4
16:59:54.0 (29964282)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:59:54.0 (29970253)|VARIABLE_ASSIGNMENT|[85]|prefix|null
16:59:54.0 (29973426)|STATEMENT_EXECUTE|[86]
16:59:54.0 (29983734)|HEAP_ALLOCATE|[84]|Bytes:5
