38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:23:54.0 (80439)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:23:54.0 (114511)|EXECUTION_STARTED
14:23:54.0 (119989)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:23:54.0 (314950)|HEAP_ALLOCATE|[72]|Bytes:3
14:23:54.0 (358228)|HEAP_ALLOCATE|[77]|Bytes:152
14:23:54.0 (379431)|HEAP_ALLOCATE|[342]|Bytes:408
14:23:54.0 (400121)|HEAP_ALLOCATE|[355]|Bytes:408
14:23:54.0 (437954)|HEAP_ALLOCATE|[467]|Bytes:48
14:23:54.0 (485683)|HEAP_ALLOCATE|[139]|Bytes:6
14:23:54.0 (601501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:23:54.0 (608606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:23:54.0 (620226)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:23:54.0 (625881)|STATEMENT_EXECUTE|[1]
14:23:54.0 (633129)|STATEMENT_EXECUTE|[1]
14:23:54.0 (635474)|STATEMENT_EXECUTE|[19]
14:23:54.0 (643834)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:23:54.0 (659750)|SYSTEM_MODE_ENTER|false
14:23:54.0 (672510)|STATEMENT_EXECUTE|[3]
14:23:54.0 (674751)|STATEMENT_EXECUTE|[4]
14:23:54.0 (821793)|HEAP_ALLOCATE|[4]|Bytes:4
14:23:54.0 (931820)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:23:54.0 (990610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:23:54.0 (1037009)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x55eb086
14:23:54.0 (1047274)|HEAP_ALLOCATE|[5]|Bytes:73
14:23:54.0 (1060998)|HEAP_ALLOCATE|[5]|Bytes:4
14:23:54.0 (1116487)|HEAP_ALLOCATE|[50]|Bytes:5
14:23:54.0 (1149603)|HEAP_ALLOCATE|[56]|Bytes:5
14:23:54.0 (1164436)|HEAP_ALLOCATE|[64]|Bytes:7
14:23:54.0 (1685677)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:23:54.0 (7253085)|SOQL_EXECUTE_END|[5]|Rows:12
14:23:54.0 (7274841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:23:54.0 (7499699)|HEAP_ALLOCATE|[5]|Bytes:49
14:23:54.0 (7509332)|HEAP_ALLOCATE|[5]|Bytes:8
14:23:54.0 (7518452)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:23:54.0 (7521693)|STATEMENT_EXECUTE|[7]
14:23:54.0 (7531743)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:23:54.0 (7540669)|HEAP_ALLOCATE|[5]|Bytes:28
14:23:54.0 (7612103)|HEAP_ALLOCATE|[5]|Bytes:52
14:23:54.0 (7628025)|HEAP_ALLOCATE|[5]|Bytes:8
14:23:54.0 (7630266)|HEAP_ALLOCATE|[5]|Bytes:8
14:23:54.0 (7635815)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:23:54.0 (7675691)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3d47f32b
14:23:54.0 (7678712)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:23:54.0 (7698218)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x2ef46f2a
14:23:54.0 (7701207)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:23:54.0 (7716903)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x5acf7a2f
14:23:54.0 (7720980)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:23:54.0 (7727175)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:23:54.0 (7730155)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:23:54.0 (7734872)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:23:54.0 (7833107)|HEAP_ALLOCATE|[5]|Bytes:28
14:23:54.0 (7856537)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:23:54.0 (7945229)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:23:54.0 (7953745)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:23:54.0 (8043644)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:23:54.0 (8053808)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:23:54.0 (8081208)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x1d3d2634
14:23:54.0 (8087583)|STATEMENT_EXECUTE|[5]
14:23:54.0 (8089771)|STATEMENT_EXECUTE|[6]
14:23:54.0 (8105220)|HEAP_ALLOCATE|[6]|Bytes:156
14:23:54.0 (8111152)|HEAP_ALLOCATE|[6]|Bytes:8
14:23:54.0 (8117597)|HEAP_ALLOCATE|[6]|Bytes:16
14:23:54.0 (8128863)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:23:54.0 (8145197)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:23:54.0 (8167660)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x103d9786
14:23:54.0 (8180159)|STATEMENT_EXECUTE|[19]
14:23:54.0 (8181865)|STATEMENT_EXECUTE|[21]
14:23:54.0 (8183202)|STATEMENT_EXECUTE|[26]
14:23:54.0 (8184089)|STATEMENT_EXECUTE|[28]
14:23:54.0 (8188107)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:23:54.0 (8191493)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:23:54.0 (8202844)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x103d9786
14:23:54.0 (8206000)|STATEMENT_EXECUTE|[7]
14:23:54.0 (8262256)|HEAP_ALLOCATE|[7]|Bytes:18
14:23:54.0 (8279848)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
14:23:54.0 (8297438)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
14:23:54.0 (8307444)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
14:23:54.0 (8313184)|STATEMENT_EXECUTE|[15]
14:23:54.0 (8314964)|STATEMENT_EXECUTE|[16]
14:23:54.0 (8464922)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
14:23:54.0 (8471083)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
14:23:54.0 (8474872)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
14:23:54.0 (8479724)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
14:23:54.0 (8494839)|HEAP_ALLOCATE|[16]|Bytes:25
14:23:54.0 (8503527)|HEAP_ALLOCATE|[16]|Bytes:2
14:23:54.0 (8568173)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
14:23:54.0 (8572798)|STATEMENT_EXECUTE|[1]
14:23:54.0 (8576535)|STATEMENT_EXECUTE|[1]
14:23:54.0 (8581174)|METHOD_EXIT|[1]|IconUtils
14:23:54.0 (8590690)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
14:23:54.0 (8604291)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
14:23:54.0 (8610918)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
14:23:54.0 (8615338)|STATEMENT_EXECUTE|[80]
14:23:54.0 (8617144)|STATEMENT_EXECUTE|[81]
