38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:01:03.0 (83572)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:01:03.0 (122576)|EXECUTION_STARTED
14:01:03.0 (130727)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:01:03.0 (309286)|HEAP_ALLOCATE|[72]|Bytes:3
14:01:03.0 (359542)|HEAP_ALLOCATE|[77]|Bytes:152
14:01:03.0 (387201)|HEAP_ALLOCATE|[342]|Bytes:408
14:01:03.0 (417018)|HEAP_ALLOCATE|[355]|Bytes:408
14:01:03.0 (452382)|HEAP_ALLOCATE|[467]|Bytes:48
14:01:03.0 (497163)|HEAP_ALLOCATE|[139]|Bytes:6
14:01:03.0 (566258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:01:03.0 (573326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:01:03.0 (585811)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:01:03.0 (590931)|STATEMENT_EXECUTE|[1]
14:01:03.0 (596991)|STATEMENT_EXECUTE|[1]
14:01:03.0 (599315)|STATEMENT_EXECUTE|[19]
14:01:03.0 (606118)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:01:03.0 (620093)|SYSTEM_MODE_ENTER|false
14:01:03.0 (632551)|STATEMENT_EXECUTE|[3]
14:01:03.0 (635064)|STATEMENT_EXECUTE|[4]
14:01:03.0 (769950)|HEAP_ALLOCATE|[4]|Bytes:4
14:01:03.0 (875994)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:01:03.0 (919902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:01:03.0 (964387)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x41284e87
14:01:03.0 (973913)|HEAP_ALLOCATE|[5]|Bytes:73
14:01:03.0 (988672)|HEAP_ALLOCATE|[5]|Bytes:4
14:01:03.0 (1050724)|HEAP_ALLOCATE|[50]|Bytes:5
14:01:03.0 (1083605)|HEAP_ALLOCATE|[56]|Bytes:5
