38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:38:15.0 (62319)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:38:15.0 (88719)|EXECUTION_STARTED
16:38:15.0 (92636)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:38:15.0 (220136)|HEAP_ALLOCATE|[72]|Bytes:3
16:38:15.0 (248148)|HEAP_ALLOCATE|[77]|Bytes:152
16:38:15.0 (260142)|HEAP_ALLOCATE|[342]|Bytes:408
16:38:15.0 (273406)|HEAP_ALLOCATE|[355]|Bytes:408
16:38:15.0 (285045)|HEAP_ALLOCATE|[467]|Bytes:48
16:38:15.0 (306911)|HEAP_ALLOCATE|[139]|Bytes:6
16:38:15.0 (366265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:38:15.0 (369318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:38:15.0 (375590)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:38:15.0 (378750)|STATEMENT_EXECUTE|[1]
16:38:15.0 (382412)|STATEMENT_EXECUTE|[1]
16:38:15.0 (383426)|STATEMENT_EXECUTE|[19]
16:38:15.0 (387526)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:38:15.0 (396496)|SYSTEM_MODE_ENTER|false
16:38:15.0 (403147)|STATEMENT_EXECUTE|[3]
16:38:15.0 (404281)|STATEMENT_EXECUTE|[4]
16:38:15.0 (489551)|HEAP_ALLOCATE|[4]|Bytes:4
16:38:15.0 (554682)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:38:15.0 (574519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:38:15.0 (605617)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5cd180a8
16:38:15.0 (610197)|HEAP_ALLOCATE|[5]|Bytes:73
16:38:15.0 (616279)|HEAP_ALLOCATE|[5]|Bytes:4
16:38:15.0 (650842)|HEAP_ALLOCATE|[50]|Bytes:5
16:38:15.0 (667346)|HEAP_ALLOCATE|[56]|Bytes:5
16:38:15.0 (672320)|HEAP_ALLOCATE|[64]|Bytes:7
16:38:15.0 (922083)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:38:15.0 (5841649)|SOQL_EXECUTE_END|[5]|Rows:12
16:38:15.0 (5855313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:38:15.0 (6034880)|HEAP_ALLOCATE|[5]|Bytes:49
16:38:15.0 (6045148)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:15.0 (6052987)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:38:15.0 (6055640)|STATEMENT_EXECUTE|[7]
16:38:15.0 (6063762)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:38:15.0 (6069468)|HEAP_ALLOCATE|[5]|Bytes:28
16:38:15.0 (6113910)|HEAP_ALLOCATE|[5]|Bytes:52
16:38:15.0 (6125245)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:15.0 (6126713)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:15.0 (6131680)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:38:15.0 (6165523)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xcfb0794
16:38:15.0 (6168369)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:38:15.0 (6185312)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x3d29e311
