38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:39:27.0 (56828)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:39:27.0 (84268)|EXECUTION_STARTED
16:39:27.0 (89619)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:39:27.0 (259186)|HEAP_ALLOCATE|[72]|Bytes:3
16:39:27.0 (285275)|HEAP_ALLOCATE|[77]|Bytes:152
16:39:27.0 (304872)|HEAP_ALLOCATE|[342]|Bytes:408
16:39:27.0 (328304)|HEAP_ALLOCATE|[355]|Bytes:408
16:39:27.0 (346680)|HEAP_ALLOCATE|[467]|Bytes:48
16:39:27.0 (370244)|HEAP_ALLOCATE|[139]|Bytes:6
16:39:27.0 (409353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:39:27.0 (412584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:39:27.0 (419126)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:39:27.0 (422217)|STATEMENT_EXECUTE|[1]
16:39:27.0 (425812)|STATEMENT_EXECUTE|[1]
16:39:27.0 (427071)|STATEMENT_EXECUTE|[19]
16:39:27.0 (430278)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:39:27.0 (438937)|SYSTEM_MODE_ENTER|false
16:39:27.0 (444888)|STATEMENT_EXECUTE|[3]
16:39:27.0 (446096)|STATEMENT_EXECUTE|[4]
16:39:27.0 (514520)|HEAP_ALLOCATE|[4]|Bytes:4
16:39:27.0 (563890)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:39:27.0 (585009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:39:27.0 (615949)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x11dd77d7
16:39:27.0 (622490)|HEAP_ALLOCATE|[5]|Bytes:73
16:39:27.0 (630290)|HEAP_ALLOCATE|[5]|Bytes:4
16:39:27.0 (679255)|HEAP_ALLOCATE|[50]|Bytes:5
16:39:27.0 (694573)|HEAP_ALLOCATE|[56]|Bytes:5
16:39:27.0 (700075)|HEAP_ALLOCATE|[64]|Bytes:7
16:39:27.0 (946784)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:39:27.0 (5820229)|SOQL_EXECUTE_END|[5]|Rows:12
16:39:27.0 (5834535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:39:27.0 (5976273)|HEAP_ALLOCATE|[5]|Bytes:49
16:39:27.0 (5981954)|HEAP_ALLOCATE|[5]|Bytes:8
16:39:27.0 (5987954)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:39:27.0 (5990541)|STATEMENT_EXECUTE|[7]
16:39:27.0 (5996345)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:39:27.0 (6002241)|HEAP_ALLOCATE|[5]|Bytes:28
16:39:27.0 (6053481)|HEAP_ALLOCATE|[5]|Bytes:52
16:39:27.0 (6068488)|HEAP_ALLOCATE|[5]|Bytes:8
16:39:27.0 (6070639)|HEAP_ALLOCATE|[5]|Bytes:8
16:39:27.0 (6076166)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:39:27.0 (6118738)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x612bd413
16:39:27.0 (6122723)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:39:27.0 (6137890)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x6b3e382b
16:39:27.0 (6141436)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:39:27.0 (6157094)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x647fa4b
16:39:27.0 (6159908)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:39:27.0 (6163851)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:39:27.0 (6165492)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:39:27.0 (6167746)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:39:27.0 (6235875)|HEAP_ALLOCATE|[5]|Bytes:28
16:39:27.0 (6252924)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:39:27.0 (6307831)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:39:27.0 (6313001)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:39:27.0 (6381491)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:39:27.0 (6386856)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:39:27.0 (6403551)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x72e7c1ba
16:39:27.0 (6406584)|STATEMENT_EXECUTE|[5]
16:39:27.0 (6407817)|STATEMENT_EXECUTE|[6]
16:39:27.0 (6416424)|HEAP_ALLOCATE|[6]|Bytes:156
16:39:27.0 (6420624)|HEAP_ALLOCATE|[6]|Bytes:8
16:39:27.0 (6426893)|HEAP_ALLOCATE|[6]|Bytes:16
16:39:27.0 (6437065)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:39:27.0 (6453086)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:39:27.0 (6475211)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x688250ad
16:39:27.0 (6485688)|STATEMENT_EXECUTE|[19]
16:39:27.0 (6487001)|STATEMENT_EXECUTE|[21]
16:39:27.0 (6488059)|STATEMENT_EXECUTE|[26]
16:39:27.0 (6488959)|STATEMENT_EXECUTE|[28]
16:39:27.0 (6491483)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:39:27.0 (6494082)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:39:27.0 (6501651)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x688250ad
16:39:27.0 (6503470)|STATEMENT_EXECUTE|[7]
16:39:27.0 (6532897)|HEAP_ALLOCATE|[7]|Bytes:18
16:39:27.0 (6542115)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:39:27.0 (6551435)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:39:27.0 (6556168)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
16:39:27.0 (6559480)|STATEMENT_EXECUTE|[15]
16:39:27.0 (6560449)|STATEMENT_EXECUTE|[16]
16:39:27.0 (6638740)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:39:27.0 (6642282)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:39:27.0 (6644466)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:39:27.0 (6648267)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:39:27.0 (6656091)|HEAP_ALLOCATE|[16]|Bytes:25
16:39:27.0 (6659963)|HEAP_ALLOCATE|[16]|Bytes:2
16:39:27.0 (6709581)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:39:27.0 (6712846)|STATEMENT_EXECUTE|[1]
16:39:27.0 (6716158)|STATEMENT_EXECUTE|[1]
16:39:27.0 (6720576)|METHOD_EXIT|[1]|IconUtils
