38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:03:12.0 (52223)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:03:12.0 (77934)|EXECUTION_STARTED
14:03:12.0 (81032)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:03:12.0 (185675)|HEAP_ALLOCATE|[72]|Bytes:3
14:03:12.0 (208212)|HEAP_ALLOCATE|[77]|Bytes:152
14:03:12.0 (219009)|HEAP_ALLOCATE|[342]|Bytes:408
14:03:12.0 (230880)|HEAP_ALLOCATE|[355]|Bytes:408
14:03:12.0 (242038)|HEAP_ALLOCATE|[467]|Bytes:48
14:03:12.0 (261991)|HEAP_ALLOCATE|[139]|Bytes:6
14:03:12.0 (320823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:03:12.0 (323863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:03:12.0 (330201)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:03:12.0 (333458)|STATEMENT_EXECUTE|[1]
14:03:12.0 (337589)|STATEMENT_EXECUTE|[1]
14:03:12.0 (338637)|STATEMENT_EXECUTE|[19]
14:03:12.0 (342480)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:03:12.0 (350819)|SYSTEM_MODE_ENTER|false
14:03:12.0 (356565)|STATEMENT_EXECUTE|[3]
14:03:12.0 (357835)|STATEMENT_EXECUTE|[4]
14:03:12.0 (430833)|HEAP_ALLOCATE|[4]|Bytes:4
14:03:12.0 (497913)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:03:12.0 (522664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:03:12.0 (547335)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x6b53996c
14:03:12.0 (552041)|HEAP_ALLOCATE|[5]|Bytes:73
14:03:12.0 (557944)|HEAP_ALLOCATE|[5]|Bytes:4
14:03:12.0 (587850)|HEAP_ALLOCATE|[50]|Bytes:5
14:03:12.0 (601617)|HEAP_ALLOCATE|[56]|Bytes:5
14:03:12.0 (606404)|HEAP_ALLOCATE|[64]|Bytes:7
14:03:12.0 (837827)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:03:12.0 (5511350)|SOQL_EXECUTE_END|[5]|Rows:12
14:03:12.0 (5522452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:03:12.0 (5649366)|HEAP_ALLOCATE|[5]|Bytes:49
14:03:12.0 (5654756)|HEAP_ALLOCATE|[5]|Bytes:8
14:03:12.0 (5660670)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:03:12.0 (5663034)|STATEMENT_EXECUTE|[7]
