38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:34:19.0 (439304)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:34:19.0 (471908)|EXECUTION_STARTED
17:34:19.0 (476164)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:34:19.0 (590487)|HEAP_ALLOCATE|[72]|Bytes:3
17:34:19.0 (622407)|HEAP_ALLOCATE|[77]|Bytes:152
17:34:19.0 (637854)|HEAP_ALLOCATE|[342]|Bytes:408
17:34:19.0 (659945)|HEAP_ALLOCATE|[355]|Bytes:408
17:34:19.0 (678120)|HEAP_ALLOCATE|[467]|Bytes:48
17:34:19.0 (703786)|HEAP_ALLOCATE|[139]|Bytes:6
17:34:19.0 (750998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:34:19.0 (756020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:34:19.0 (764521)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:34:19.0 (768792)|STATEMENT_EXECUTE|[1]
17:34:19.0 (773309)|STATEMENT_EXECUTE|[1]
17:34:19.0 (774613)|STATEMENT_EXECUTE|[19]
17:34:19.0 (781516)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:34:19.0 (790882)|SYSTEM_MODE_ENTER|false
17:34:19.0 (798492)|STATEMENT_EXECUTE|[3]
17:34:19.0 (799792)|STATEMENT_EXECUTE|[4]
17:34:19.0 (893404)|HEAP_ALLOCATE|[4]|Bytes:4
17:34:19.0 (952268)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:34:19.0 (973934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:34:19.0 (1017668)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5e1ab155
17:34:19.0 (1024013)|HEAP_ALLOCATE|[5]|Bytes:73
17:34:19.0 (1032366)|HEAP_ALLOCATE|[5]|Bytes:4
17:34:19.0 (1067415)|HEAP_ALLOCATE|[50]|Bytes:5
17:34:19.0 (1084780)|HEAP_ALLOCATE|[56]|Bytes:5
17:34:19.0 (1092500)|HEAP_ALLOCATE|[64]|Bytes:7
17:34:19.0 (1396815)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:34:19.0 (6780040)|SOQL_EXECUTE_END|[5]|Rows:12
17:34:19.0 (6797072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:34:19.0 (6971370)|HEAP_ALLOCATE|[5]|Bytes:49
17:34:19.0 (6979329)|HEAP_ALLOCATE|[5]|Bytes:8
17:34:19.0 (6988117)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
