38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:07:15.0 (73605)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:07:15.0 (107372)|EXECUTION_STARTED
17:07:15.0 (112611)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:07:15.0 (214015)|HEAP_ALLOCATE|[72]|Bytes:3
17:07:15.0 (253436)|HEAP_ALLOCATE|[77]|Bytes:152
17:07:15.0 (272690)|HEAP_ALLOCATE|[342]|Bytes:408
17:07:15.0 (298936)|HEAP_ALLOCATE|[355]|Bytes:408
17:07:15.0 (325038)|HEAP_ALLOCATE|[467]|Bytes:48
17:07:15.0 (360959)|HEAP_ALLOCATE|[139]|Bytes:6
17:07:15.0 (426180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:07:15.0 (433643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:07:15.0 (443783)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:07:15.0 (448758)|STATEMENT_EXECUTE|[1]
17:07:15.0 (454971)|STATEMENT_EXECUTE|[1]
17:07:15.0 (456999)|STATEMENT_EXECUTE|[19]
17:07:15.0 (463992)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:07:15.0 (477584)|SYSTEM_MODE_ENTER|false
17:07:15.0 (488077)|STATEMENT_EXECUTE|[3]
17:07:15.0 (490315)|STATEMENT_EXECUTE|[4]
17:07:15.0 (603495)|HEAP_ALLOCATE|[4]|Bytes:4
17:07:15.0 (689204)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:07:15.0 (727538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:07:15.0 (774414)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x40115061
17:07:15.0 (784023)|HEAP_ALLOCATE|[5]|Bytes:73
17:07:15.0 (799227)|HEAP_ALLOCATE|[5]|Bytes:4
17:07:15.0 (849065)|HEAP_ALLOCATE|[50]|Bytes:5
17:07:15.0 (873228)|HEAP_ALLOCATE|[56]|Bytes:5
17:07:15.0 (887009)|HEAP_ALLOCATE|[64]|Bytes:7
17:07:15.0 (1340943)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:07:15.0 (8374573)|SOQL_EXECUTE_END|[5]|Rows:12
17:07:15.0 (8409299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:07:15.0 (8692040)|HEAP_ALLOCATE|[5]|Bytes:49
17:07:15.0 (8706566)|HEAP_ALLOCATE|[5]|Bytes:8
17:07:15.0 (8721542)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:07:15.0 (8726423)|STATEMENT_EXECUTE|[7]
17:07:15.0 (8741112)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:07:15.0 (8750813)|HEAP_ALLOCATE|[5]|Bytes:28
