38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:38:55.0 (71344)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:38:55.0 (102987)|EXECUTION_STARTED
17:38:55.0 (107368)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:38:55.0 (426028)|HEAP_ALLOCATE|[72]|Bytes:3
17:38:55.0 (469920)|HEAP_ALLOCATE|[77]|Bytes:152
17:38:55.0 (487293)|HEAP_ALLOCATE|[342]|Bytes:408
17:38:55.0 (506190)|HEAP_ALLOCATE|[355]|Bytes:408
17:38:55.0 (524305)|HEAP_ALLOCATE|[467]|Bytes:48
17:38:55.0 (553705)|HEAP_ALLOCATE|[139]|Bytes:6
17:38:55.0 (568939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:38:55.0 (572502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:38:55.0 (581016)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:38:55.0 (585066)|STATEMENT_EXECUTE|[1]
17:38:55.0 (590780)|STATEMENT_EXECUTE|[1]
17:38:55.0 (592264)|STATEMENT_EXECUTE|[19]
17:38:55.0 (597594)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:38:55.0 (607270)|SYSTEM_MODE_ENTER|false
17:38:55.0 (616607)|STATEMENT_EXECUTE|[3]
17:38:55.0 (618020)|STATEMENT_EXECUTE|[4]
17:38:55.0 (625905)|HEAP_ALLOCATE|[4]|Bytes:4
17:38:55.0 (694969)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:38:55.0 (731167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:38:55.0 (765687)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2483c0a4
17:38:55.0 (771745)|HEAP_ALLOCATE|[5]|Bytes:102
17:38:55.0 (783092)|HEAP_ALLOCATE|[5]|Bytes:4
17:38:55.0 (822938)|HEAP_ALLOCATE|[50]|Bytes:5
17:38:55.0 (843812)|HEAP_ALLOCATE|[56]|Bytes:5
17:38:55.0 (851417)|HEAP_ALLOCATE|[64]|Bytes:7
17:38:55.0 (1302611)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:38:55.0 (7682167)|SOQL_EXECUTE_END|[5]|Rows:12
17:38:55.0 (7709888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:38:55.0 (7951171)|HEAP_ALLOCATE|[5]|Bytes:49
17:38:55.0 (7960738)|HEAP_ALLOCATE|[5]|Bytes:8
17:38:55.0 (7973869)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:38:55.0 (7977763)|STATEMENT_EXECUTE|[7]
17:38:55.0 (7990731)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:38:55.0 (7999874)|HEAP_ALLOCATE|[5]|Bytes:28
