38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:25:36.0 (73478)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:25:36.0 (108211)|EXECUTION_STARTED
17:25:36.0 (113195)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:25:36.0 (320525)|HEAP_ALLOCATE|[72]|Bytes:3
17:25:36.0 (370942)|HEAP_ALLOCATE|[77]|Bytes:152
17:25:36.0 (390216)|HEAP_ALLOCATE|[342]|Bytes:408
17:25:36.0 (409636)|HEAP_ALLOCATE|[355]|Bytes:408
17:25:36.0 (427689)|HEAP_ALLOCATE|[467]|Bytes:48
17:25:36.0 (460486)|HEAP_ALLOCATE|[139]|Bytes:6
17:25:36.0 (551128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:25:36.0 (555809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:25:36.0 (564964)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:25:36.0 (569091)|STATEMENT_EXECUTE|[1]
17:25:36.0 (576489)|STATEMENT_EXECUTE|[1]
17:25:36.0 (577766)|STATEMENT_EXECUTE|[19]
17:25:36.0 (583300)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:25:36.0 (594498)|SYSTEM_MODE_ENTER|false
17:25:36.0 (605352)|STATEMENT_EXECUTE|[3]
17:25:36.0 (606780)|STATEMENT_EXECUTE|[4]
17:25:36.0 (733102)|HEAP_ALLOCATE|[4]|Bytes:4
17:25:36.0 (823237)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:25:36.0 (868397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:25:36.0 (908112)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0xf3bf114
17:25:36.0 (914770)|HEAP_ALLOCATE|[5]|Bytes:73
17:25:36.0 (927012)|HEAP_ALLOCATE|[5]|Bytes:4
17:25:36.0 (967475)|HEAP_ALLOCATE|[50]|Bytes:5
17:25:36.0 (993360)|HEAP_ALLOCATE|[56]|Bytes:5
17:25:36.0 (1001096)|HEAP_ALLOCATE|[64]|Bytes:7
17:25:36.0 (1419794)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:25:36.0 (7308462)|SOQL_EXECUTE_END|[5]|Rows:12
17:25:36.0 (7333505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:25:36.0 (7594131)|HEAP_ALLOCATE|[5]|Bytes:49
17:25:36.0 (7604950)|HEAP_ALLOCATE|[5]|Bytes:8
17:25:36.0 (7617433)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:25:36.0 (7620923)|STATEMENT_EXECUTE|[7]
17:25:36.0 (7634779)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:25:36.0 (7644697)|HEAP_ALLOCATE|[5]|Bytes:28
17:25:36.0 (7724913)|HEAP_ALLOCATE|[5]|Bytes:52
17:25:36.0 (7740974)|HEAP_ALLOCATE|[5]|Bytes:8
17:25:36.0 (7743193)|HEAP_ALLOCATE|[5]|Bytes:8
17:25:36.0 (7749203)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:25:36.0 (7821021)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x569608a1
17:25:36.0 (7825523)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:25:36.0 (7844834)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x10726957
17:25:36.0 (7847718)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:25:36.0 (7860487)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x48fd7909
17:25:36.0 (7862749)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:25:36.0 (7866318)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:25:36.0 (7868157)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:25:36.0 (7870475)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:25:36.0 (7967163)|HEAP_ALLOCATE|[5]|Bytes:28
17:25:36.0 (7989906)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:25:36.0 (8086817)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:25:36.0 (8094905)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:25:36.0 (8192558)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:25:36.0 (8201861)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:25:36.0 (8222171)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x298e166d
17:25:36.0 (8226125)|STATEMENT_EXECUTE|[5]
17:25:36.0 (8227510)|STATEMENT_EXECUTE|[6]
17:25:36.0 (8239420)|HEAP_ALLOCATE|[6]|Bytes:156
17:25:36.0 (8244189)|HEAP_ALLOCATE|[6]|Bytes:8
17:25:36.0 (8251856)|HEAP_ALLOCATE|[6]|Bytes:16
17:25:36.0 (8261902)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:25:36.0 (8281603)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:25:36.0 (8305021)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x2a35eada
17:25:36.0 (8318357)|STATEMENT_EXECUTE|[19]
17:25:36.0 (8320075)|STATEMENT_EXECUTE|[21]
17:25:36.0 (8321331)|STATEMENT_EXECUTE|[26]
17:25:36.0 (8322423)|STATEMENT_EXECUTE|[28]
17:25:36.0 (8327055)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:25:36.0 (8330338)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:25:36.0 (8342584)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x2a35eada
17:25:36.0 (8344774)|STATEMENT_EXECUTE|[7]
17:25:36.0 (8403681)|HEAP_ALLOCATE|[7]|Bytes:18
17:25:36.0 (8417059)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:25:36.0 (8429959)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:25:36.0 (8435646)|VARIABLE_ASSIGNMENT|[15]|recordId|"00128000007rS6fAAE"
17:25:36.0 (8439653)|STATEMENT_EXECUTE|[15]
17:25:36.0 (8440811)|STATEMENT_EXECUTE|[16]
17:25:36.0 (8567802)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:25:36.0 (8577119)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:25:36.0 (8579776)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:25:36.0 (8582824)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:25:36.0 (8593512)|HEAP_ALLOCATE|[16]|Bytes:25
17:25:36.0 (8598500)|HEAP_ALLOCATE|[16]|Bytes:2
17:25:36.0 (8646442)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:25:36.0 (8649235)|STATEMENT_EXECUTE|[1]
17:25:36.0 (8652381)|STATEMENT_EXECUTE|[1]
17:25:36.0 (8656305)|METHOD_EXIT|[1]|IconUtils
17:25:36.0 (8664981)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:25:36.0 (8676525)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:25:36.0 (8682043)|VARIABLE_ASSIGNMENT|[80]|recordId|"00128000007rS6fAAE"
17:25:36.0 (8686046)|STATEMENT_EXECUTE|[80]
17:25:36.0 (8688060)|STATEMENT_EXECUTE|[81]
17:25:36.0 (8688900)|STATEMENT_EXECUTE|[82]
17:25:36.0 (8696889)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:25:36.0 (8701230)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:25:36.0 (8702950)|STATEMENT_EXECUTE|[83]
17:25:36.0 (8745387)|HEAP_ALLOCATE|[83]|Bytes:3
17:25:36.0 (8756831)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:25:36.0 (8762711)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"001"
17:25:36.0 (8775086)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:25:36.0 (8786297)|STATEMENT_EXECUTE|[57]
17:25:36.0 (8791818)|STATEMENT_EXECUTE|[58]
17:25:36.0 (8793008)|STATEMENT_EXECUTE|[59]
17:25:36.0 (24519866)|HEAP_ALLOCATE|[59]|Bytes:1632
