38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:54:01.0 (81120)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:54:01.0 (113924)|EXECUTION_STARTED
16:54:01.0 (119697)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:54:01.0 (294326)|HEAP_ALLOCATE|[72]|Bytes:3
16:54:01.0 (331339)|HEAP_ALLOCATE|[77]|Bytes:152
16:54:01.0 (345625)|HEAP_ALLOCATE|[342]|Bytes:408
16:54:01.0 (366405)|HEAP_ALLOCATE|[355]|Bytes:408
16:54:01.0 (387143)|HEAP_ALLOCATE|[467]|Bytes:48
16:54:01.0 (415817)|HEAP_ALLOCATE|[139]|Bytes:6
16:54:01.0 (467378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:54:01.0 (472168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:54:01.0 (482961)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:54:01.0 (488304)|STATEMENT_EXECUTE|[1]
16:54:01.0 (494482)|STATEMENT_EXECUTE|[1]
16:54:01.0 (496051)|STATEMENT_EXECUTE|[19]
16:54:01.0 (501721)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:54:01.0 (513423)|SYSTEM_MODE_ENTER|false
16:54:01.0 (522713)|STATEMENT_EXECUTE|[3]
16:54:01.0 (524312)|STATEMENT_EXECUTE|[4]
16:54:01.0 (653505)|HEAP_ALLOCATE|[4]|Bytes:4
16:54:01.0 (752044)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:54:01.0 (793247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
