38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:43:31.0 (87885)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:43:31.0 (132354)|EXECUTION_STARTED
16:43:31.0 (138664)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:43:31.0 (363904)|HEAP_ALLOCATE|[72]|Bytes:3
16:43:31.0 (413393)|HEAP_ALLOCATE|[77]|Bytes:152
16:43:31.0 (442561)|HEAP_ALLOCATE|[342]|Bytes:408
16:43:31.0 (475230)|HEAP_ALLOCATE|[355]|Bytes:408
16:43:31.0 (506429)|HEAP_ALLOCATE|[467]|Bytes:48
16:43:31.0 (550508)|HEAP_ALLOCATE|[139]|Bytes:6
16:43:31.0 (643472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:43:31.0 (650809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:31.0 (664102)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:43:31.0 (669462)|STATEMENT_EXECUTE|[1]
16:43:31.0 (676249)|STATEMENT_EXECUTE|[1]
16:43:31.0 (678321)|STATEMENT_EXECUTE|[19]
16:43:31.0 (685754)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:43:31.0 (702693)|SYSTEM_MODE_ENTER|false
16:43:31.0 (714795)|STATEMENT_EXECUTE|[3]
16:43:31.0 (717527)|STATEMENT_EXECUTE|[4]
16:43:31.0 (871591)|HEAP_ALLOCATE|[4]|Bytes:4
16:43:31.0 (982250)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:43:31.0 (1019171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:31.0 (1058129)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x52e3e3e
16:43:31.0 (1064923)|HEAP_ALLOCATE|[5]|Bytes:73
16:43:31.0 (1077324)|HEAP_ALLOCATE|[5]|Bytes:4
16:43:31.0 (1130705)|HEAP_ALLOCATE|[50]|Bytes:5
16:43:31.0 (1165894)|HEAP_ALLOCATE|[56]|Bytes:5
16:43:31.0 (1182652)|HEAP_ALLOCATE|[64]|Bytes:7
16:43:31.0 (1662270)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:43:31.0 (8834705)|SOQL_EXECUTE_END|[5]|Rows:12
16:43:31.0 (8859572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:43:31.0 (9087257)|HEAP_ALLOCATE|[5]|Bytes:49
16:43:31.0 (9097638)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:31.0 (9112034)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:43:31.0 (9116339)|STATEMENT_EXECUTE|[7]
16:43:31.0 (9130652)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:43:31.0 (9141413)|HEAP_ALLOCATE|[5]|Bytes:28
16:43:31.0 (9216286)|HEAP_ALLOCATE|[5]|Bytes:52
16:43:31.0 (9231918)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:31.0 (9234195)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:31.0 (9239442)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:43:31.0 (9276727)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4d84e6b9
16:43:31.0 (9279895)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:43:31.0 (9298102)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x7bccc749
16:43:31.0 (9301027)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:43:31.0 (9315889)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x5406e7e5
16:43:31.0 (9318176)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:43:31.0 (9324099)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:43:31.0 (9327021)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:43:31.0 (9331323)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:43:31.0 (9456810)|HEAP_ALLOCATE|[5]|Bytes:28
16:43:31.0 (9479926)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:43:31.0 (9565245)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:43:31.0 (9573091)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:43:31.0 (9663994)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:43:31.0 (9672302)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:43:31.0 (9692574)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x7affb353
16:43:31.0 (9696437)|STATEMENT_EXECUTE|[5]
16:43:31.0 (9697812)|STATEMENT_EXECUTE|[6]
16:43:31.0 (9709552)|HEAP_ALLOCATE|[6]|Bytes:156
16:43:31.0 (9713941)|HEAP_ALLOCATE|[6]|Bytes:8
16:43:31.0 (9720284)|HEAP_ALLOCATE|[6]|Bytes:16
16:43:31.0 (9729873)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:43:31.0 (9747337)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:43:31.0 (9766202)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x6794d5ca
16:43:31.0 (9779067)|STATEMENT_EXECUTE|[19]
16:43:31.0 (9780826)|STATEMENT_EXECUTE|[21]
16:43:31.0 (9782046)|STATEMENT_EXECUTE|[26]
16:43:31.0 (9783062)|STATEMENT_EXECUTE|[28]
16:43:31.0 (9786880)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:43:31.0 (9790214)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:43:31.0 (9801947)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x6794d5ca
16:43:31.0 (9804272)|STATEMENT_EXECUTE|[7]
16:43:31.0 (9857583)|HEAP_ALLOCATE|[7]|Bytes:18
16:43:31.0 (9871310)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:43:31.0 (9884387)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:43:31.0 (9890576)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
16:43:31.0 (9894424)|STATEMENT_EXECUTE|[15]
16:43:31.0 (9895718)|STATEMENT_EXECUTE|[16]
16:43:31.0 (10045785)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:43:31.0 (10053561)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
