38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:40:47.0 (86369)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:40:47.0 (125184)|EXECUTION_STARTED
16:40:47.0 (131514)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:40:47.0 (309618)|HEAP_ALLOCATE|[72]|Bytes:3
16:40:47.0 (366513)|HEAP_ALLOCATE|[77]|Bytes:152
16:40:47.0 (394432)|HEAP_ALLOCATE|[342]|Bytes:408
16:40:47.0 (427091)|HEAP_ALLOCATE|[355]|Bytes:408
16:40:47.0 (456527)|HEAP_ALLOCATE|[467]|Bytes:48
16:40:47.0 (503189)|HEAP_ALLOCATE|[139]|Bytes:6
16:40:47.0 (614297)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:40:47.0 (621936)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:40:47.0 (634353)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:40:47.0 (639824)|STATEMENT_EXECUTE|[1]
16:40:47.0 (646540)|STATEMENT_EXECUTE|[1]
16:40:47.0 (648380)|STATEMENT_EXECUTE|[19]
16:40:47.0 (655135)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:40:47.0 (670275)|SYSTEM_MODE_ENTER|false
16:40:47.0 (684791)|STATEMENT_EXECUTE|[3]
16:40:47.0 (687092)|STATEMENT_EXECUTE|[4]
16:40:47.0 (827873)|HEAP_ALLOCATE|[4]|Bytes:4
16:40:47.0 (934832)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:40:47.0 (976669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:40:47.0 (1028326)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0xf5be2a7
16:40:47.0 (1036333)|HEAP_ALLOCATE|[5]|Bytes:73
16:40:47.0 (1048594)|HEAP_ALLOCATE|[5]|Bytes:4
16:40:47.0 (1090323)|HEAP_ALLOCATE|[50]|Bytes:5
16:40:47.0 (1112894)|HEAP_ALLOCATE|[56]|Bytes:5
16:40:47.0 (1120469)|HEAP_ALLOCATE|[64]|Bytes:7
16:40:47.0 (1559210)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:40:47.0 (7380627)|SOQL_EXECUTE_END|[5]|Rows:12
16:40:47.0 (7406044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:40:47.0 (7658198)|HEAP_ALLOCATE|[5]|Bytes:49
16:40:47.0 (7667352)|HEAP_ALLOCATE|[5]|Bytes:8
16:40:47.0 (7679427)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:40:47.0 (7682470)|STATEMENT_EXECUTE|[7]
16:40:47.0 (7692729)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:40:47.0 (7702294)|HEAP_ALLOCATE|[5]|Bytes:28
16:40:47.0 (7769082)|HEAP_ALLOCATE|[5]|Bytes:52
16:40:47.0 (7784935)|HEAP_ALLOCATE|[5]|Bytes:8
16:40:47.0 (7787463)|HEAP_ALLOCATE|[5]|Bytes:8
16:40:47.0 (7793773)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:40:47.0 (7838013)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x547cf4c
16:40:47.0 (7841726)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:40:47.0 (7862481)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x144eb663
16:40:47.0 (7866004)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:40:47.0 (7879097)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x2715f59b
16:40:47.0 (7881480)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:40:47.0 (7885219)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:40:47.0 (7887131)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:40:47.0 (7889623)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:40:47.0 (7975748)|HEAP_ALLOCATE|[5]|Bytes:28
16:40:47.0 (7997321)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:40:47.0 (8080294)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:40:47.0 (8088926)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:40:47.0 (8184662)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:40:47.0 (8193168)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:40:47.0 (8213432)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x65c8498
16:40:47.0 (8217577)|STATEMENT_EXECUTE|[5]
16:40:47.0 (8218971)|STATEMENT_EXECUTE|[6]
16:40:47.0 (8230223)|HEAP_ALLOCATE|[6]|Bytes:156
16:40:47.0 (8234753)|HEAP_ALLOCATE|[6]|Bytes:8
16:40:47.0 (8240527)|HEAP_ALLOCATE|[6]|Bytes:16
16:40:47.0 (8252537)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:40:47.0 (8271582)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:40:47.0 (8294108)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x6740c79e
