38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:43:34.0 (82762)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:43:34.0 (117503)|EXECUTION_STARTED
16:43:34.0 (122727)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:43:34.0 (314267)|HEAP_ALLOCATE|[72]|Bytes:3
16:43:34.0 (378954)|HEAP_ALLOCATE|[77]|Bytes:152
16:43:34.0 (402829)|HEAP_ALLOCATE|[342]|Bytes:408
16:43:34.0 (433344)|HEAP_ALLOCATE|[355]|Bytes:408
16:43:34.0 (463129)|HEAP_ALLOCATE|[467]|Bytes:48
16:43:34.0 (501507)|HEAP_ALLOCATE|[139]|Bytes:6
16:43:34.0 (588903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:43:34.0 (636505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:34.0 (668974)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:43:34.0 (674931)|STATEMENT_EXECUTE|[1]
16:43:34.0 (681523)|STATEMENT_EXECUTE|[1]
16:43:34.0 (683904)|STATEMENT_EXECUTE|[19]
16:43:34.0 (706618)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:43:34.0 (720594)|SYSTEM_MODE_ENTER|false
16:43:34.0 (900229)|STATEMENT_EXECUTE|[3]
16:43:34.0 (903082)|STATEMENT_EXECUTE|[4]
16:43:34.0 (1030052)|HEAP_ALLOCATE|[4]|Bytes:4
16:43:34.0 (1119832)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:43:34.0 (1290974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:34.0 (1333733)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x747b6d57
16:43:34.0 (1340782)|HEAP_ALLOCATE|[5]|Bytes:73
16:43:34.0 (1351887)|HEAP_ALLOCATE|[5]|Bytes:4
16:43:34.0 (1403157)|HEAP_ALLOCATE|[50]|Bytes:5
16:43:34.0 (1426905)|HEAP_ALLOCATE|[56]|Bytes:5
16:43:34.0 (1438841)|HEAP_ALLOCATE|[64]|Bytes:7
16:43:34.0 (1925402)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:43:34.0 (7886841)|SOQL_EXECUTE_END|[5]|Rows:12
16:43:34.0 (7912281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:43:34.0 (8142463)|HEAP_ALLOCATE|[5]|Bytes:49
16:43:34.0 (8153204)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:34.0 (8165099)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:43:34.0 (8168826)|STATEMENT_EXECUTE|[7]
16:43:34.0 (8179008)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:43:34.0 (8184787)|HEAP_ALLOCATE|[5]|Bytes:28
16:43:34.0 (8256138)|HEAP_ALLOCATE|[5]|Bytes:52
16:43:34.0 (8270747)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:34.0 (8273391)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:34.0 (8279162)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:43:34.0 (8347263)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4bedca44
16:43:34.0 (8352013)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:43:34.0 (8372370)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5e320772
16:43:34.0 (8375429)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:43:34.0 (8388074)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x7d20089c
