38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:48:07.0 (384246)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:48:07.0 (407870)|EXECUTION_STARTED
13:48:07.0 (411853)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:48:07.0 (523579)|HEAP_ALLOCATE|[72]|Bytes:3
13:48:07.0 (547391)|HEAP_ALLOCATE|[77]|Bytes:152
13:48:07.0 (557903)|HEAP_ALLOCATE|[342]|Bytes:408
13:48:07.0 (567894)|HEAP_ALLOCATE|[355]|Bytes:408
13:48:07.0 (576430)|HEAP_ALLOCATE|[467]|Bytes:48
13:48:07.0 (597891)|HEAP_ALLOCATE|[139]|Bytes:6
13:48:07.0 (639669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:48:07.0 (642698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:48:07.0 (649258)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:48:07.0 (652693)|STATEMENT_EXECUTE|[1]
13:48:07.0 (655909)|STATEMENT_EXECUTE|[1]
13:48:07.0 (656883)|STATEMENT_EXECUTE|[19]
13:48:07.0 (661062)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:48:07.0 (670128)|SYSTEM_MODE_ENTER|false
13:48:07.0 (676504)|STATEMENT_EXECUTE|[3]
13:48:07.0 (677464)|STATEMENT_EXECUTE|[4]
13:48:07.0 (748135)|HEAP_ALLOCATE|[4]|Bytes:4
13:48:07.0 (802417)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:48:07.0 (821106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:48:07.0 (847231)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x46496bf8
13:48:07.0 (851162)|HEAP_ALLOCATE|[5]|Bytes:73
13:48:07.0 (856877)|HEAP_ALLOCATE|[5]|Bytes:4
13:48:07.0 (886981)|HEAP_ALLOCATE|[50]|Bytes:5
13:48:07.0 (900300)|HEAP_ALLOCATE|[56]|Bytes:5
13:48:07.0 (905436)|HEAP_ALLOCATE|[64]|Bytes:7
13:48:07.0 (1130350)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:48:07.0 (5119971)|SOQL_EXECUTE_END|[5]|Rows:12
13:48:07.0 (5131517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:48:07.0 (5265177)|HEAP_ALLOCATE|[5]|Bytes:49
13:48:07.0 (5270543)|HEAP_ALLOCATE|[5]|Bytes:8
13:48:07.0 (5276411)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:48:07.0 (5279302)|STATEMENT_EXECUTE|[7]
13:48:07.0 (5286215)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:48:07.0 (5290759)|HEAP_ALLOCATE|[5]|Bytes:28
13:48:07.0 (5333273)|HEAP_ALLOCATE|[5]|Bytes:52
13:48:07.0 (5344322)|HEAP_ALLOCATE|[5]|Bytes:8
13:48:07.0 (5345938)|HEAP_ALLOCATE|[5]|Bytes:8
13:48:07.0 (5349981)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:48:07.0 (5378462)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x241b27d6
13:48:07.0 (5381066)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
