38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:18:22.0 (75568)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:18:22.0 (104765)|EXECUTION_STARTED
14:18:22.0 (108679)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:18:22.0 (313089)|HEAP_ALLOCATE|[72]|Bytes:3
14:18:22.0 (362772)|HEAP_ALLOCATE|[77]|Bytes:152
14:18:22.0 (381719)|HEAP_ALLOCATE|[342]|Bytes:408
14:18:22.0 (399955)|HEAP_ALLOCATE|[355]|Bytes:408
14:18:22.0 (417683)|HEAP_ALLOCATE|[467]|Bytes:48
14:18:22.0 (448336)|HEAP_ALLOCATE|[139]|Bytes:6
14:18:22.0 (529962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:18:22.0 (535013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:18:22.0 (544210)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:18:22.0 (548570)|STATEMENT_EXECUTE|[1]
14:18:22.0 (554117)|STATEMENT_EXECUTE|[1]
14:18:22.0 (555581)|STATEMENT_EXECUTE|[19]
14:18:22.0 (559926)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:18:22.0 (574573)|SYSTEM_MODE_ENTER|false
14:18:22.0 (584818)|STATEMENT_EXECUTE|[3]
14:18:22.0 (586157)|STATEMENT_EXECUTE|[4]
14:18:22.0 (698766)|HEAP_ALLOCATE|[4]|Bytes:4
14:18:22.0 (784114)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:18:22.0 (830062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:18:22.0 (868538)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x70104ee6
14:18:22.0 (874530)|HEAP_ALLOCATE|[5]|Bytes:73
14:18:22.0 (887946)|HEAP_ALLOCATE|[5]|Bytes:4
14:18:22.0 (930768)|HEAP_ALLOCATE|[50]|Bytes:5
14:18:22.0 (955310)|HEAP_ALLOCATE|[56]|Bytes:5
14:18:22.0 (963436)|HEAP_ALLOCATE|[64]|Bytes:7
14:18:22.0 (1303527)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:18:22.0 (6522836)|SOQL_EXECUTE_END|[5]|Rows:12
14:18:22.0 (6540226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:18:22.0 (6755516)|HEAP_ALLOCATE|[5]|Bytes:49
14:18:22.0 (6766155)|HEAP_ALLOCATE|[5]|Bytes:8
14:18:22.0 (6777464)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:18:22.0 (6780723)|STATEMENT_EXECUTE|[7]
14:18:22.0 (6791525)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:18:22.0 (6800580)|HEAP_ALLOCATE|[5]|Bytes:28
14:18:22.0 (6885988)|HEAP_ALLOCATE|[5]|Bytes:52
14:18:22.0 (6911557)|HEAP_ALLOCATE|[5]|Bytes:8
14:18:22.0 (6916565)|HEAP_ALLOCATE|[5]|Bytes:8
14:18:22.0 (6924483)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:18:22.0 (6975475)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6c759d95
14:18:22.0 (6982195)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:18:22.0 (7004654)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x337b1e38
14:18:22.0 (7010412)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:18:22.0 (7024870)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x604445e4
14:18:22.0 (7027307)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:18:22.0 (7031410)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:18:22.0 (7033087)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:18:22.0 (7035649)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:18:22.0 (7140909)|HEAP_ALLOCATE|[5]|Bytes:28
14:18:22.0 (7169693)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:18:22.0 (7289419)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:18:22.0 (7303713)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:18:22.0 (7454517)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:18:22.0 (7467651)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:18:22.0 (7494718)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0xb1ff6a3
14:18:22.0 (7501374)|STATEMENT_EXECUTE|[5]
