38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:05:09.0 (85415)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:05:09.0 (120923)|EXECUTION_STARTED
14:05:09.0 (127533)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:05:09.0 (256952)|HEAP_ALLOCATE|[72]|Bytes:3
14:05:09.0 (294235)|HEAP_ALLOCATE|[77]|Bytes:152
14:05:09.0 (318430)|HEAP_ALLOCATE|[342]|Bytes:408
14:05:09.0 (348195)|HEAP_ALLOCATE|[355]|Bytes:408
14:05:09.0 (377156)|HEAP_ALLOCATE|[467]|Bytes:48
14:05:09.0 (413358)|HEAP_ALLOCATE|[139]|Bytes:6
14:05:09.0 (487683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:05:09.0 (494699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:05:09.0 (503737)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:05:09.0 (507501)|STATEMENT_EXECUTE|[1]
14:05:09.0 (512046)|STATEMENT_EXECUTE|[1]
14:05:09.0 (514078)|STATEMENT_EXECUTE|[19]
14:05:09.0 (520494)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:05:09.0 (534325)|SYSTEM_MODE_ENTER|false
14:05:09.0 (546007)|STATEMENT_EXECUTE|[3]
14:05:09.0 (548308)|STATEMENT_EXECUTE|[4]
14:05:09.0 (697719)|HEAP_ALLOCATE|[4]|Bytes:4
14:05:09.0 (774254)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:05:09.0 (813202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:05:09.0 (844535)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x38aa1fc3
14:05:09.0 (853312)|HEAP_ALLOCATE|[5]|Bytes:73
14:05:09.0 (868887)|HEAP_ALLOCATE|[5]|Bytes:4
