38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:28:41.0 (51220)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:28:41.0 (72730)|EXECUTION_STARTED
17:28:41.0 (76503)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:28:41.0 (205131)|HEAP_ALLOCATE|[72]|Bytes:3
17:28:41.0 (241964)|HEAP_ALLOCATE|[77]|Bytes:152
17:28:41.0 (255544)|HEAP_ALLOCATE|[342]|Bytes:408
17:28:41.0 (268675)|HEAP_ALLOCATE|[355]|Bytes:408
17:28:41.0 (280635)|HEAP_ALLOCATE|[467]|Bytes:48
17:28:41.0 (303678)|HEAP_ALLOCATE|[139]|Bytes:6
17:28:41.0 (357257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:28:41.0 (360133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:28:41.0 (367965)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:28:41.0 (372237)|STATEMENT_EXECUTE|[1]
17:28:41.0 (376531)|STATEMENT_EXECUTE|[1]
17:28:41.0 (377802)|STATEMENT_EXECUTE|[19]
17:28:41.0 (381885)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:28:41.0 (390084)|SYSTEM_MODE_ENTER|false
17:28:41.0 (398079)|STATEMENT_EXECUTE|[3]
17:28:41.0 (399203)|STATEMENT_EXECUTE|[4]
17:28:41.0 (476346)|HEAP_ALLOCATE|[4]|Bytes:4
17:28:41.0 (544128)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:28:41.0 (565285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:28:41.0 (589836)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x45b0ecda
17:28:41.0 (594549)|HEAP_ALLOCATE|[5]|Bytes:73
17:28:41.0 (603360)|HEAP_ALLOCATE|[5]|Bytes:4
17:28:41.0 (640072)|HEAP_ALLOCATE|[50]|Bytes:5
17:28:41.0 (660294)|HEAP_ALLOCATE|[56]|Bytes:5
17:28:41.0 (664678)|HEAP_ALLOCATE|[64]|Bytes:7
17:28:41.0 (940580)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:28:41.0 (5935277)|SOQL_EXECUTE_END|[5]|Rows:12
17:28:41.0 (5948009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:28:41.0 (6081112)|HEAP_ALLOCATE|[5]|Bytes:49
17:28:41.0 (6086796)|HEAP_ALLOCATE|[5]|Bytes:8
17:28:41.0 (6092686)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:28:41.0 (6095126)|STATEMENT_EXECUTE|[7]
17:28:41.0 (6102031)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:28:41.0 (6106963)|HEAP_ALLOCATE|[5]|Bytes:28
17:28:41.0 (6156932)|HEAP_ALLOCATE|[5]|Bytes:52
17:28:41.0 (6167482)|HEAP_ALLOCATE|[5]|Bytes:8
17:28:41.0 (6169018)|HEAP_ALLOCATE|[5]|Bytes:8
17:28:41.0 (6172699)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:28:41.0 (6202726)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x23c7c781
17:28:41.0 (6205389)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:28:41.0 (6217933)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x10226bde
17:28:41.0 (6220083)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:28:41.0 (6231339)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1795cf0d
17:28:41.0 (6233097)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:28:41.0 (6236193)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:28:41.0 (6237645)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:28:41.0 (6239849)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:28:41.0 (6300285)|HEAP_ALLOCATE|[5]|Bytes:28
17:28:41.0 (6316077)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:28:41.0 (6369842)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:28:41.0 (6374983)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:28:41.0 (6443957)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:28:41.0 (6449901)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:28:41.0 (6467802)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x1513e9a6
17:28:41.0 (6471010)|STATEMENT_EXECUTE|[5]
17:28:41.0 (6472369)|STATEMENT_EXECUTE|[6]
17:28:41.0 (6480322)|HEAP_ALLOCATE|[6]|Bytes:156
17:28:41.0 (6483621)|HEAP_ALLOCATE|[6]|Bytes:8
17:28:41.0 (6487886)|HEAP_ALLOCATE|[6]|Bytes:16
17:28:41.0 (6495414)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:28:41.0 (6505655)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:28:41.0 (6520850)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x16ec1c41
17:28:41.0 (6529737)|STATEMENT_EXECUTE|[19]
17:28:41.0 (6531144)|STATEMENT_EXECUTE|[21]
17:28:41.0 (6532200)|STATEMENT_EXECUTE|[26]
17:28:41.0 (6533206)|STATEMENT_EXECUTE|[28]
17:28:41.0 (6535790)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:28:41.0 (6538382)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:28:41.0 (6545630)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x16ec1c41
17:28:41.0 (6547272)|STATEMENT_EXECUTE|[7]
17:28:41.0 (6586678)|HEAP_ALLOCATE|[7]|Bytes:18
17:28:41.0 (6594567)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:28:41.0 (6603224)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:28:41.0 (6608075)|VARIABLE_ASSIGNMENT|[15]|recordId|"00128000007rS6fAAE"
17:28:41.0 (6611115)|STATEMENT_EXECUTE|[15]
17:28:41.0 (6612317)|STATEMENT_EXECUTE|[16]
17:28:41.0 (6687729)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:28:41.0 (6691392)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:28:41.0 (6693510)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:28:41.0 (6696352)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:28:41.0 (6703998)|HEAP_ALLOCATE|[16]|Bytes:25
17:28:41.0 (6707711)|HEAP_ALLOCATE|[16]|Bytes:2
17:28:41.0 (6745494)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:28:41.0 (6747736)|STATEMENT_EXECUTE|[1]
17:28:41.0 (6749988)|STATEMENT_EXECUTE|[1]
17:28:41.0 (6753062)|METHOD_EXIT|[1]|IconUtils
17:28:41.0 (6759997)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:28:41.0 (6768775)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:28:41.0 (6773967)|VARIABLE_ASSIGNMENT|[80]|recordId|"00128000007rS6fAAE"
17:28:41.0 (6777758)|STATEMENT_EXECUTE|[80]
17:28:41.0 (6779234)|STATEMENT_EXECUTE|[81]
17:28:41.0 (6780288)|STATEMENT_EXECUTE|[82]
17:28:41.0 (6784440)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:28:41.0 (6788022)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:28:41.0 (6789474)|STATEMENT_EXECUTE|[83]
17:28:41.0 (6820234)|HEAP_ALLOCATE|[83]|Bytes:3
17:28:41.0 (6827863)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:28:41.0 (6832282)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"001"
