38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:10:45.0 (82567)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:10:45.0 (115932)|EXECUTION_STARTED
17:10:45.0 (120331)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:10:45.0 (289591)|HEAP_ALLOCATE|[72]|Bytes:3
17:10:45.0 (360907)|HEAP_ALLOCATE|[77]|Bytes:152
17:10:45.0 (389530)|HEAP_ALLOCATE|[342]|Bytes:408
17:10:45.0 (415838)|HEAP_ALLOCATE|[355]|Bytes:408
17:10:45.0 (442083)|HEAP_ALLOCATE|[467]|Bytes:48
17:10:45.0 (486083)|HEAP_ALLOCATE|[139]|Bytes:6
17:10:45.0 (587721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:10:45.0 (595358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:45.0 (605329)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:10:45.0 (610597)|STATEMENT_EXECUTE|[1]
17:10:45.0 (616919)|STATEMENT_EXECUTE|[1]
17:10:45.0 (619041)|STATEMENT_EXECUTE|[19]
17:10:45.0 (626238)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:10:45.0 (645968)|SYSTEM_MODE_ENTER|false
17:10:45.0 (661143)|STATEMENT_EXECUTE|[3]
17:10:45.0 (663724)|STATEMENT_EXECUTE|[4]
17:10:45.0 (846175)|HEAP_ALLOCATE|[4]|Bytes:4
17:10:45.0 (970980)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:10:45.0 (1014998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:45.0 (1060161)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x13095d5
17:10:45.0 (1069739)|HEAP_ALLOCATE|[5]|Bytes:73
17:10:45.0 (1081153)|HEAP_ALLOCATE|[5]|Bytes:4
17:10:45.0 (1134470)|HEAP_ALLOCATE|[50]|Bytes:5
17:10:45.0 (1168903)|HEAP_ALLOCATE|[56]|Bytes:5
17:10:45.0 (1201957)|HEAP_ALLOCATE|[64]|Bytes:7
17:10:45.0 (1686039)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:10:45.0 (8919036)|SOQL_EXECUTE_END|[5]|Rows:12
17:10:45.0 (8942374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:10:45.0 (9212151)|HEAP_ALLOCATE|[5]|Bytes:49
17:10:45.0 (9225046)|HEAP_ALLOCATE|[5]|Bytes:8
17:10:45.0 (9236431)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:10:45.0 (9239724)|STATEMENT_EXECUTE|[7]
17:10:45.0 (9251920)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:10:45.0 (9259482)|HEAP_ALLOCATE|[5]|Bytes:28
17:10:45.0 (9319638)|HEAP_ALLOCATE|[5]|Bytes:52
17:10:45.0 (9335646)|HEAP_ALLOCATE|[5]|Bytes:8
17:10:45.0 (9338063)|HEAP_ALLOCATE|[5]|Bytes:8
17:10:45.0 (9344104)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:10:45.0 (9384920)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x24c8bdd5
17:10:45.0 (9388188)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:10:45.0 (9406230)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x648bb64e
17:10:45.0 (9409363)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:10:45.0 (9422134)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1cca2d6
17:10:45.0 (9424640)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:10:45.0 (9428085)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:10:45.0 (9429882)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:10:45.0 (9432434)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:10:45.0 (9524569)|HEAP_ALLOCATE|[5]|Bytes:28
17:10:45.0 (9548228)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:10:45.0 (9630819)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:10:45.0 (9643095)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:10:45.0 (9735398)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:10:45.0 (9743024)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:10:45.0 (9762125)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x32218402
17:10:45.0 (9765427)|STATEMENT_EXECUTE|[5]
17:10:45.0 (9766898)|STATEMENT_EXECUTE|[6]
17:10:45.0 (9780598)|HEAP_ALLOCATE|[6]|Bytes:156
17:10:45.0 (9785224)|HEAP_ALLOCATE|[6]|Bytes:8
17:10:45.0 (9791416)|HEAP_ALLOCATE|[6]|Bytes:16
17:10:45.0 (9807859)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:10:45.0 (9829538)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:10:45.0 (9849399)|VARIABLE_ASSIGNMENT|[19]|this|{}|0xba17dce
17:10:45.0 (9863411)|STATEMENT_EXECUTE|[19]
17:10:45.0 (9865291)|STATEMENT_EXECUTE|[21]
17:10:45.0 (9866728)|STATEMENT_EXECUTE|[26]
17:10:45.0 (9868051)|STATEMENT_EXECUTE|[28]
17:10:45.0 (9871697)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:10:45.0 (9875087)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:10:45.0 (9891345)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0xba17dce
17:10:45.0 (9895888)|STATEMENT_EXECUTE|[7]
17:10:45.0 (9952312)|HEAP_ALLOCATE|[7]|Bytes:18
17:10:45.0 (9973460)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:10:45.0 (9992870)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:10:45.0 (10000812)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
17:10:45.0 (10006156)|STATEMENT_EXECUTE|[15]
17:10:45.0 (10007715)|STATEMENT_EXECUTE|[16]
17:10:45.0 (10141931)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:10:45.0 (10146830)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:10:45.0 (10149518)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:10:45.0 (10153515)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:10:45.0 (10164029)|HEAP_ALLOCATE|[16]|Bytes:25
17:10:45.0 (10169657)|HEAP_ALLOCATE|[16]|Bytes:2
17:10:45.0 (10216675)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:10:45.0 (10219750)|STATEMENT_EXECUTE|[1]
17:10:45.0 (10222711)|STATEMENT_EXECUTE|[1]
17:10:45.0 (10226574)|METHOD_EXIT|[1]|IconUtils
17:10:45.0 (10236224)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:10:45.0 (10248894)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:10:45.0 (10254939)|VARIABLE_ASSIGNMENT|[80]|recordId|"00B28000003bDxDEAU"
17:10:45.0 (10259112)|STATEMENT_EXECUTE|[80]
17:10:45.0 (10261083)|STATEMENT_EXECUTE|[81]
17:10:45.0 (10262199)|STATEMENT_EXECUTE|[82]
17:10:45.0 (10270457)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:10:45.0 (10275020)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:10:45.0 (10276868)|STATEMENT_EXECUTE|[83]
17:10:45.0 (10321043)|HEAP_ALLOCATE|[83]|Bytes:3
17:10:45.0 (10333126)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:10:45.0 (10339742)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"00B"
17:10:45.0 (10352301)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:10:45.0 (10364109)|STATEMENT_EXECUTE|[57]
17:10:45.0 (10369817)|STATEMENT_EXECUTE|[58]
17:10:45.0 (10371071)|STATEMENT_EXECUTE|[59]
17:10:45.0 (30026448)|HEAP_ALLOCATE|[59]|Bytes:1632
17:10:45.0 (30423698)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, ...}"|0x9f2fffe
17:10:45.0 (30434278)|STATEMENT_EXECUTE|[61]
17:10:45.0 (30450069)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:10:45.0 (30515831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1632
