38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:01:53.0 (79284)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:01:53.0 (116191)|EXECUTION_STARTED
17:01:53.0 (121143)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:01:53.0 (290099)|HEAP_ALLOCATE|[72]|Bytes:3
17:01:53.0 (330526)|HEAP_ALLOCATE|[77]|Bytes:152
17:01:53.0 (352338)|HEAP_ALLOCATE|[342]|Bytes:408
17:01:53.0 (382312)|HEAP_ALLOCATE|[355]|Bytes:408
17:01:53.0 (411084)|HEAP_ALLOCATE|[467]|Bytes:48
17:01:53.0 (448872)|HEAP_ALLOCATE|[139]|Bytes:6
17:01:53.0 (520604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:01:53.0 (526971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:01:53.0 (537525)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:01:53.0 (542522)|STATEMENT_EXECUTE|[1]
17:01:53.0 (547973)|STATEMENT_EXECUTE|[1]
17:01:53.0 (550208)|STATEMENT_EXECUTE|[19]
17:01:53.0 (558287)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:01:53.0 (570601)|SYSTEM_MODE_ENTER|false
17:01:53.0 (580852)|STATEMENT_EXECUTE|[3]
17:01:53.0 (583043)|STATEMENT_EXECUTE|[4]
17:01:53.0 (713033)|HEAP_ALLOCATE|[4]|Bytes:4
17:01:53.0 (810928)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:01:53.0 (843781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:01:53.0 (882248)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x156edf66
17:01:53.0 (888475)|HEAP_ALLOCATE|[5]|Bytes:73
17:01:53.0 (900659)|HEAP_ALLOCATE|[5]|Bytes:4
17:01:53.0 (941138)|HEAP_ALLOCATE|[50]|Bytes:5
17:01:53.0 (959715)|HEAP_ALLOCATE|[56]|Bytes:5
17:01:53.0 (967112)|HEAP_ALLOCATE|[64]|Bytes:7
17:01:53.0 (1341738)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:01:53.0 (7473152)|SOQL_EXECUTE_END|[5]|Rows:12
17:01:53.0 (7505945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:01:53.0 (7769757)|HEAP_ALLOCATE|[5]|Bytes:49
17:01:53.0 (7780170)|HEAP_ALLOCATE|[5]|Bytes:8
17:01:53.0 (7792652)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:01:53.0 (7795999)|STATEMENT_EXECUTE|[7]
17:01:53.0 (7808740)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:01:53.0 (7817517)|HEAP_ALLOCATE|[5]|Bytes:28
17:01:53.0 (7894683)|HEAP_ALLOCATE|[5]|Bytes:52
17:01:53.0 (7909223)|HEAP_ALLOCATE|[5]|Bytes:8
17:01:53.0 (7911425)|HEAP_ALLOCATE|[5]|Bytes:8
17:01:53.0 (7918018)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:01:53.0 (7959071)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3c386fb1
17:01:53.0 (7962422)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:01:53.0 (7983749)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x660a1f86
17:01:53.0 (7987519)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:01:53.0 (8001342)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x5231279
17:01:53.0 (8004260)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:01:53.0 (8007948)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:01:53.0 (8009638)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:01:53.0 (8012233)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:01:53.0 (8094951)|HEAP_ALLOCATE|[5]|Bytes:28
17:01:53.0 (8116968)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:01:53.0 (8200652)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:01:53.0 (8209724)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:01:53.0 (8303635)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:01:53.0 (8311665)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:01:53.0 (8331394)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x79ff0665
17:01:53.0 (8335033)|STATEMENT_EXECUTE|[5]
17:01:53.0 (8336693)|STATEMENT_EXECUTE|[6]
17:01:53.0 (8348801)|HEAP_ALLOCATE|[6]|Bytes:156
17:01:53.0 (8353587)|HEAP_ALLOCATE|[6]|Bytes:8
17:01:53.0 (8359175)|HEAP_ALLOCATE|[6]|Bytes:16
17:01:53.0 (8371073)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:01:53.0 (8391454)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:01:53.0 (8412632)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x4fbfd0f3
17:01:53.0 (8425550)|STATEMENT_EXECUTE|[19]
17:01:53.0 (8427261)|STATEMENT_EXECUTE|[21]
17:01:53.0 (8428647)|STATEMENT_EXECUTE|[26]
17:01:53.0 (8429726)|STATEMENT_EXECUTE|[28]
17:01:53.0 (8434714)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:01:53.0 (8438250)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:01:53.0 (8451655)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x4fbfd0f3
17:01:53.0 (8453742)|STATEMENT_EXECUTE|[7]
17:01:53.0 (8503750)|HEAP_ALLOCATE|[7]|Bytes:18
17:01:53.0 (8518150)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:01:53.0 (8531784)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:01:53.0 (8538008)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
17:01:53.0 (8542232)|STATEMENT_EXECUTE|[15]
17:01:53.0 (8543513)|STATEMENT_EXECUTE|[16]
17:01:53.0 (8677603)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:01:53.0 (8682159)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:01:53.0 (8684605)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:01:53.0 (8688329)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:01:53.0 (8698615)|HEAP_ALLOCATE|[16]|Bytes:25
17:01:53.0 (8703876)|HEAP_ALLOCATE|[16]|Bytes:2
17:01:53.0 (8755289)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:01:53.0 (8758481)|STATEMENT_EXECUTE|[1]
17:01:53.0 (8761481)|STATEMENT_EXECUTE|[1]
17:01:53.0 (8765220)|METHOD_EXIT|[1]|IconUtils
17:01:53.0 (8774531)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:01:53.0 (8787641)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:01:53.0 (8793812)|VARIABLE_ASSIGNMENT|[80]|recordId|"00B28000003bDxDEAU"
17:01:53.0 (8797788)|STATEMENT_EXECUTE|[80]
17:01:53.0 (8799462)|STATEMENT_EXECUTE|[81]
17:01:53.0 (8800379)|STATEMENT_EXECUTE|[82]
17:01:53.0 (8808348)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:01:53.0 (8813399)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:01:53.0 (8815213)|STATEMENT_EXECUTE|[83]
17:01:53.0 (8856587)|HEAP_ALLOCATE|[83]|Bytes:3
17:01:53.0 (8868489)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:01:53.0 (8874692)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"00B"
17:01:53.0 (8887170)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:01:53.0 (8899512)|STATEMENT_EXECUTE|[57]
17:01:53.0 (8905146)|STATEMENT_EXECUTE|[58]
17:01:53.0 (8906333)|STATEMENT_EXECUTE|[59]
17:01:53.0 (28975477)|HEAP_ALLOCATE|[59]|Bytes:1632
