38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:37:10.0 (65149)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:37:10.0 (86082)|EXECUTION_STARTED
16:37:10.0 (89614)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:37:10.0 (371433)|HEAP_ALLOCATE|[72]|Bytes:3
16:37:10.0 (403143)|HEAP_ALLOCATE|[77]|Bytes:152
16:37:10.0 (415740)|HEAP_ALLOCATE|[342]|Bytes:408
16:37:10.0 (428881)|HEAP_ALLOCATE|[355]|Bytes:408
16:37:10.0 (440542)|HEAP_ALLOCATE|[467]|Bytes:48
16:37:10.0 (467275)|HEAP_ALLOCATE|[139]|Bytes:6
16:37:10.0 (478292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:37:10.0 (481583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:10.0 (489314)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:37:10.0 (492538)|STATEMENT_EXECUTE|[1]
16:37:10.0 (496597)|STATEMENT_EXECUTE|[1]
16:37:10.0 (497602)|STATEMENT_EXECUTE|[19]
16:37:10.0 (502010)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:37:10.0 (509818)|SYSTEM_MODE_ENTER|false
16:37:10.0 (516171)|STATEMENT_EXECUTE|[3]
16:37:10.0 (517339)|STATEMENT_EXECUTE|[4]
16:37:10.0 (521785)|HEAP_ALLOCATE|[4]|Bytes:4
16:37:10.0 (585128)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:37:10.0 (613811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:10.0 (642894)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x30750fe1
