38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:41:38.0 (69272)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:41:38.0 (101333)|EXECUTION_STARTED
16:41:38.0 (105591)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:41:38.0 (257786)|HEAP_ALLOCATE|[72]|Bytes:3
16:41:38.0 (290604)|HEAP_ALLOCATE|[77]|Bytes:152
16:41:38.0 (306341)|HEAP_ALLOCATE|[342]|Bytes:408
16:41:38.0 (324506)|HEAP_ALLOCATE|[355]|Bytes:408
16:41:38.0 (342296)|HEAP_ALLOCATE|[467]|Bytes:48
16:41:38.0 (371295)|HEAP_ALLOCATE|[139]|Bytes:6
16:41:38.0 (424325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:41:38.0 (428887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:38.0 (437969)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:41:38.0 (441907)|STATEMENT_EXECUTE|[1]
16:41:38.0 (447124)|STATEMENT_EXECUTE|[1]
16:41:38.0 (448406)|STATEMENT_EXECUTE|[19]
16:41:38.0 (452423)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:41:38.0 (461781)|SYSTEM_MODE_ENTER|false
16:41:38.0 (470365)|STATEMENT_EXECUTE|[3]
16:41:38.0 (471817)|STATEMENT_EXECUTE|[4]
16:41:38.0 (558328)|HEAP_ALLOCATE|[4]|Bytes:4
16:41:38.0 (620504)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:41:38.0 (644807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:38.0 (677292)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2e9738ba
16:41:38.0 (682569)|HEAP_ALLOCATE|[5]|Bytes:73
16:41:38.0 (689830)|HEAP_ALLOCATE|[5]|Bytes:4
16:41:38.0 (733035)|HEAP_ALLOCATE|[50]|Bytes:5
16:41:38.0 (750733)|HEAP_ALLOCATE|[56]|Bytes:5
16:41:38.0 (758388)|HEAP_ALLOCATE|[64]|Bytes:7
