38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:15:06.0 (67109)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:15:06.0 (99541)|EXECUTION_STARTED
14:15:06.0 (103881)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:15:06.0 (236163)|HEAP_ALLOCATE|[72]|Bytes:3
14:15:06.0 (270418)|HEAP_ALLOCATE|[77]|Bytes:152
14:15:06.0 (286132)|HEAP_ALLOCATE|[342]|Bytes:408
14:15:06.0 (304761)|HEAP_ALLOCATE|[355]|Bytes:408
14:15:06.0 (322161)|HEAP_ALLOCATE|[467]|Bytes:48
14:15:06.0 (348092)|HEAP_ALLOCATE|[139]|Bytes:6
14:15:06.0 (408653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:15:06.0 (412970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:15:06.0 (420020)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:15:06.0 (423656)|STATEMENT_EXECUTE|[1]
14:15:06.0 (429131)|STATEMENT_EXECUTE|[1]
14:15:06.0 (430512)|STATEMENT_EXECUTE|[19]
14:15:06.0 (434543)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:15:06.0 (444763)|SYSTEM_MODE_ENTER|false
14:15:06.0 (451797)|STATEMENT_EXECUTE|[3]
14:15:06.0 (453117)|STATEMENT_EXECUTE|[4]
14:15:06.0 (539862)|HEAP_ALLOCATE|[4]|Bytes:4
14:15:06.0 (604385)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:15:06.0 (634698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:15:06.0 (670688)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x74e6b085
14:15:06.0 (677155)|HEAP_ALLOCATE|[5]|Bytes:73
14:15:06.0 (684729)|HEAP_ALLOCATE|[5]|Bytes:4
14:15:06.0 (723587)|HEAP_ALLOCATE|[50]|Bytes:5
14:15:06.0 (741827)|HEAP_ALLOCATE|[56]|Bytes:5
14:15:06.0 (750006)|HEAP_ALLOCATE|[64]|Bytes:7
14:15:06.0 (1031558)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:15:06.0 (5974551)|SOQL_EXECUTE_END|[5]|Rows:12
14:15:06.0 (5993700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:15:06.0 (6177303)|HEAP_ALLOCATE|[5]|Bytes:49
14:15:06.0 (6190522)|HEAP_ALLOCATE|[5]|Bytes:8
14:15:06.0 (6200889)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:15:06.0 (6204334)|STATEMENT_EXECUTE|[7]
14:15:06.0 (6215170)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:15:06.0 (6223629)|HEAP_ALLOCATE|[5]|Bytes:28
14:15:06.0 (6285662)|HEAP_ALLOCATE|[5]|Bytes:52
14:15:06.0 (6306620)|HEAP_ALLOCATE|[5]|Bytes:8
14:15:06.0 (6310624)|HEAP_ALLOCATE|[5]|Bytes:8
14:15:06.0 (6317052)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:15:06.0 (6356726)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xcc01d66
14:15:06.0 (6363084)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:15:06.0 (6382191)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x3c6121f1
14:15:06.0 (6386943)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:15:06.0 (6405904)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x2cd29def
14:15:06.0 (6411275)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:15:06.0 (6417191)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:15:06.0 (6419785)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:15:06.0 (6423813)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:15:06.0 (6531282)|HEAP_ALLOCATE|[5]|Bytes:28
