38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:05:53.0 (63533)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:05:53.0 (95211)|EXECUTION_STARTED
17:05:53.0 (99719)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:05:53.0 (212189)|HEAP_ALLOCATE|[72]|Bytes:3
17:05:53.0 (235888)|HEAP_ALLOCATE|[77]|Bytes:152
17:05:53.0 (247914)|HEAP_ALLOCATE|[342]|Bytes:408
17:05:53.0 (265825)|HEAP_ALLOCATE|[355]|Bytes:408
17:05:53.0 (282948)|HEAP_ALLOCATE|[467]|Bytes:48
17:05:53.0 (305648)|HEAP_ALLOCATE|[139]|Bytes:6
17:05:53.0 (350950)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:05:53.0 (355647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:53.0 (362608)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:05:53.0 (366581)|STATEMENT_EXECUTE|[1]
17:05:53.0 (372125)|STATEMENT_EXECUTE|[1]
17:05:53.0 (373381)|STATEMENT_EXECUTE|[19]
17:05:53.0 (378531)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:05:53.0 (387753)|SYSTEM_MODE_ENTER|false
17:05:53.0 (394836)|STATEMENT_EXECUTE|[3]
17:05:53.0 (396284)|STATEMENT_EXECUTE|[4]
17:05:53.0 (493988)|HEAP_ALLOCATE|[4]|Bytes:4
17:05:53.0 (565545)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
