38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:42:06.0 (78582)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:42:06.0 (111160)|EXECUTION_STARTED
16:42:06.0 (115689)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:42:06.0 (255612)|HEAP_ALLOCATE|[72]|Bytes:3
16:42:06.0 (293445)|HEAP_ALLOCATE|[77]|Bytes:152
16:42:06.0 (312214)|HEAP_ALLOCATE|[342]|Bytes:408
16:42:06.0 (331439)|HEAP_ALLOCATE|[355]|Bytes:408
16:42:06.0 (349331)|HEAP_ALLOCATE|[467]|Bytes:48
16:42:06.0 (377960)|HEAP_ALLOCATE|[139]|Bytes:6
16:42:06.0 (439454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:42:06.0 (444312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:06.0 (451539)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:42:06.0 (455716)|STATEMENT_EXECUTE|[1]
16:42:06.0 (461721)|STATEMENT_EXECUTE|[1]
16:42:06.0 (463076)|STATEMENT_EXECUTE|[19]
16:42:06.0 (467825)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:42:06.0 (478480)|SYSTEM_MODE_ENTER|false
16:42:06.0 (488186)|STATEMENT_EXECUTE|[3]
16:42:06.0 (489683)|STATEMENT_EXECUTE|[4]
16:42:06.0 (594293)|HEAP_ALLOCATE|[4]|Bytes:4
16:42:06.0 (681599)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:42:06.0 (719417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:06.0 (758702)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x583a6e01
16:42:06.0 (764977)|HEAP_ALLOCATE|[5]|Bytes:73
16:42:06.0 (776494)|HEAP_ALLOCATE|[5]|Bytes:4
16:42:06.0 (820332)|HEAP_ALLOCATE|[50]|Bytes:5
16:42:06.0 (841540)|HEAP_ALLOCATE|[56]|Bytes:5
16:42:06.0 (850017)|HEAP_ALLOCATE|[64]|Bytes:7
16:42:06.0 (1151112)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:42:06.0 (6336892)|SOQL_EXECUTE_END|[5]|Rows:12
16:42:06.0 (6370730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
