38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:27:28.0 (104310)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:27:28.0 (142148)|EXECUTION_STARTED
17:27:28.0 (146511)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:27:28.0 (356231)|HEAP_ALLOCATE|[72]|Bytes:3
17:27:28.0 (402501)|HEAP_ALLOCATE|[77]|Bytes:152
17:27:28.0 (420613)|HEAP_ALLOCATE|[342]|Bytes:408
17:27:28.0 (440215)|HEAP_ALLOCATE|[355]|Bytes:408
17:27:28.0 (457581)|HEAP_ALLOCATE|[467]|Bytes:48
17:27:28.0 (485757)|HEAP_ALLOCATE|[139]|Bytes:6
17:27:28.0 (566954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:27:28.0 (571417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:27:28.0 (580353)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:27:28.0 (584369)|STATEMENT_EXECUTE|[1]
17:27:28.0 (589674)|STATEMENT_EXECUTE|[1]
17:27:28.0 (591060)|STATEMENT_EXECUTE|[19]
17:27:28.0 (597715)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:27:28.0 (609147)|SYSTEM_MODE_ENTER|false
17:27:28.0 (618664)|STATEMENT_EXECUTE|[3]
17:27:28.0 (619893)|STATEMENT_EXECUTE|[4]
17:27:28.0 (742244)|HEAP_ALLOCATE|[4]|Bytes:4
17:27:28.0 (1090205)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:27:28.0 (1135999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:27:28.0 (1177110)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x44734e36
17:27:28.0 (1183857)|HEAP_ALLOCATE|[5]|Bytes:73
17:27:28.0 (1195489)|HEAP_ALLOCATE|[5]|Bytes:4
17:27:28.0 (1237510)|HEAP_ALLOCATE|[50]|Bytes:5
17:27:28.0 (1258411)|HEAP_ALLOCATE|[56]|Bytes:5
17:27:28.0 (1265456)|HEAP_ALLOCATE|[64]|Bytes:7
