38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:50:51.0 (89162)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:50:51.0 (131313)|EXECUTION_STARTED
16:50:51.0 (137944)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:50:51.0 (340640)|HEAP_ALLOCATE|[72]|Bytes:3
16:50:51.0 (397074)|HEAP_ALLOCATE|[77]|Bytes:152
16:50:51.0 (424210)|HEAP_ALLOCATE|[342]|Bytes:408
16:50:51.0 (457568)|HEAP_ALLOCATE|[355]|Bytes:408
16:50:51.0 (489707)|HEAP_ALLOCATE|[467]|Bytes:48
16:50:51.0 (535546)|HEAP_ALLOCATE|[139]|Bytes:6
16:50:51.0 (640355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:50:51.0 (647550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:50:51.0 (659461)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:50:51.0 (665303)|STATEMENT_EXECUTE|[1]
16:50:51.0 (677580)|STATEMENT_EXECUTE|[1]
16:50:51.0 (680302)|STATEMENT_EXECUTE|[19]
16:50:51.0 (689430)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:50:51.0 (703498)|SYSTEM_MODE_ENTER|false
16:50:51.0 (717071)|STATEMENT_EXECUTE|[3]
16:50:51.0 (719486)|STATEMENT_EXECUTE|[4]
16:50:51.0 (875262)|HEAP_ALLOCATE|[4]|Bytes:4
16:50:51.0 (984046)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:50:51.0 (1037190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:50:51.0 (1085750)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x69d8b2ca
16:50:51.0 (1095858)|HEAP_ALLOCATE|[5]|Bytes:73
16:50:51.0 (1112062)|HEAP_ALLOCATE|[5]|Bytes:4
16:50:51.0 (1170243)|HEAP_ALLOCATE|[50]|Bytes:5
16:50:51.0 (1203293)|HEAP_ALLOCATE|[56]|Bytes:5
16:50:51.0 (1219800)|HEAP_ALLOCATE|[64]|Bytes:7
16:50:51.0 (1756191)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:50:51.0 (10401978)|SOQL_EXECUTE_END|[5]|Rows:12
16:50:51.0 (10434097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:50:51.0 (10663948)|HEAP_ALLOCATE|[5]|Bytes:49
16:50:51.0 (10678273)|HEAP_ALLOCATE|[5]|Bytes:8
16:50:51.0 (10695229)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:50:51.0 (10700940)|STATEMENT_EXECUTE|[7]
16:50:51.0 (10716752)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:50:51.0 (10727993)|HEAP_ALLOCATE|[5]|Bytes:28
16:50:51.0 (10796801)|HEAP_ALLOCATE|[5]|Bytes:52
16:50:51.0 (10819045)|HEAP_ALLOCATE|[5]|Bytes:8
16:50:51.0 (10823633)|HEAP_ALLOCATE|[5]|Bytes:8
16:50:51.0 (10832053)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:50:51.0 (10884094)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x63c7a671
16:50:51.0 (10890492)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:50:51.0 (10916913)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x4e504aa
