38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:00:23.0 (71775)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:00:23.0 (313999)|EXECUTION_STARTED
14:00:23.0 (319826)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:00:23.0 (507513)|HEAP_ALLOCATE|[72]|Bytes:3
14:00:23.0 (595358)|HEAP_ALLOCATE|[77]|Bytes:152
14:00:23.0 (616599)|HEAP_ALLOCATE|[342]|Bytes:408
14:00:23.0 (636399)|HEAP_ALLOCATE|[355]|Bytes:408
14:00:23.0 (654159)|HEAP_ALLOCATE|[467]|Bytes:48
14:00:23.0 (731268)|HEAP_ALLOCATE|[139]|Bytes:6
14:00:23.0 (807040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:00:23.0 (830984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:23.0 (855641)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:00:23.0 (860720)|STATEMENT_EXECUTE|[1]
14:00:23.0 (866633)|STATEMENT_EXECUTE|[1]
14:00:23.0 (867929)|STATEMENT_EXECUTE|[19]
14:00:23.0 (888331)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:00:23.0 (901599)|SYSTEM_MODE_ENTER|false
14:00:23.0 (998344)|STATEMENT_EXECUTE|[3]
14:00:23.0 (999988)|STATEMENT_EXECUTE|[4]
14:00:23.0 (1125722)|HEAP_ALLOCATE|[4]|Bytes:4
14:00:23.0 (1325358)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:00:23.0 (1369015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:23.0 (1423081)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x68cfa37e
14:00:23.0 (1433406)|HEAP_ALLOCATE|[5]|Bytes:73
14:00:23.0 (1446455)|HEAP_ALLOCATE|[5]|Bytes:4
14:00:23.0 (1504590)|HEAP_ALLOCATE|[50]|Bytes:5
14:00:23.0 (1531264)|HEAP_ALLOCATE|[56]|Bytes:5
14:00:23.0 (1540129)|HEAP_ALLOCATE|[64]|Bytes:7
14:00:23.0 (1979842)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:00:23.0 (8824346)|SOQL_EXECUTE_END|[5]|Rows:12
14:00:23.0 (8850216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:00:23.0 (9170265)|HEAP_ALLOCATE|[5]|Bytes:49
14:00:23.0 (9181009)|HEAP_ALLOCATE|[5]|Bytes:8
14:00:23.0 (9192269)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:00:23.0 (9197028)|STATEMENT_EXECUTE|[7]
14:00:23.0 (9212087)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:00:23.0 (9222404)|HEAP_ALLOCATE|[5]|Bytes:28
14:00:23.0 (9306244)|HEAP_ALLOCATE|[5]|Bytes:52
14:00:23.0 (9321997)|HEAP_ALLOCATE|[5]|Bytes:8
14:00:23.0 (9324216)|HEAP_ALLOCATE|[5]|Bytes:8
14:00:23.0 (9330355)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:00:23.0 (9394770)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x487857a
14:00:23.0 (9398812)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:00:23.0 (9420811)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x54a83fbc
14:00:23.0 (9423698)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:00:23.0 (9436279)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0xc4a1d51
14:00:23.0 (9438696)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
