38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:13:52.0 (104777)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:13:52.0 (136025)|EXECUTION_STARTED
14:13:52.0 (142917)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:13:52.0 (361663)|HEAP_ALLOCATE|[72]|Bytes:3
14:13:52.0 (444958)|HEAP_ALLOCATE|[77]|Bytes:152
14:13:52.0 (469872)|HEAP_ALLOCATE|[342]|Bytes:408
14:13:52.0 (496598)|HEAP_ALLOCATE|[355]|Bytes:408
14:13:52.0 (521879)|HEAP_ALLOCATE|[467]|Bytes:48
14:13:52.0 (604569)|HEAP_ALLOCATE|[139]|Bytes:6
14:13:52.0 (685017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:13:52.0 (731206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:13:52.0 (762677)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:13:52.0 (769812)|STATEMENT_EXECUTE|[1]
14:13:52.0 (777806)|STATEMENT_EXECUTE|[1]
14:13:52.0 (780144)|STATEMENT_EXECUTE|[19]
14:13:52.0 (812817)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:13:52.0 (831561)|SYSTEM_MODE_ENTER|false
14:13:52.0 (1031843)|STATEMENT_EXECUTE|[3]
14:13:52.0 (1035261)|STATEMENT_EXECUTE|[4]
14:13:52.0 (1156234)|HEAP_ALLOCATE|[4]|Bytes:4
14:13:52.0 (1360429)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:13:52.0 (1505081)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:13:52.0 (1554589)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x74606ab0
14:13:52.0 (1568872)|HEAP_ALLOCATE|[5]|Bytes:73
14:13:52.0 (1585069)|HEAP_ALLOCATE|[5]|Bytes:4
14:13:52.0 (1656970)|HEAP_ALLOCATE|[50]|Bytes:5
14:13:52.0 (1693285)|HEAP_ALLOCATE|[56]|Bytes:5
14:13:52.0 (1709279)|HEAP_ALLOCATE|[64]|Bytes:7
14:13:52.0 (2378441)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:13:52.0 (7793067)|SOQL_EXECUTE_END|[5]|Rows:12
14:13:52.0 (7808269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:13:52.0 (8006050)|HEAP_ALLOCATE|[5]|Bytes:49
14:13:52.0 (8014226)|HEAP_ALLOCATE|[5]|Bytes:8
14:13:52.0 (8021450)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:13:52.0 (8024040)|STATEMENT_EXECUTE|[7]
14:13:52.0 (8031175)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:13:52.0 (8037476)|HEAP_ALLOCATE|[5]|Bytes:28
14:13:52.0 (8101176)|HEAP_ALLOCATE|[5]|Bytes:52
14:13:52.0 (8116539)|HEAP_ALLOCATE|[5]|Bytes:8
14:13:52.0 (8118916)|HEAP_ALLOCATE|[5]|Bytes:8
14:13:52.0 (8122868)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:13:52.0 (8178239)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x392dbf6f
14:13:52.0 (8182589)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:13:52.0 (8196593)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x43f44e79
14:13:52.0 (8199217)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:13:52.0 (8212672)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x31f034d9
14:13:52.0 (8214996)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:13:52.0 (8218327)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:13:52.0 (8220162)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:13:52.0 (8222737)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:13:52.0 (8318820)|HEAP_ALLOCATE|[5]|Bytes:28
14:13:52.0 (8369784)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:13:52.0 (8457187)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:13:52.0 (8465711)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
