38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:47:27.0 (951536)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:47:27.0 (986504)|EXECUTION_STARTED
17:47:27.0 (992362)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:47:27.0 (1367909)|HEAP_ALLOCATE|[72]|Bytes:3
17:47:27.0 (1408811)|HEAP_ALLOCATE|[77]|Bytes:152
17:47:27.0 (1431750)|HEAP_ALLOCATE|[342]|Bytes:408
17:47:27.0 (1464112)|HEAP_ALLOCATE|[355]|Bytes:408
17:47:27.0 (1493997)|HEAP_ALLOCATE|[467]|Bytes:48
17:47:27.0 (1532697)|HEAP_ALLOCATE|[139]|Bytes:6
17:47:27.0 (1558043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:47:27.0 (1563430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:47:27.0 (1576129)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:47:27.0 (1581521)|STATEMENT_EXECUTE|[1]
17:47:27.0 (1587369)|STATEMENT_EXECUTE|[1]
17:47:27.0 (1589719)|STATEMENT_EXECUTE|[19]
17:47:27.0 (1597255)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:47:27.0 (1609130)|SYSTEM_MODE_ENTER|false
17:47:27.0 (1622650)|STATEMENT_EXECUTE|[3]
17:47:27.0 (1625035)|STATEMENT_EXECUTE|[4]
17:47:27.0 (1634357)|HEAP_ALLOCATE|[4]|Bytes:4
17:47:27.0 (1724676)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:47:27.0 (1767883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:47:27.0 (1811271)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x76a24aa0
17:47:27.0 (1820558)|HEAP_ALLOCATE|[5]|Bytes:102
17:47:27.0 (1834717)|HEAP_ALLOCATE|[5]|Bytes:4
17:47:27.0 (1887586)|HEAP_ALLOCATE|[50]|Bytes:5
17:47:27.0 (1918044)|HEAP_ALLOCATE|[56]|Bytes:5
17:47:27.0 (1934266)|HEAP_ALLOCATE|[64]|Bytes:7
17:47:27.0 (2549229)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:47:27.0 (9215171)|SOQL_EXECUTE_END|[5]|Rows:12
17:47:27.0 (9241463)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:47:27.0 (9458264)|HEAP_ALLOCATE|[5]|Bytes:49
17:47:27.0 (9468554)|HEAP_ALLOCATE|[5]|Bytes:8
17:47:27.0 (9481300)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:47:27.0 (9485655)|STATEMENT_EXECUTE|[7]
17:47:27.0 (9499333)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:47:27.0 (9507912)|HEAP_ALLOCATE|[5]|Bytes:28
17:47:27.0 (9588239)|HEAP_ALLOCATE|[5]|Bytes:52
