38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:04:14.0 (55477)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:04:14.0 (78279)|EXECUTION_STARTED
14:04:14.0 (81518)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:04:14.0 (170763)|HEAP_ALLOCATE|[72]|Bytes:3
14:04:14.0 (190039)|HEAP_ALLOCATE|[77]|Bytes:152
14:04:14.0 (198799)|HEAP_ALLOCATE|[342]|Bytes:408
14:04:14.0 (210562)|HEAP_ALLOCATE|[355]|Bytes:408
14:04:14.0 (221587)|HEAP_ALLOCATE|[467]|Bytes:48
14:04:14.0 (238748)|HEAP_ALLOCATE|[139]|Bytes:6
14:04:14.0 (272550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:04:14.0 (275584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:14.0 (282835)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:04:14.0 (286452)|STATEMENT_EXECUTE|[1]
14:04:14.0 (290359)|STATEMENT_EXECUTE|[1]
14:04:14.0 (291639)|STATEMENT_EXECUTE|[19]
14:04:14.0 (295730)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:04:14.0 (303094)|SYSTEM_MODE_ENTER|false
14:04:14.0 (309702)|STATEMENT_EXECUTE|[3]
14:04:14.0 (310875)|STATEMENT_EXECUTE|[4]
14:04:14.0 (374655)|HEAP_ALLOCATE|[4]|Bytes:4
14:04:14.0 (423715)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:04:14.0 (446781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:14.0 (472210)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5b8108c7
14:04:14.0 (477238)|HEAP_ALLOCATE|[5]|Bytes:73
14:04:14.0 (482439)|HEAP_ALLOCATE|[5]|Bytes:4
14:04:14.0 (511562)|HEAP_ALLOCATE|[50]|Bytes:5
14:04:14.0 (523438)|HEAP_ALLOCATE|[56]|Bytes:5
14:04:14.0 (527806)|HEAP_ALLOCATE|[64]|Bytes:7
14:04:14.0 (760384)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:04:14.0 (4824358)|SOQL_EXECUTE_END|[5]|Rows:12
14:04:14.0 (4835665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:04:14.0 (4964063)|HEAP_ALLOCATE|[5]|Bytes:49
14:04:14.0 (4969150)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:14.0 (4975250)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:04:14.0 (4977306)|STATEMENT_EXECUTE|[7]
14:04:14.0 (4983726)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:04:14.0 (4989071)|HEAP_ALLOCATE|[5]|Bytes:28
14:04:14.0 (5027814)|HEAP_ALLOCATE|[5]|Bytes:52
14:04:14.0 (5039198)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:14.0 (5040939)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:14.0 (5044794)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:04:14.0 (5074047)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7b7c12ae
14:04:14.0 (5076309)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:04:14.0 (5087886)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x4acb7f6a
14:04:14.0 (5090040)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:04:14.0 (5100651)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x31570560
14:04:14.0 (5103022)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:04:14.0 (5106066)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:04:14.0 (5107546)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:04:14.0 (5109749)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:04:14.0 (5169692)|HEAP_ALLOCATE|[5]|Bytes:28
14:04:14.0 (5185201)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:04:14.0 (5234367)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:04:14.0 (5239701)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:04:14.0 (5300559)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:04:14.0 (5306436)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:04:14.0 (5322447)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x1e77a631
14:04:14.0 (5325116)|STATEMENT_EXECUTE|[5]
14:04:14.0 (5326342)|STATEMENT_EXECUTE|[6]
14:04:14.0 (5334008)|HEAP_ALLOCATE|[6]|Bytes:156
14:04:14.0 (5337023)|HEAP_ALLOCATE|[6]|Bytes:8
14:04:14.0 (5341411)|HEAP_ALLOCATE|[6]|Bytes:16
14:04:14.0 (5349025)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:04:14.0 (5359132)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:04:14.0 (5381014)|VARIABLE_ASSIGNMENT|[19]|this|{}|0xfd6aaba
14:04:14.0 (5390859)|STATEMENT_EXECUTE|[19]
14:04:14.0 (5392349)|STATEMENT_EXECUTE|[21]
14:04:14.0 (5393350)|STATEMENT_EXECUTE|[26]
14:04:14.0 (5394374)|STATEMENT_EXECUTE|[28]
14:04:14.0 (5397091)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:04:14.0 (5399738)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:04:14.0 (5407872)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0xfd6aaba
14:04:14.0 (5409713)|STATEMENT_EXECUTE|[7]
14:04:14.0 (5438076)|HEAP_ALLOCATE|[7]|Bytes:18
14:04:14.0 (5446140)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
14:04:14.0 (5455498)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
14:04:14.0 (5460545)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
14:04:14.0 (5463561)|STATEMENT_EXECUTE|[15]
14:04:14.0 (5464665)|STATEMENT_EXECUTE|[16]
14:04:14.0 (5552633)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
14:04:14.0 (5556176)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
14:04:14.0 (5558340)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
14:04:14.0 (5561371)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
14:04:14.0 (5569987)|HEAP_ALLOCATE|[16]|Bytes:25
