38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:38:00.0 (73671)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:38:00.0 (109633)|EXECUTION_STARTED
16:38:00.0 (115191)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:38:00.0 (287874)|HEAP_ALLOCATE|[72]|Bytes:3
16:38:00.0 (338814)|HEAP_ALLOCATE|[77]|Bytes:152
16:38:00.0 (358862)|HEAP_ALLOCATE|[342]|Bytes:408
16:38:00.0 (379057)|HEAP_ALLOCATE|[355]|Bytes:408
16:38:00.0 (397337)|HEAP_ALLOCATE|[467]|Bytes:48
16:38:00.0 (429132)|HEAP_ALLOCATE|[139]|Bytes:6
16:38:00.0 (508974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:38:00.0 (513806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:38:00.0 (523010)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:38:00.0 (526702)|STATEMENT_EXECUTE|[1]
16:38:00.0 (533039)|STATEMENT_EXECUTE|[1]
16:38:00.0 (534413)|STATEMENT_EXECUTE|[19]
16:38:00.0 (539817)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:38:00.0 (551564)|SYSTEM_MODE_ENTER|false
16:38:00.0 (561068)|STATEMENT_EXECUTE|[3]
16:38:00.0 (562148)|STATEMENT_EXECUTE|[4]
16:38:00.0 (711980)|HEAP_ALLOCATE|[4]|Bytes:4
16:38:00.0 (815558)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:38:00.0 (869832)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:38:00.0 (917982)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x13ff8119
16:38:00.0 (939264)|HEAP_ALLOCATE|[5]|Bytes:73
16:38:00.0 (956335)|HEAP_ALLOCATE|[5]|Bytes:4
16:38:00.0 (1006518)|HEAP_ALLOCATE|[50]|Bytes:5
16:38:00.0 (1044062)|HEAP_ALLOCATE|[56]|Bytes:5
16:38:00.0 (1052977)|HEAP_ALLOCATE|[64]|Bytes:7
16:38:00.0 (1440759)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:38:00.0 (7182983)|SOQL_EXECUTE_END|[5]|Rows:12
16:38:00.0 (7204939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:38:00.0 (7409021)|HEAP_ALLOCATE|[5]|Bytes:49
16:38:00.0 (7419051)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:00.0 (7431012)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:38:00.0 (7433832)|STATEMENT_EXECUTE|[7]
16:38:00.0 (7444892)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:38:00.0 (7451902)|HEAP_ALLOCATE|[5]|Bytes:28
16:38:00.0 (7516443)|HEAP_ALLOCATE|[5]|Bytes:52
16:38:00.0 (7532698)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:00.0 (7535192)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:00.0 (7540388)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:38:00.0 (7587735)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x41dd0b58
16:38:00.0 (7591134)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:38:00.0 (7611474)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x7d7691d5
16:38:00.0 (7614299)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:38:00.0 (7634092)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x522b6728
16:38:00.0 (7636519)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
