38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:34:05.0 (82456)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:34:05.0 (117949)|EXECUTION_STARTED
17:34:05.0 (122683)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:34:05.0 (262016)|HEAP_ALLOCATE|[72]|Bytes:3
17:34:05.0 (290763)|HEAP_ALLOCATE|[77]|Bytes:152
17:34:05.0 (305154)|HEAP_ALLOCATE|[342]|Bytes:408
17:34:05.0 (325996)|HEAP_ALLOCATE|[355]|Bytes:408
17:34:05.0 (347888)|HEAP_ALLOCATE|[467]|Bytes:48
17:34:05.0 (375841)|HEAP_ALLOCATE|[139]|Bytes:6
17:34:05.0 (443097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:34:05.0 (448545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:34:05.0 (458866)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:34:05.0 (463603)|STATEMENT_EXECUTE|[1]
17:34:05.0 (470298)|STATEMENT_EXECUTE|[1]
17:34:05.0 (471894)|STATEMENT_EXECUTE|[19]
17:34:05.0 (476966)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:34:05.0 (487872)|SYSTEM_MODE_ENTER|false
17:34:05.0 (497959)|STATEMENT_EXECUTE|[3]
17:34:05.0 (499927)|STATEMENT_EXECUTE|[4]
17:34:05.0 (610853)|HEAP_ALLOCATE|[4]|Bytes:4
17:34:05.0 (699653)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:34:05.0 (731288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:34:05.0 (772648)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x4f5f5e96
17:34:05.0 (779295)|HEAP_ALLOCATE|[5]|Bytes:73
17:34:05.0 (788047)|HEAP_ALLOCATE|[5]|Bytes:4
17:34:05.0 (832889)|HEAP_ALLOCATE|[50]|Bytes:5
17:34:05.0 (852215)|HEAP_ALLOCATE|[56]|Bytes:5
17:34:05.0 (860366)|HEAP_ALLOCATE|[64]|Bytes:7
17:34:05.0 (1186084)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:34:05.0 (7986131)|SOQL_EXECUTE_END|[5]|Rows:12
17:34:05.0 (8010894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:34:05.0 (8243566)|HEAP_ALLOCATE|[5]|Bytes:49
17:34:05.0 (8253700)|HEAP_ALLOCATE|[5]|Bytes:8
17:34:05.0 (8266818)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:34:05.0 (8271151)|STATEMENT_EXECUTE|[7]
17:34:05.0 (8285159)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:34:05.0 (8293983)|HEAP_ALLOCATE|[5]|Bytes:28
17:34:05.0 (8363480)|HEAP_ALLOCATE|[5]|Bytes:52
17:34:05.0 (8381234)|HEAP_ALLOCATE|[5]|Bytes:8
17:34:05.0 (8384210)|HEAP_ALLOCATE|[5]|Bytes:8
17:34:05.0 (8391317)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:34:05.0 (8438525)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6b154b0d
17:34:05.0 (8443452)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:34:05.0 (8467641)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5e263ef1
17:34:05.0 (8473045)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:34:05.0 (8488696)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x5b320dfa
17:34:05.0 (8492033)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:34:05.0 (8497342)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:34:05.0 (8500236)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:34:05.0 (8503829)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:34:05.0 (8608314)|HEAP_ALLOCATE|[5]|Bytes:28
17:34:05.0 (8632639)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:34:05.0 (8723134)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:34:05.0 (8733438)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:34:05.0 (8824144)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:34:05.0 (8830246)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:34:05.0 (8848456)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x761cc12a
17:34:05.0 (8851459)|STATEMENT_EXECUTE|[5]
17:34:05.0 (8852768)|STATEMENT_EXECUTE|[6]
17:34:05.0 (8863124)|HEAP_ALLOCATE|[6]|Bytes:156
17:34:05.0 (8866977)|HEAP_ALLOCATE|[6]|Bytes:8
17:34:05.0 (8872293)|HEAP_ALLOCATE|[6]|Bytes:16
