38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:02:04.0 (78112)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:02:04.0 (110126)|EXECUTION_STARTED
14:02:04.0 (115082)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:02:04.0 (280058)|HEAP_ALLOCATE|[72]|Bytes:3
14:02:04.0 (323681)|HEAP_ALLOCATE|[77]|Bytes:152
14:02:04.0 (341063)|HEAP_ALLOCATE|[342]|Bytes:408
14:02:04.0 (360866)|HEAP_ALLOCATE|[355]|Bytes:408
14:02:04.0 (379649)|HEAP_ALLOCATE|[467]|Bytes:48
14:02:04.0 (408012)|HEAP_ALLOCATE|[139]|Bytes:6
14:02:04.0 (495114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:02:04.0 (499963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:04.0 (508872)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:02:04.0 (512826)|STATEMENT_EXECUTE|[1]
14:02:04.0 (518467)|STATEMENT_EXECUTE|[1]
14:02:04.0 (519863)|STATEMENT_EXECUTE|[19]
14:02:04.0 (524688)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:02:04.0 (536502)|SYSTEM_MODE_ENTER|false
14:02:04.0 (545327)|STATEMENT_EXECUTE|[3]
14:02:04.0 (546669)|STATEMENT_EXECUTE|[4]
14:02:04.0 (664654)|HEAP_ALLOCATE|[4]|Bytes:4
14:02:04.0 (750580)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:02:04.0 (789139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:04.0 (830097)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x7055e0f
14:02:04.0 (836525)|HEAP_ALLOCATE|[5]|Bytes:73
14:02:04.0 (847146)|HEAP_ALLOCATE|[5]|Bytes:4
14:02:04.0 (888425)|HEAP_ALLOCATE|[50]|Bytes:5
14:02:04.0 (909442)|HEAP_ALLOCATE|[56]|Bytes:5
14:02:04.0 (916872)|HEAP_ALLOCATE|[64]|Bytes:7
14:02:04.0 (1350581)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:02:04.0 (6433950)|SOQL_EXECUTE_END|[5]|Rows:12
14:02:04.0 (6459128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:02:04.0 (6715445)|HEAP_ALLOCATE|[5]|Bytes:49
14:02:04.0 (6726693)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:04.0 (6739933)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:02:04.0 (6744100)|STATEMENT_EXECUTE|[7]
14:02:04.0 (6754200)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:02:04.0 (6763705)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:04.0 (6851108)|HEAP_ALLOCATE|[5]|Bytes:52
14:02:04.0 (6866872)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:04.0 (6869561)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:04.0 (6875812)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:02:04.0 (6925028)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1a60c4a
14:02:04.0 (6928668)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:02:04.0 (6948546)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x53aa9653
14:02:04.0 (6951576)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:02:04.0 (6964812)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x40a2fa9d
14:02:04.0 (6967205)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:02:04.0 (6970615)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:02:04.0 (6972325)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:02:04.0 (6974647)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:02:04.0 (7056971)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:04.0 (7080190)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:02:04.0 (7161907)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:02:04.0 (7170287)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:02:04.0 (7262581)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:02:04.0 (7270155)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:02:04.0 (7289704)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x17c382a4
14:02:04.0 (7293354)|STATEMENT_EXECUTE|[5]
14:02:04.0 (7294791)|STATEMENT_EXECUTE|[6]
14:02:04.0 (7306598)|HEAP_ALLOCATE|[6]|Bytes:156
14:02:04.0 (7311164)|HEAP_ALLOCATE|[6]|Bytes:8
14:02:04.0 (7318230)|HEAP_ALLOCATE|[6]|Bytes:16
