38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:40:31.0 (615969)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:40:31.0 (656531)|EXECUTION_STARTED
17:40:31.0 (662059)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:40:31.0 (1027916)|HEAP_ALLOCATE|[72]|Bytes:3
17:40:31.0 (1081510)|HEAP_ALLOCATE|[77]|Bytes:152
17:40:31.0 (1111476)|HEAP_ALLOCATE|[342]|Bytes:408
17:40:31.0 (1145355)|HEAP_ALLOCATE|[355]|Bytes:408
17:40:31.0 (1176374)|HEAP_ALLOCATE|[467]|Bytes:48
17:40:31.0 (1223319)|HEAP_ALLOCATE|[139]|Bytes:6
17:40:31.0 (1252905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:40:31.0 (1260356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:31.0 (1275461)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:40:31.0 (1281484)|STATEMENT_EXECUTE|[1]
17:40:31.0 (1290228)|STATEMENT_EXECUTE|[1]
17:40:31.0 (1292338)|STATEMENT_EXECUTE|[19]
17:40:31.0 (1299661)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:40:31.0 (1313543)|SYSTEM_MODE_ENTER|false
17:40:31.0 (1329915)|STATEMENT_EXECUTE|[3]
17:40:31.0 (1332635)|STATEMENT_EXECUTE|[4]
17:40:31.0 (1341398)|HEAP_ALLOCATE|[4]|Bytes:4
17:40:31.0 (1429959)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:40:31.0 (1473171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:31.0 (1522020)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x53d7f35a
17:40:31.0 (1533026)|HEAP_ALLOCATE|[5]|Bytes:102
17:40:31.0 (1548288)|HEAP_ALLOCATE|[5]|Bytes:4
17:40:31.0 (1608591)|HEAP_ALLOCATE|[50]|Bytes:5
17:40:31.0 (1646172)|HEAP_ALLOCATE|[56]|Bytes:5
17:40:31.0 (1663988)|HEAP_ALLOCATE|[64]|Bytes:7
17:40:31.0 (2214389)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:40:31.0 (9455642)|SOQL_EXECUTE_END|[5]|Rows:12
17:40:31.0 (9484565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:40:31.0 (9727752)|HEAP_ALLOCATE|[5]|Bytes:49
17:40:31.0 (9737454)|HEAP_ALLOCATE|[5]|Bytes:8
17:40:31.0 (9749783)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:40:31.0 (9753636)|STATEMENT_EXECUTE|[7]
17:40:31.0 (9769131)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
