38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:37:20.0 (87384)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:37:20.0 (129177)|EXECUTION_STARTED
16:37:20.0 (134451)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:37:20.0 (531922)|HEAP_ALLOCATE|[72]|Bytes:3
16:37:20.0 (582831)|HEAP_ALLOCATE|[77]|Bytes:152
16:37:20.0 (602260)|HEAP_ALLOCATE|[342]|Bytes:408
16:37:20.0 (619984)|HEAP_ALLOCATE|[355]|Bytes:408
16:37:20.0 (637672)|HEAP_ALLOCATE|[467]|Bytes:48
16:37:20.0 (667839)|HEAP_ALLOCATE|[139]|Bytes:6
16:37:20.0 (684063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:37:20.0 (688237)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:20.0 (697699)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:37:20.0 (701362)|STATEMENT_EXECUTE|[1]
16:37:20.0 (715308)|STATEMENT_EXECUTE|[1]
16:37:20.0 (716991)|STATEMENT_EXECUTE|[19]
16:37:20.0 (722805)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:37:20.0 (733838)|SYSTEM_MODE_ENTER|false
16:37:20.0 (743299)|STATEMENT_EXECUTE|[3]
16:37:20.0 (744408)|STATEMENT_EXECUTE|[4]
16:37:20.0 (753389)|HEAP_ALLOCATE|[4]|Bytes:4
16:37:20.0 (835772)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:37:20.0 (878108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:20.0 (917855)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5ee0189
16:37:20.0 (924744)|HEAP_ALLOCATE|[5]|Bytes:73
16:37:20.0 (938045)|HEAP_ALLOCATE|[5]|Bytes:4
16:37:20.0 (981683)|HEAP_ALLOCATE|[50]|Bytes:5
16:37:20.0 (1006136)|HEAP_ALLOCATE|[56]|Bytes:5
16:37:20.0 (1014688)|HEAP_ALLOCATE|[64]|Bytes:7
16:37:20.0 (1372346)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:37:20.0 (7173338)|SOQL_EXECUTE_END|[5]|Rows:12
16:37:20.0 (7202578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:37:20.0 (7479272)|HEAP_ALLOCATE|[5]|Bytes:49
16:37:20.0 (7490152)|HEAP_ALLOCATE|[5]|Bytes:8
16:37:20.0 (7504250)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:37:20.0 (7507943)|STATEMENT_EXECUTE|[7]
16:37:20.0 (7524062)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:37:20.0 (7536533)|HEAP_ALLOCATE|[5]|Bytes:28
16:37:20.0 (7620563)|HEAP_ALLOCATE|[5]|Bytes:52
16:37:20.0 (7636640)|HEAP_ALLOCATE|[5]|Bytes:8
16:37:20.0 (7638909)|HEAP_ALLOCATE|[5]|Bytes:8
16:37:20.0 (7645296)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:37:20.0 (7692079)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x459a577f
16:37:20.0 (7695559)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:37:20.0 (7719836)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x10fe8095
16:37:20.0 (7723310)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:37:20.0 (7736547)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x4451e9e0
16:37:20.0 (7738703)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:37:20.0 (7742321)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:37:20.0 (7744033)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:37:20.0 (7746723)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:37:20.0 (7846810)|HEAP_ALLOCATE|[5]|Bytes:28
16:37:20.0 (7869291)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:37:20.0 (7964399)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:37:20.0 (7972403)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:37:20.0 (8069594)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:37:20.0 (8078399)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:37:20.0 (8098512)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x40f15a19
16:37:20.0 (8103001)|STATEMENT_EXECUTE|[5]
16:37:20.0 (8104199)|STATEMENT_EXECUTE|[6]
16:37:20.0 (8116289)|HEAP_ALLOCATE|[6]|Bytes:156
16:37:20.0 (8120962)|HEAP_ALLOCATE|[6]|Bytes:8
16:37:20.0 (8141349)|HEAP_ALLOCATE|[6]|Bytes:16
16:37:20.0 (8154563)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:37:20.0 (8187664)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:37:20.0 (8226087)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x24ef90ba
16:37:20.0 (8251330)|STATEMENT_EXECUTE|[19]
16:37:20.0 (8254017)|STATEMENT_EXECUTE|[21]
16:37:20.0 (8255383)|STATEMENT_EXECUTE|[26]
16:37:20.0 (8256341)|STATEMENT_EXECUTE|[28]
16:37:20.0 (8262119)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:37:20.0 (8265727)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:37:20.0 (8279154)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x24ef90ba
16:37:20.0 (8281575)|STATEMENT_EXECUTE|[7]
16:37:20.0 (8366981)|HEAP_ALLOCATE|[7]|Bytes:18
16:37:20.0 (8396085)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:37:20.0 (8414297)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:37:20.0 (8423165)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
16:37:20.0 (8427483)|STATEMENT_EXECUTE|[15]
16:37:20.0 (8428679)|STATEMENT_EXECUTE|[16]
16:37:20.0 (8605581)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:37:20.0 (8611351)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:37:20.0 (8616357)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:37:20.0 (8660816)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:37:20.0 (8671341)|HEAP_ALLOCATE|[16]|Bytes:25
16:37:20.0 (8677147)|HEAP_ALLOCATE|[16]|Bytes:2
16:37:20.0 (8706680)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:37:20.0 (8709711)|STATEMENT_EXECUTE|[1]
16:37:20.0 (8712741)|STATEMENT_EXECUTE|[1]
16:37:20.0 (8717600)|METHOD_EXIT|[1]|IconUtils
16:37:20.0 (8736946)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
16:37:20.0 (8752253)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
16:37:20.0 (8758552)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
16:37:20.0 (8762588)|STATEMENT_EXECUTE|[80]
16:37:20.0 (8764313)|STATEMENT_EXECUTE|[81]
16:37:20.0 (8765302)|STATEMENT_EXECUTE|[82]
16:37:20.0 (8772971)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
16:37:20.0 (8788779)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
16:37:20.0 (8790816)|STATEMENT_EXECUTE|[83]
