38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:46:40.0 (65936)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:46:40.0 (92992)|EXECUTION_STARTED
16:46:40.0 (96596)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:46:40.0 (240058)|HEAP_ALLOCATE|[72]|Bytes:3
16:46:40.0 (276245)|HEAP_ALLOCATE|[77]|Bytes:152
16:46:40.0 (292696)|HEAP_ALLOCATE|[342]|Bytes:408
16:46:40.0 (313073)|HEAP_ALLOCATE|[355]|Bytes:408
16:46:40.0 (331244)|HEAP_ALLOCATE|[467]|Bytes:48
16:46:40.0 (359439)|HEAP_ALLOCATE|[139]|Bytes:6
16:46:40.0 (445150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:46:40.0 (449806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:46:40.0 (458618)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:46:40.0 (461686)|STATEMENT_EXECUTE|[1]
16:46:40.0 (466174)|STATEMENT_EXECUTE|[1]
16:46:40.0 (467731)|STATEMENT_EXECUTE|[19]
16:46:40.0 (472467)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:46:40.0 (481979)|SYSTEM_MODE_ENTER|false
16:46:40.0 (490228)|STATEMENT_EXECUTE|[3]
16:46:40.0 (491616)|STATEMENT_EXECUTE|[4]
16:46:40.0 (598345)|HEAP_ALLOCATE|[4]|Bytes:4
16:46:40.0 (671078)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:46:40.0 (700034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:46:40.0 (734953)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x3c6626e7
16:46:40.0 (740356)|HEAP_ALLOCATE|[5]|Bytes:73
16:46:40.0 (748790)|HEAP_ALLOCATE|[5]|Bytes:4
16:46:40.0 (784576)|HEAP_ALLOCATE|[50]|Bytes:5
16:46:40.0 (803628)|HEAP_ALLOCATE|[56]|Bytes:5
16:46:40.0 (811859)|HEAP_ALLOCATE|[64]|Bytes:7
16:46:40.0 (1119231)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:46:40.0 (6462525)|SOQL_EXECUTE_END|[5]|Rows:12
16:46:40.0 (6481647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:46:40.0 (6691332)|HEAP_ALLOCATE|[5]|Bytes:49
16:46:40.0 (6700137)|HEAP_ALLOCATE|[5]|Bytes:8
16:46:40.0 (6711299)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:46:40.0 (6714802)|STATEMENT_EXECUTE|[7]
16:46:40.0 (6724417)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:46:40.0 (6731655)|HEAP_ALLOCATE|[5]|Bytes:28
16:46:40.0 (6802859)|HEAP_ALLOCATE|[5]|Bytes:52
16:46:40.0 (6817881)|HEAP_ALLOCATE|[5]|Bytes:8
16:46:40.0 (6820016)|HEAP_ALLOCATE|[5]|Bytes:8
16:46:40.0 (6824286)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:46:40.0 (6864972)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6a205776
16:46:40.0 (6868070)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:46:40.0 (6885952)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x6e9166b1
16:46:40.0 (6888657)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:46:40.0 (6901523)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x679fae58
