38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:58:32.0 (68471)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:58:32.0 (101509)|EXECUTION_STARTED
13:58:32.0 (106533)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:58:32.0 (281883)|HEAP_ALLOCATE|[72]|Bytes:3
13:58:32.0 (331763)|HEAP_ALLOCATE|[77]|Bytes:152
13:58:32.0 (349905)|HEAP_ALLOCATE|[342]|Bytes:408
13:58:32.0 (372816)|HEAP_ALLOCATE|[355]|Bytes:408
13:58:32.0 (390695)|HEAP_ALLOCATE|[467]|Bytes:48
13:58:32.0 (421048)|HEAP_ALLOCATE|[139]|Bytes:6
13:58:32.0 (495933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:58:32.0 (500514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:32.0 (507912)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:58:32.0 (511596)|STATEMENT_EXECUTE|[1]
13:58:32.0 (517624)|STATEMENT_EXECUTE|[1]
13:58:32.0 (519066)|STATEMENT_EXECUTE|[19]
13:58:32.0 (523379)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:58:32.0 (538311)|SYSTEM_MODE_ENTER|false
13:58:32.0 (547260)|STATEMENT_EXECUTE|[3]
13:58:32.0 (548544)|STATEMENT_EXECUTE|[4]
13:58:32.0 (652357)|HEAP_ALLOCATE|[4]|Bytes:4
13:58:32.0 (738386)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:58:32.0 (780976)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:32.0 (819104)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x41939ab8
13:58:32.0 (828767)|HEAP_ALLOCATE|[5]|Bytes:73
13:58:32.0 (845263)|HEAP_ALLOCATE|[5]|Bytes:4
13:58:32.0 (895697)|HEAP_ALLOCATE|[50]|Bytes:5
13:58:32.0 (919990)|HEAP_ALLOCATE|[56]|Bytes:5
13:58:32.0 (928581)|HEAP_ALLOCATE|[64]|Bytes:7
13:58:32.0 (1366006)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:58:32.0 (6970736)|SOQL_EXECUTE_END|[5]|Rows:12
13:58:32.0 (6992833)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:58:32.0 (7231114)|HEAP_ALLOCATE|[5]|Bytes:49
13:58:32.0 (7258984)|HEAP_ALLOCATE|[5]|Bytes:8
13:58:32.0 (7271420)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:58:32.0 (7275551)|STATEMENT_EXECUTE|[7]
13:58:32.0 (7288491)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:58:32.0 (7298547)|HEAP_ALLOCATE|[5]|Bytes:28
13:58:32.0 (7386464)|HEAP_ALLOCATE|[5]|Bytes:52
13:58:32.0 (7406820)|HEAP_ALLOCATE|[5]|Bytes:8
13:58:32.0 (7410855)|HEAP_ALLOCATE|[5]|Bytes:8
13:58:32.0 (7418310)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:58:32.0 (7460574)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x323c4b50
13:58:32.0 (7465298)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:58:32.0 (7482946)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x332ca2d6
13:58:32.0 (7487605)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:58:32.0 (7503941)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x502297f
13:58:32.0 (7507656)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:58:32.0 (7513259)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:58:32.0 (7516548)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:58:32.0 (7520863)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:58:32.0 (7641107)|HEAP_ALLOCATE|[5]|Bytes:28
13:58:32.0 (7666863)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:58:32.0 (7756493)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:58:32.0 (7767230)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:58:32.0 (7896026)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:58:32.0 (7907212)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:58:32.0 (7931285)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0xbff33a5
13:58:32.0 (7936960)|STATEMENT_EXECUTE|[5]
13:58:32.0 (7939169)|STATEMENT_EXECUTE|[6]
13:58:32.0 (7952750)|HEAP_ALLOCATE|[6]|Bytes:156
13:58:32.0 (7959494)|HEAP_ALLOCATE|[6]|Bytes:8
13:58:32.0 (7968153)|HEAP_ALLOCATE|[6]|Bytes:16
13:58:32.0 (7981669)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:58:32.0 (8041217)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:58:32.0 (8071206)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x5d931a1e
13:58:32.0 (8089864)|STATEMENT_EXECUTE|[19]
13:58:32.0 (8092496)|STATEMENT_EXECUTE|[21]
13:58:32.0 (8094603)|STATEMENT_EXECUTE|[26]
