38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:14:23.0 (66682)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:14:23.0 (94435)|EXECUTION_STARTED
14:14:23.0 (98858)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:14:23.0 (235569)|HEAP_ALLOCATE|[72]|Bytes:3
14:14:23.0 (268523)|HEAP_ALLOCATE|[77]|Bytes:152
14:14:23.0 (283335)|HEAP_ALLOCATE|[342]|Bytes:408
14:14:23.0 (302311)|HEAP_ALLOCATE|[355]|Bytes:408
14:14:23.0 (319844)|HEAP_ALLOCATE|[467]|Bytes:48
14:14:23.0 (345178)|HEAP_ALLOCATE|[139]|Bytes:6
14:14:23.0 (430086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:14:23.0 (437419)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:23.0 (447452)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:14:23.0 (451170)|STATEMENT_EXECUTE|[1]
14:14:23.0 (455720)|STATEMENT_EXECUTE|[1]
14:14:23.0 (457024)|STATEMENT_EXECUTE|[19]
14:14:23.0 (462546)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:14:23.0 (471683)|SYSTEM_MODE_ENTER|false
14:14:23.0 (479969)|STATEMENT_EXECUTE|[3]
14:14:23.0 (481300)|STATEMENT_EXECUTE|[4]
14:14:23.0 (575098)|HEAP_ALLOCATE|[4]|Bytes:4
14:14:23.0 (634308)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:14:23.0 (659284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:23.0 (695601)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x604362eb
14:14:23.0 (701286)|HEAP_ALLOCATE|[5]|Bytes:73
14:14:23.0 (708688)|HEAP_ALLOCATE|[5]|Bytes:4
