38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:43:31.0 (85979)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:43:31.0 (122847)|EXECUTION_STARTED
17:43:31.0 (128661)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:43:31.0 (317402)|HEAP_ALLOCATE|[72]|Bytes:3
17:43:31.0 (365849)|HEAP_ALLOCATE|[77]|Bytes:152
17:43:31.0 (388954)|HEAP_ALLOCATE|[342]|Bytes:408
17:43:31.0 (413954)|HEAP_ALLOCATE|[355]|Bytes:408
17:43:31.0 (438415)|HEAP_ALLOCATE|[467]|Bytes:48
17:43:31.0 (480095)|HEAP_ALLOCATE|[139]|Bytes:6
17:43:31.0 (565129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:43:31.0 (571163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:43:31.0 (578853)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:43:31.0 (583172)|STATEMENT_EXECUTE|[1]
17:43:31.0 (590157)|STATEMENT_EXECUTE|[1]
17:43:31.0 (591274)|STATEMENT_EXECUTE|[19]
17:43:31.0 (595753)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:43:31.0 (606496)|SYSTEM_MODE_ENTER|false
17:43:31.0 (613870)|STATEMENT_EXECUTE|[3]
17:43:31.0 (615029)|STATEMENT_EXECUTE|[4]
17:43:31.0 (720066)|HEAP_ALLOCATE|[4]|Bytes:4
17:43:31.0 (806945)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:43:31.0 (847172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:43:31.0 (888414)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x7ca8a67a
17:43:31.0 (895237)|HEAP_ALLOCATE|[5]|Bytes:102
17:43:31.0 (908752)|HEAP_ALLOCATE|[5]|Bytes:4
17:43:31.0 (946574)|HEAP_ALLOCATE|[50]|Bytes:5
17:43:31.0 (964625)|HEAP_ALLOCATE|[56]|Bytes:5
17:43:31.0 (972719)|HEAP_ALLOCATE|[64]|Bytes:7
17:43:31.0 (1530633)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:43:31.0 (7939676)|SOQL_EXECUTE_END|[5]|Rows:12
17:43:31.0 (7970587)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:43:31.0 (8213453)|HEAP_ALLOCATE|[5]|Bytes:49
17:43:31.0 (8228257)|HEAP_ALLOCATE|[5]|Bytes:8
17:43:31.0 (8242714)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:43:31.0 (8248633)|STATEMENT_EXECUTE|[7]
17:43:31.0 (8262698)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:43:31.0 (8271816)|HEAP_ALLOCATE|[5]|Bytes:28
17:43:31.0 (8351761)|HEAP_ALLOCATE|[5]|Bytes:52
17:43:31.0 (8374755)|HEAP_ALLOCATE|[5]|Bytes:8
17:43:31.0 (8379060)|HEAP_ALLOCATE|[5]|Bytes:8
17:43:31.0 (8386937)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:43:31.0 (8444563)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4905d632
17:43:31.0 (8450146)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:43:31.0 (8479418)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x71ef3487
