38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:16:02.0 (73374)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:16:02.0 (105683)|EXECUTION_STARTED
14:16:02.0 (111527)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:16:02.0 (282118)|HEAP_ALLOCATE|[72]|Bytes:3
14:16:02.0 (331539)|HEAP_ALLOCATE|[77]|Bytes:152
14:16:02.0 (350400)|HEAP_ALLOCATE|[342]|Bytes:408
14:16:02.0 (369119)|HEAP_ALLOCATE|[355]|Bytes:408
14:16:02.0 (387318)|HEAP_ALLOCATE|[467]|Bytes:48
14:16:02.0 (417538)|HEAP_ALLOCATE|[139]|Bytes:6
14:16:02.0 (496249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:16:02.0 (500896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:16:02.0 (509490)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:16:02.0 (513128)|STATEMENT_EXECUTE|[1]
14:16:02.0 (518968)|STATEMENT_EXECUTE|[1]
14:16:02.0 (520238)|STATEMENT_EXECUTE|[19]
14:16:02.0 (525597)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:16:02.0 (538560)|SYSTEM_MODE_ENTER|false
14:16:02.0 (549487)|STATEMENT_EXECUTE|[3]
14:16:02.0 (550600)|STATEMENT_EXECUTE|[4]
14:16:02.0 (655462)|HEAP_ALLOCATE|[4]|Bytes:4
14:16:02.0 (740761)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:16:02.0 (785017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:16:02.0 (822505)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1800b670
14:16:02.0 (829043)|HEAP_ALLOCATE|[5]|Bytes:73
14:16:02.0 (841296)|HEAP_ALLOCATE|[5]|Bytes:4
14:16:02.0 (884153)|HEAP_ALLOCATE|[50]|Bytes:5
14:16:02.0 (909131)|HEAP_ALLOCATE|[56]|Bytes:5
14:16:02.0 (917056)|HEAP_ALLOCATE|[64]|Bytes:7
14:16:02.0 (1293703)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:16:02.0 (6451097)|SOQL_EXECUTE_END|[5]|Rows:12
14:16:02.0 (6470649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:16:02.0 (6629815)|HEAP_ALLOCATE|[5]|Bytes:49
14:16:02.0 (6637733)|HEAP_ALLOCATE|[5]|Bytes:8
14:16:02.0 (6645836)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:16:02.0 (6648316)|STATEMENT_EXECUTE|[7]
14:16:02.0 (6656423)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:16:02.0 (6663061)|HEAP_ALLOCATE|[5]|Bytes:28
14:16:02.0 (6728343)|HEAP_ALLOCATE|[5]|Bytes:52
14:16:02.0 (6744811)|HEAP_ALLOCATE|[5]|Bytes:8
14:16:02.0 (6746980)|HEAP_ALLOCATE|[5]|Bytes:8
14:16:02.0 (6751617)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:16:02.0 (6787735)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x28bd8ab9
14:16:02.0 (6790750)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
