38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:23:32.0 (71798)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:23:32.0 (105527)|EXECUTION_STARTED
14:23:32.0 (110470)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:23:32.0 (258264)|HEAP_ALLOCATE|[72]|Bytes:3
14:23:32.0 (297674)|HEAP_ALLOCATE|[77]|Bytes:152
14:23:32.0 (315343)|HEAP_ALLOCATE|[342]|Bytes:408
14:23:32.0 (334891)|HEAP_ALLOCATE|[355]|Bytes:408
14:23:32.0 (352679)|HEAP_ALLOCATE|[467]|Bytes:48
14:23:32.0 (381207)|HEAP_ALLOCATE|[139]|Bytes:6
14:23:32.0 (444276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:23:32.0 (449446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:23:32.0 (457702)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:23:32.0 (461409)|STATEMENT_EXECUTE|[1]
14:23:32.0 (467441)|STATEMENT_EXECUTE|[1]
14:23:32.0 (468826)|STATEMENT_EXECUTE|[19]
14:23:32.0 (473608)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:23:32.0 (485093)|SYSTEM_MODE_ENTER|false
14:23:32.0 (493231)|STATEMENT_EXECUTE|[3]
14:23:32.0 (494361)|STATEMENT_EXECUTE|[4]
14:23:32.0 (587377)|HEAP_ALLOCATE|[4]|Bytes:4
14:23:32.0 (657664)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:23:32.0 (692914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:23:32.0 (724397)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x6c5c1707
14:23:32.0 (730596)|HEAP_ALLOCATE|[5]|Bytes:73
14:23:32.0 (740929)|HEAP_ALLOCATE|[5]|Bytes:4
14:23:32.0 (780418)|HEAP_ALLOCATE|[50]|Bytes:5
14:23:32.0 (803231)|HEAP_ALLOCATE|[56]|Bytes:5
14:23:32.0 (810686)|HEAP_ALLOCATE|[64]|Bytes:7
14:23:32.0 (1213258)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:23:32.0 (7313811)|SOQL_EXECUTE_END|[5]|Rows:12
14:23:32.0 (7341415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:23:32.0 (7581581)|HEAP_ALLOCATE|[5]|Bytes:49
14:23:32.0 (7597497)|HEAP_ALLOCATE|[5]|Bytes:8
14:23:32.0 (7610438)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:23:32.0 (7613464)|STATEMENT_EXECUTE|[7]
14:23:32.0 (7626362)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:23:32.0 (7636903)|HEAP_ALLOCATE|[5]|Bytes:28
14:23:32.0 (7719377)|HEAP_ALLOCATE|[5]|Bytes:52
14:23:32.0 (7735866)|HEAP_ALLOCATE|[5]|Bytes:8
14:23:32.0 (7738042)|HEAP_ALLOCATE|[5]|Bytes:8
14:23:32.0 (7742829)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:23:32.0 (7791530)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6022fd24
14:23:32.0 (7796977)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:23:32.0 (7819484)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x9d2082
14:23:32.0 (7823133)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
