38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:55:37.0 (69807)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:55:37.0 (98293)|EXECUTION_STARTED
13:55:37.0 (102101)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:55:37.0 (241687)|HEAP_ALLOCATE|[72]|Bytes:3
13:55:37.0 (279639)|HEAP_ALLOCATE|[77]|Bytes:152
13:55:37.0 (297091)|HEAP_ALLOCATE|[342]|Bytes:408
13:55:37.0 (317121)|HEAP_ALLOCATE|[355]|Bytes:408
13:55:37.0 (334590)|HEAP_ALLOCATE|[467]|Bytes:48
13:55:37.0 (363579)|HEAP_ALLOCATE|[139]|Bytes:6
13:55:37.0 (444313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:55:37.0 (451630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:55:37.0 (462621)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:55:37.0 (468215)|STATEMENT_EXECUTE|[1]
13:55:37.0 (474188)|STATEMENT_EXECUTE|[1]
13:55:37.0 (475979)|STATEMENT_EXECUTE|[19]
13:55:37.0 (483029)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:55:37.0 (495579)|SYSTEM_MODE_ENTER|false
13:55:37.0 (507527)|STATEMENT_EXECUTE|[3]
13:55:37.0 (510163)|STATEMENT_EXECUTE|[4]
13:55:37.0 (654988)|HEAP_ALLOCATE|[4]|Bytes:4
13:55:37.0 (759426)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:55:37.0 (787477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:55:37.0 (830350)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2d45ed31
13:55:37.0 (836614)|HEAP_ALLOCATE|[5]|Bytes:73
13:55:37.0 (845590)|HEAP_ALLOCATE|[5]|Bytes:4
13:55:37.0 (888657)|HEAP_ALLOCATE|[50]|Bytes:5
13:55:37.0 (909003)|HEAP_ALLOCATE|[56]|Bytes:5
13:55:37.0 (917150)|HEAP_ALLOCATE|[64]|Bytes:7
13:55:37.0 (1271283)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:55:37.0 (9076517)|SOQL_EXECUTE_END|[5]|Rows:12
13:55:37.0 (9099234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:55:37.0 (9383134)|HEAP_ALLOCATE|[5]|Bytes:49
13:55:37.0 (9395081)|HEAP_ALLOCATE|[5]|Bytes:8
13:55:37.0 (9408906)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:55:37.0 (9413081)|STATEMENT_EXECUTE|[7]
13:55:37.0 (9426614)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:55:37.0 (9436948)|HEAP_ALLOCATE|[5]|Bytes:28
13:55:37.0 (9527351)|HEAP_ALLOCATE|[5]|Bytes:52
13:55:37.0 (9550877)|HEAP_ALLOCATE|[5]|Bytes:8
13:55:37.0 (9555727)|HEAP_ALLOCATE|[5]|Bytes:8
13:55:37.0 (9563196)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:55:37.0 (9615957)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3ce19856
13:55:37.0 (9622022)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:55:37.0 (9646911)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x7fef32dd
13:55:37.0 (9650810)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:55:37.0 (9668667)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x2aaaa6f6
13:55:37.0 (9673161)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:55:37.0 (9679015)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:55:37.0 (9681562)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:55:37.0 (9685506)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:55:37.0 (9802457)|HEAP_ALLOCATE|[5]|Bytes:28
13:55:37.0 (9824095)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:55:37.0 (9915960)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:55:37.0 (9923816)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:55:37.0 (10028689)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:55:37.0 (10038504)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:55:37.0 (10060318)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"5002800000Y4XK9AAN","Name":"00001036"}}|0x4b99209
13:55:37.0 (10065058)|STATEMENT_EXECUTE|[5]
13:55:37.0 (10066445)|STATEMENT_EXECUTE|[6]
13:55:37.0 (10078105)|HEAP_ALLOCATE|[6]|Bytes:156
13:55:37.0 (10082466)|HEAP_ALLOCATE|[6]|Bytes:8
13:55:37.0 (10089048)|HEAP_ALLOCATE|[6]|Bytes:16
13:55:37.0 (10098691)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:55:37.0 (10118001)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:55:37.0 (10135969)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x2c63199
13:55:37.0 (10148957)|STATEMENT_EXECUTE|[19]
13:55:37.0 (10150669)|STATEMENT_EXECUTE|[21]
13:55:37.0 (10151906)|STATEMENT_EXECUTE|[26]
13:55:37.0 (10152815)|STATEMENT_EXECUTE|[28]
13:55:37.0 (10157825)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
13:55:37.0 (10160865)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:55:37.0 (10173018)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x2c63199
13:55:37.0 (10175092)|STATEMENT_EXECUTE|[7]
13:55:37.0 (10228003)|HEAP_ALLOCATE|[7]|Bytes:18
13:55:37.0 (10240388)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
13:55:37.0 (10252738)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
13:55:37.0 (10259143)|VARIABLE_ASSIGNMENT|[15]|recordId|"5002800000Y4XK9AAN"
13:55:37.0 (10262903)|STATEMENT_EXECUTE|[15]
13:55:37.0 (10264129)|STATEMENT_EXECUTE|[16]
13:55:37.0 (10376709)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
13:55:37.0 (10381063)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
13:55:37.0 (10383499)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
13:55:37.0 (10387130)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
13:55:37.0 (10397066)|HEAP_ALLOCATE|[16]|Bytes:25
13:55:37.0 (10402263)|HEAP_ALLOCATE|[16]|Bytes:2
13:55:37.0 (10449502)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
13:55:37.0 (10452315)|STATEMENT_EXECUTE|[1]
13:55:37.0 (10455094)|STATEMENT_EXECUTE|[1]
13:55:37.0 (10458935)|METHOD_EXIT|[1]|IconUtils
13:55:37.0 (10467609)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
13:55:37.0 (10479010)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
13:55:37.0 (10485426)|VARIABLE_ASSIGNMENT|[80]|recordId|"5002800000Y4XK9AAN"
13:55:37.0 (10489345)|STATEMENT_EXECUTE|[80]
13:55:37.0 (10490831)|STATEMENT_EXECUTE|[81]
13:55:37.0 (10491861)|STATEMENT_EXECUTE|[82]
13:55:37.0 (10499624)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
13:55:37.0 (10504278)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
13:55:37.0 (10506026)|STATEMENT_EXECUTE|[83]
13:55:37.0 (10545192)|HEAP_ALLOCATE|[83]|Bytes:3
13:55:37.0 (10559251)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
13:55:37.0 (10565878)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"500"
13:55:37.0 (10577802)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
13:55:37.0 (10589378)|STATEMENT_EXECUTE|[57]
13:55:37.0 (10594297)|STATEMENT_EXECUTE|[58]
13:55:37.0 (10595511)|STATEMENT_EXECUTE|[59]
13:55:37.0 (47363052)|HEAP_ALLOCATE|[59]|Bytes:1628
13:55:37.0 (47766152)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x1d917ff8
13:55:37.0 (47777113)|STATEMENT_EXECUTE|[61]
13:55:37.0 (47797041)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
13:55:37.0 (47879953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1628
13:55:37.0 (47985976)|HEAP_ALLOCATE|[84]|Bytes:1628
13:55:37.0 (48054223)|HEAP_ALLOCATE|[84]|Bytes:5
13:55:37.0 (48090182)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
13:55:37.0 (48159451)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@66092657"|0x66092657
13:55:37.0 (48166146)|STATEMENT_EXECUTE|[84]
13:55:37.0 (48167646)|STATEMENT_EXECUTE|[85]
13:55:37.0 (48565210)|HEAP_ALLOCATE|[85]|Bytes:4
13:55:37.0 (48600940)|HEAP_ALLOCATE|[85]|Bytes:3
13:55:37.0 (48605721)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
13:55:37.0 (48616124)|VARIABLE_ASSIGNMENT|[85]|prefix|"800"
13:55:37.0 (48652940)|STATEMENT_EXECUTE|[86]
13:55:37.0 (48665760)|HEAP_ALLOCATE|[84]|Bytes:5
13:55:37.0 (48680548)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
13:55:37.0 (48741204)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@3ea4ed05"|0x3ea4ed05
13:55:37.0 (48746072)|STATEMENT_EXECUTE|[84]
13:55:37.0 (48747242)|STATEMENT_EXECUTE|[85]
13:55:37.0 (48826307)|HEAP_ALLOCATE|[85]|Bytes:4
13:55:37.0 (48840558)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
13:55:37.0 (48848303)|VARIABLE_ASSIGNMENT|[85]|prefix|null
13:55:37.0 (48852212)|STATEMENT_EXECUTE|[86]
13:55:37.0 (48863340)|HEAP_ALLOCATE|[84]|Bytes:5
13:55:37.0 (48877188)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
13:55:37.0 (48934317)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@28dc2b96"|0x28dc2b96
13:55:37.0 (48938852)|STATEMENT_EXECUTE|[84]
13:55:37.0 (48940023)|STATEMENT_EXECUTE|[85]
13:55:37.0 (49013687)|HEAP_ALLOCATE|[85]|Bytes:4
13:55:37.0 (49031255)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
13:55:37.0 (49037466)|VARIABLE_ASSIGNMENT|[85]|prefix|null
13:55:37.0 (49040467)|STATEMENT_EXECUTE|[86]
13:55:37.0 (49051441)|HEAP_ALLOCATE|[84]|Bytes:5
13:55:37.0 (49065347)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
13:55:37.0 (49117168)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@7981e543"|0x7981e543
13:55:37.0 (49121378)|STATEMENT_EXECUTE|[84]
13:55:37.0 (49122447)|STATEMENT_EXECUTE|[85]
13:55:37.0 (49243632)|HEAP_ALLOCATE|[85]|Bytes:4
13:55:37.0 (49256993)|HEAP_ALLOCATE|[85]|Bytes:3
13:55:37.0 (49261122)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
13:55:37.0 (49267982)|VARIABLE_ASSIGNMENT|[85]|prefix|"801"
13:55:37.0 (49278253)|STATEMENT_EXECUTE|[86]
13:55:37.0 (49289264)|HEAP_ALLOCATE|[84]|Bytes:5
13:55:37.0 (49303250)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
13:55:37.0 (49356159)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@56954fba"|0x56954fba
13:55:37.0 (49360557)|STATEMENT_EXECUTE|[84]
13:55:37.0 (49361737)|STATEMENT_EXECUTE|[85]
13:55:37.0 (49461530)|HEAP_ALLOCATE|[85]|Bytes:4
13:55:37.0 (49474866)|HEAP_ALLOCATE|[85]|Bytes:3
13:55:37.0 (49478819)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
13:55:37.0 (49485621)|VARIABLE_ASSIGNMENT|[85]|prefix|"0Fy"
13:55:37.0 (49494867)|STATEMENT_EXECUTE|[86]
13:55:37.0 (49505466)|HEAP_ALLOCATE|[84]|Bytes:5
13:55:37.0 (49519009)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
13:55:37.0 (49575123)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@4fc04ca8"|0x4fc04ca8
13:55:37.0 (49579352)|STATEMENT_EXECUTE|[84]
13:55:37.0 (49580425)|STATEMENT_EXECUTE|[85]
13:55:37.0 (49647496)|HEAP_ALLOCATE|[85]|Bytes:4
13:55:37.0 (49660993)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
13:55:37.0 (49666904)|VARIABLE_ASSIGNMENT|[85]|prefix|null
13:55:37.0 (49669896)|STATEMENT_EXECUTE|[86]
