38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:14:47.0 (57440)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:14:47.0 (87565)|EXECUTION_STARTED
14:14:47.0 (91400)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:14:47.0 (196592)|HEAP_ALLOCATE|[72]|Bytes:3
14:14:47.0 (221898)|HEAP_ALLOCATE|[77]|Bytes:152
14:14:47.0 (234400)|HEAP_ALLOCATE|[342]|Bytes:408
14:14:47.0 (252175)|HEAP_ALLOCATE|[355]|Bytes:408
14:14:47.0 (269408)|HEAP_ALLOCATE|[467]|Bytes:48
14:14:47.0 (291991)|HEAP_ALLOCATE|[139]|Bytes:6
14:14:47.0 (372872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:14:47.0 (377622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:47.0 (385106)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:14:47.0 (388745)|STATEMENT_EXECUTE|[1]
14:14:47.0 (393818)|STATEMENT_EXECUTE|[1]
14:14:47.0 (395268)|STATEMENT_EXECUTE|[19]
14:14:47.0 (399526)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:14:47.0 (410424)|SYSTEM_MODE_ENTER|false
14:14:47.0 (416640)|STATEMENT_EXECUTE|[3]
14:14:47.0 (418031)|STATEMENT_EXECUTE|[4]
14:14:47.0 (493392)|HEAP_ALLOCATE|[4]|Bytes:4
14:14:47.0 (555632)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:14:47.0 (584135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:47.0 (619575)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x652092f
14:14:47.0 (634230)|HEAP_ALLOCATE|[5]|Bytes:73
14:14:47.0 (642536)|HEAP_ALLOCATE|[5]|Bytes:4
14:14:47.0 (681473)|HEAP_ALLOCATE|[50]|Bytes:5
14:14:47.0 (697283)|HEAP_ALLOCATE|[56]|Bytes:5
14:14:47.0 (705138)|HEAP_ALLOCATE|[64]|Bytes:7
14:14:47.0 (1068939)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:14:47.0 (6082894)|SOQL_EXECUTE_END|[5]|Rows:12
14:14:47.0 (6102579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:14:47.0 (6294993)|HEAP_ALLOCATE|[5]|Bytes:49
14:14:47.0 (6305024)|HEAP_ALLOCATE|[5]|Bytes:8
14:14:47.0 (6315840)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:14:47.0 (6318146)|STATEMENT_EXECUTE|[7]
14:14:47.0 (6329997)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:14:47.0 (6337475)|HEAP_ALLOCATE|[5]|Bytes:28
14:14:47.0 (6393627)|HEAP_ALLOCATE|[5]|Bytes:52
14:14:47.0 (6409349)|HEAP_ALLOCATE|[5]|Bytes:8
14:14:47.0 (6411988)|HEAP_ALLOCATE|[5]|Bytes:8
14:14:47.0 (6418441)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:14:47.0 (6458012)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x25b7a0aa
14:14:47.0 (6461159)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:14:47.0 (6477585)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x527db164
14:14:47.0 (6480559)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:14:47.0 (6493440)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x6e8d1b8b
14:14:47.0 (6495959)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:14:47.0 (6499144)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:14:47.0 (6500957)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:14:47.0 (6503334)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:14:47.0 (6581255)|HEAP_ALLOCATE|[5]|Bytes:28
14:14:47.0 (6602719)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:14:47.0 (6665936)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:14:47.0 (6673450)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:14:47.0 (6761874)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:14:47.0 (6769283)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:14:47.0 (6788531)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x2ea726b4
14:14:47.0 (6792530)|STATEMENT_EXECUTE|[5]
14:14:47.0 (6793813)|STATEMENT_EXECUTE|[6]
14:14:47.0 (6804237)|HEAP_ALLOCATE|[6]|Bytes:156
14:14:47.0 (6808763)|HEAP_ALLOCATE|[6]|Bytes:8
14:14:47.0 (6826400)|HEAP_ALLOCATE|[6]|Bytes:16
14:14:47.0 (6838933)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:14:47.0 (6854335)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:14:47.0 (6875653)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x116e5495
14:14:47.0 (6888317)|STATEMENT_EXECUTE|[19]
14:14:47.0 (6890053)|STATEMENT_EXECUTE|[21]
14:14:47.0 (6891042)|STATEMENT_EXECUTE|[26]
14:14:47.0 (6892069)|STATEMENT_EXECUTE|[28]
14:14:47.0 (6896125)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:14:47.0 (6899575)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:14:47.0 (6910978)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x116e5495
14:14:47.0 (6913135)|STATEMENT_EXECUTE|[7]
14:14:47.0 (6954576)|HEAP_ALLOCATE|[7]|Bytes:18
14:14:47.0 (6967470)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
14:14:47.0 (6981153)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
14:14:47.0 (6987856)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
14:14:47.0 (6991722)|STATEMENT_EXECUTE|[15]
14:14:47.0 (6992984)|STATEMENT_EXECUTE|[16]
14:14:47.0 (7092445)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
14:14:47.0 (7097366)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
14:14:47.0 (7099757)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
14:14:47.0 (7103917)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
14:14:47.0 (7114556)|HEAP_ALLOCATE|[16]|Bytes:25
14:14:47.0 (7119066)|HEAP_ALLOCATE|[16]|Bytes:2
14:14:47.0 (7159901)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
14:14:47.0 (7162626)|STATEMENT_EXECUTE|[1]
14:14:47.0 (7165467)|STATEMENT_EXECUTE|[1]
14:14:47.0 (7169378)|METHOD_EXIT|[1]|IconUtils
14:14:47.0 (7178103)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
14:14:47.0 (7190381)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
14:14:47.0 (7196736)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
14:14:47.0 (7200748)|STATEMENT_EXECUTE|[80]
14:14:47.0 (7202629)|STATEMENT_EXECUTE|[81]
14:14:47.0 (7203669)|STATEMENT_EXECUTE|[82]
14:14:47.0 (7209115)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
14:14:47.0 (7214100)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
14:14:47.0 (7215734)|STATEMENT_EXECUTE|[83]
14:14:47.0 (7253417)|HEAP_ALLOCATE|[83]|Bytes:3
14:14:47.0 (7265157)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
14:14:47.0 (7271416)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"005"
14:14:47.0 (7282519)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
14:14:47.0 (7293472)|STATEMENT_EXECUTE|[57]
14:14:47.0 (7298613)|STATEMENT_EXECUTE|[58]
14:14:47.0 (7299754)|STATEMENT_EXECUTE|[59]
14:14:47.0 (21922703)|HEAP_ALLOCATE|[59]|Bytes:1628
14:14:47.0 (22224876)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x4a785022
14:14:47.0 (22235428)|STATEMENT_EXECUTE|[61]
14:14:47.0 (22251600)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
14:14:47.0 (22312751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1628
14:14:47.0 (22412486)|HEAP_ALLOCATE|[84]|Bytes:1628
14:14:47.0 (22458528)|HEAP_ALLOCATE|[84]|Bytes:5
14:14:47.0 (22482150)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
14:14:47.0 (22547367)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@3e546099"|0x3e546099
14:14:47.0 (22552682)|STATEMENT_EXECUTE|[84]
14:14:47.0 (22554577)|STATEMENT_EXECUTE|[85]
14:14:47.0 (22912073)|HEAP_ALLOCATE|[85]|Bytes:4
14:14:47.0 (22945553)|HEAP_ALLOCATE|[85]|Bytes:3
14:14:47.0 (22950679)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
14:14:47.0 (22958797)|VARIABLE_ASSIGNMENT|[85]|prefix|"800"
14:14:47.0 (22984943)|STATEMENT_EXECUTE|[86]
14:14:47.0 (22996170)|HEAP_ALLOCATE|[84]|Bytes:5
14:14:47.0 (23010375)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
14:14:47.0 (23066631)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@6393a9f7"|0x6393a9f7
