38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:58:14.0 (56378)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:58:14.0 (81158)|EXECUTION_STARTED
13:58:14.0 (84210)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:58:14.0 (211731)|HEAP_ALLOCATE|[72]|Bytes:3
13:58:14.0 (242197)|HEAP_ALLOCATE|[77]|Bytes:152
13:58:14.0 (255708)|HEAP_ALLOCATE|[342]|Bytes:408
13:58:14.0 (268308)|HEAP_ALLOCATE|[355]|Bytes:408
13:58:14.0 (279562)|HEAP_ALLOCATE|[467]|Bytes:48
13:58:14.0 (303983)|HEAP_ALLOCATE|[139]|Bytes:6
13:58:14.0 (357881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:58:14.0 (361438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:14.0 (370589)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:58:14.0 (374214)|STATEMENT_EXECUTE|[1]
13:58:14.0 (378903)|STATEMENT_EXECUTE|[1]
13:58:14.0 (380161)|STATEMENT_EXECUTE|[19]
13:58:14.0 (383972)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:58:14.0 (391738)|SYSTEM_MODE_ENTER|false
13:58:14.0 (398946)|STATEMENT_EXECUTE|[3]
13:58:14.0 (400154)|STATEMENT_EXECUTE|[4]
13:58:14.0 (487153)|HEAP_ALLOCATE|[4]|Bytes:4
13:58:14.0 (560636)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:58:14.0 (586482)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:14.0 (613798)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x625823f7
13:58:14.0 (618074)|HEAP_ALLOCATE|[5]|Bytes:73
13:58:14.0 (623885)|HEAP_ALLOCATE|[5]|Bytes:4
13:58:14.0 (657968)|HEAP_ALLOCATE|[50]|Bytes:5
13:58:14.0 (673506)|HEAP_ALLOCATE|[56]|Bytes:5
13:58:14.0 (678065)|HEAP_ALLOCATE|[64]|Bytes:7
