38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:01:54.0 (75138)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:01:54.0 (108055)|EXECUTION_STARTED
14:01:54.0 (111912)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:01:54.0 (259200)|HEAP_ALLOCATE|[72]|Bytes:3
14:01:54.0 (296049)|HEAP_ALLOCATE|[77]|Bytes:152
14:01:54.0 (315933)|HEAP_ALLOCATE|[342]|Bytes:408
14:01:54.0 (335957)|HEAP_ALLOCATE|[355]|Bytes:408
14:01:54.0 (354439)|HEAP_ALLOCATE|[467]|Bytes:48
14:01:54.0 (384441)|HEAP_ALLOCATE|[139]|Bytes:6
14:01:54.0 (434379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:01:54.0 (438612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:01:54.0 (446813)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:01:54.0 (450794)|STATEMENT_EXECUTE|[1]
14:01:54.0 (456669)|STATEMENT_EXECUTE|[1]
14:01:54.0 (457886)|STATEMENT_EXECUTE|[19]
14:01:54.0 (462750)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:01:54.0 (475472)|SYSTEM_MODE_ENTER|false
14:01:54.0 (484362)|STATEMENT_EXECUTE|[3]
14:01:54.0 (485817)|STATEMENT_EXECUTE|[4]
14:01:54.0 (575461)|HEAP_ALLOCATE|[4]|Bytes:4
14:01:54.0 (635279)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:01:54.0 (661776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:01:54.0 (704837)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x6154706a
14:01:54.0 (711425)|HEAP_ALLOCATE|[5]|Bytes:73
14:01:54.0 (720007)|HEAP_ALLOCATE|[5]|Bytes:4
14:01:54.0 (757505)|HEAP_ALLOCATE|[50]|Bytes:5
14:01:54.0 (774129)|HEAP_ALLOCATE|[56]|Bytes:5
14:01:54.0 (782320)|HEAP_ALLOCATE|[64]|Bytes:7
14:01:54.0 (1109369)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:01:54.0 (6364355)|SOQL_EXECUTE_END|[5]|Rows:12
14:01:54.0 (6380389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:01:54.0 (6517517)|HEAP_ALLOCATE|[5]|Bytes:49
14:01:54.0 (6525465)|HEAP_ALLOCATE|[5]|Bytes:8
14:01:54.0 (6534392)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:01:54.0 (6537503)|STATEMENT_EXECUTE|[7]
14:01:54.0 (6545373)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:01:54.0 (6552012)|HEAP_ALLOCATE|[5]|Bytes:28
14:01:54.0 (6611812)|HEAP_ALLOCATE|[5]|Bytes:52
14:01:54.0 (6627676)|HEAP_ALLOCATE|[5]|Bytes:8
14:01:54.0 (6629959)|HEAP_ALLOCATE|[5]|Bytes:8
14:01:54.0 (6635548)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:01:54.0 (6671307)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5d87d536
14:01:54.0 (6674311)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:01:54.0 (6692766)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x6a8fa5d6
14:01:54.0 (6695713)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:01:54.0 (6709046)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x57a4d2a1
14:01:54.0 (6711413)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
