38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:12:52.0 (73067)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:12:52.0 (103686)|EXECUTION_STARTED
14:12:52.0 (107334)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:12:52.0 (462958)|HEAP_ALLOCATE|[72]|Bytes:3
14:12:52.0 (526835)|HEAP_ALLOCATE|[77]|Bytes:152
14:12:52.0 (544720)|HEAP_ALLOCATE|[342]|Bytes:408
14:12:52.0 (564119)|HEAP_ALLOCATE|[355]|Bytes:408
14:12:52.0 (581671)|HEAP_ALLOCATE|[467]|Bytes:48
14:12:52.0 (622437)|HEAP_ALLOCATE|[139]|Bytes:6
14:12:52.0 (640566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:12:52.0 (665678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:52.0 (689724)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:12:52.0 (694795)|STATEMENT_EXECUTE|[1]
14:12:52.0 (699288)|STATEMENT_EXECUTE|[1]
14:12:52.0 (700736)|STATEMENT_EXECUTE|[19]
14:12:52.0 (718268)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:12:52.0 (728805)|SYSTEM_MODE_ENTER|false
14:12:52.0 (890054)|STATEMENT_EXECUTE|[3]
14:12:52.0 (891745)|STATEMENT_EXECUTE|[4]
14:12:52.0 (898906)|HEAP_ALLOCATE|[4]|Bytes:4
14:12:52.0 (980001)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:12:52.0 (1109268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:52.0 (1151106)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x51171d31
14:12:52.0 (1157572)|HEAP_ALLOCATE|[5]|Bytes:73
14:12:52.0 (1168208)|HEAP_ALLOCATE|[5]|Bytes:4
14:12:52.0 (1210134)|HEAP_ALLOCATE|[50]|Bytes:5
14:12:52.0 (1230674)|HEAP_ALLOCATE|[56]|Bytes:5
14:12:52.0 (1237987)|HEAP_ALLOCATE|[64]|Bytes:7
14:12:52.0 (1621553)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:12:52.0 (18889763)|SOQL_EXECUTE_END|[5]|Rows:12
14:12:52.0 (18915546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:12:52.0 (19129992)|HEAP_ALLOCATE|[5]|Bytes:49
14:12:52.0 (19139747)|HEAP_ALLOCATE|[5]|Bytes:8
14:12:52.0 (19149698)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:12:52.0 (19153550)|STATEMENT_EXECUTE|[7]
14:12:52.0 (19164125)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:12:52.0 (19170908)|HEAP_ALLOCATE|[5]|Bytes:28
14:12:52.0 (19244507)|HEAP_ALLOCATE|[5]|Bytes:52
14:12:52.0 (19259590)|HEAP_ALLOCATE|[5]|Bytes:8
14:12:52.0 (19261749)|HEAP_ALLOCATE|[5]|Bytes:8
14:12:52.0 (19266784)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:12:52.0 (19309557)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x14c02a7e
14:12:52.0 (19313101)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:12:52.0 (19331181)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x570bd1e1
14:12:52.0 (19333897)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:12:52.0 (19347386)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x46f60a34
14:12:52.0 (19349790)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:12:52.0 (19353104)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:12:52.0 (19355830)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:12:52.0 (19358388)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:12:52.0 (19436392)|HEAP_ALLOCATE|[5]|Bytes:28
14:12:52.0 (19473956)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:12:52.0 (19551059)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:12:52.0 (19561619)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:12:52.0 (19647747)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:12:52.0 (19654879)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:12:52.0 (19675553)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x41904b57
14:12:52.0 (19678611)|STATEMENT_EXECUTE|[5]
14:12:52.0 (19680030)|STATEMENT_EXECUTE|[6]
14:12:52.0 (19691038)|HEAP_ALLOCATE|[6]|Bytes:156
14:12:52.0 (19695204)|HEAP_ALLOCATE|[6]|Bytes:8
14:12:52.0 (19700973)|HEAP_ALLOCATE|[6]|Bytes:16
14:12:52.0 (19712398)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:12:52.0 (19741152)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:12:52.0 (19779378)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x481d0e5d
14:12:52.0 (19793523)|STATEMENT_EXECUTE|[19]
14:12:52.0 (19795258)|STATEMENT_EXECUTE|[21]
14:12:52.0 (19796472)|STATEMENT_EXECUTE|[26]
14:12:52.0 (19797441)|STATEMENT_EXECUTE|[28]
14:12:52.0 (19800738)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:12:52.0 (19803977)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
