38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:41:06.0 (603195)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:41:06.0 (636330)|EXECUTION_STARTED
16:41:06.0 (640131)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:41:06.0 (803149)|HEAP_ALLOCATE|[72]|Bytes:3
16:41:06.0 (881791)|HEAP_ALLOCATE|[77]|Bytes:152
16:41:06.0 (906090)|HEAP_ALLOCATE|[342]|Bytes:408
16:41:06.0 (928727)|HEAP_ALLOCATE|[355]|Bytes:408
16:41:06.0 (948862)|HEAP_ALLOCATE|[467]|Bytes:48
16:41:06.0 (985725)|HEAP_ALLOCATE|[139]|Bytes:6
16:41:06.0 (1077219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:41:06.0 (1118139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:06.0 (1132082)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:41:06.0 (1136175)|STATEMENT_EXECUTE|[1]
16:41:06.0 (1141940)|STATEMENT_EXECUTE|[1]
16:41:06.0 (1143267)|STATEMENT_EXECUTE|[19]
16:41:06.0 (1150373)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:41:06.0 (1164860)|SYSTEM_MODE_ENTER|false
16:41:06.0 (1175708)|STATEMENT_EXECUTE|[3]
16:41:06.0 (1177218)|STATEMENT_EXECUTE|[4]
16:41:06.0 (1293942)|HEAP_ALLOCATE|[4]|Bytes:4
16:41:06.0 (1357830)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:41:06.0 (1386390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:06.0 (1427670)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x11825d3a
16:41:06.0 (1433731)|HEAP_ALLOCATE|[5]|Bytes:73
16:41:06.0 (1445505)|HEAP_ALLOCATE|[5]|Bytes:4
16:41:06.0 (1483279)|HEAP_ALLOCATE|[50]|Bytes:5
16:41:06.0 (1510561)|HEAP_ALLOCATE|[56]|Bytes:5
16:41:06.0 (1519160)|HEAP_ALLOCATE|[64]|Bytes:7
16:41:06.0 (1922961)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:41:06.0 (7532079)|SOQL_EXECUTE_END|[5]|Rows:12
16:41:06.0 (7552918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:41:06.0 (7779450)|HEAP_ALLOCATE|[5]|Bytes:49
16:41:06.0 (7789069)|HEAP_ALLOCATE|[5]|Bytes:8
16:41:06.0 (7798611)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:41:06.0 (7801977)|STATEMENT_EXECUTE|[7]
16:41:06.0 (7812227)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:41:06.0 (7822110)|HEAP_ALLOCATE|[5]|Bytes:28
16:41:06.0 (7886320)|HEAP_ALLOCATE|[5]|Bytes:52
16:41:06.0 (7902112)|HEAP_ALLOCATE|[5]|Bytes:8
16:41:06.0 (7904260)|HEAP_ALLOCATE|[5]|Bytes:8
16:41:06.0 (7909493)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:41:06.0 (7970140)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7fb8d432
16:41:06.0 (7974091)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:41:06.0 (7993495)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x64100687
16:41:06.0 (7996275)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:41:06.0 (8010561)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x100bc717
16:41:06.0 (8013442)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:41:06.0 (8016972)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:41:06.0 (8018593)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:41:06.0 (8020929)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:41:06.0 (8099366)|HEAP_ALLOCATE|[5]|Bytes:28
16:41:06.0 (8119818)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:41:06.0 (8204651)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:41:06.0 (8214783)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:41:06.0 (8316825)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:41:06.0 (8328111)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:41:06.0 (8352433)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x5d84484d
16:41:06.0 (8357858)|STATEMENT_EXECUTE|[5]
16:41:06.0 (8359352)|STATEMENT_EXECUTE|[6]
16:41:06.0 (8372261)|HEAP_ALLOCATE|[6]|Bytes:156
16:41:06.0 (8376667)|HEAP_ALLOCATE|[6]|Bytes:8
16:41:06.0 (8387223)|HEAP_ALLOCATE|[6]|Bytes:16
16:41:06.0 (8397986)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:41:06.0 (8416489)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:41:06.0 (8438744)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x39c44944
16:41:06.0 (8451416)|STATEMENT_EXECUTE|[19]
16:41:06.0 (8453111)|STATEMENT_EXECUTE|[21]
16:41:06.0 (8454501)|STATEMENT_EXECUTE|[26]
16:41:06.0 (8455351)|STATEMENT_EXECUTE|[28]
16:41:06.0 (8459183)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:41:06.0 (8465948)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:41:06.0 (8477947)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x39c44944
16:41:06.0 (8480251)|STATEMENT_EXECUTE|[7]
16:41:06.0 (8529723)|HEAP_ALLOCATE|[7]|Bytes:18
16:41:06.0 (8543381)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:41:06.0 (8559100)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:41:06.0 (8565509)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
16:41:06.0 (8569623)|STATEMENT_EXECUTE|[15]
16:41:06.0 (8570873)|STATEMENT_EXECUTE|[16]
16:41:06.0 (9800150)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:41:06.0 (9805691)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:41:06.0 (9808392)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:41:06.0 (9812101)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:41:06.0 (9822066)|HEAP_ALLOCATE|[16]|Bytes:25
16:41:06.0 (9827537)|HEAP_ALLOCATE|[16]|Bytes:2
16:41:06.0 (9875136)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:41:06.0 (9878080)|STATEMENT_EXECUTE|[1]
16:41:06.0 (9880941)|STATEMENT_EXECUTE|[1]
16:41:06.0 (9884915)|METHOD_EXIT|[1]|IconUtils
16:41:06.0 (9894088)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
16:41:06.0 (9907951)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
16:41:06.0 (9914548)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
16:41:06.0 (9918956)|STATEMENT_EXECUTE|[80]
16:41:06.0 (9920708)|STATEMENT_EXECUTE|[81]
16:41:06.0 (9921633)|STATEMENT_EXECUTE|[82]
16:41:06.0 (9929199)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
16:41:06.0 (9934089)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
16:41:06.0 (9935840)|STATEMENT_EXECUTE|[83]
16:41:06.0 (9976447)|HEAP_ALLOCATE|[83]|Bytes:3
16:41:06.0 (9988388)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
16:41:06.0 (9994719)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"005"
