38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:43:18.0 (66507)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:43:18.0 (96950)|EXECUTION_STARTED
16:43:18.0 (100719)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:43:18.0 (236400)|HEAP_ALLOCATE|[72]|Bytes:3
16:43:18.0 (269999)|HEAP_ALLOCATE|[77]|Bytes:152
16:43:18.0 (287975)|HEAP_ALLOCATE|[342]|Bytes:408
16:43:18.0 (307456)|HEAP_ALLOCATE|[355]|Bytes:408
16:43:18.0 (324888)|HEAP_ALLOCATE|[467]|Bytes:48
16:43:18.0 (351583)|HEAP_ALLOCATE|[139]|Bytes:6
16:43:18.0 (400696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:43:18.0 (405228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:18.0 (413546)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:43:18.0 (416963)|STATEMENT_EXECUTE|[1]
16:43:18.0 (422681)|STATEMENT_EXECUTE|[1]
16:43:18.0 (424128)|STATEMENT_EXECUTE|[19]
16:43:18.0 (428099)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:43:18.0 (437709)|SYSTEM_MODE_ENTER|false
16:43:18.0 (445365)|STATEMENT_EXECUTE|[3]
16:43:18.0 (446574)|STATEMENT_EXECUTE|[4]
16:43:18.0 (533738)|HEAP_ALLOCATE|[4]|Bytes:4
16:43:18.0 (605795)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:43:18.0 (637366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:18.0 (676510)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x25767858
16:43:18.0 (682855)|HEAP_ALLOCATE|[5]|Bytes:73
16:43:18.0 (693269)|HEAP_ALLOCATE|[5]|Bytes:4
16:43:18.0 (743793)|HEAP_ALLOCATE|[50]|Bytes:5
16:43:18.0 (763901)|HEAP_ALLOCATE|[56]|Bytes:5
16:43:18.0 (771386)|HEAP_ALLOCATE|[64]|Bytes:7
16:43:18.0 (1065922)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:43:18.0 (6004217)|SOQL_EXECUTE_END|[5]|Rows:12
16:43:18.0 (6023135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:43:18.0 (6214557)|HEAP_ALLOCATE|[5]|Bytes:49
16:43:18.0 (6223589)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:18.0 (6234127)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:43:18.0 (6238170)|STATEMENT_EXECUTE|[7]
16:43:18.0 (6249626)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:43:18.0 (6256868)|HEAP_ALLOCATE|[5]|Bytes:28
16:43:18.0 (6315912)|HEAP_ALLOCATE|[5]|Bytes:52
16:43:18.0 (6336219)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:18.0 (6339931)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:18.0 (6345962)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:43:18.0 (6389512)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4ecde904
16:43:18.0 (6394518)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:43:18.0 (6413612)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x1e065604
16:43:18.0 (6417639)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:43:18.0 (6434816)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1890a2de
16:43:18.0 (6438825)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:43:18.0 (6443946)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:43:18.0 (6446436)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:43:18.0 (6450402)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:43:18.0 (6550523)|HEAP_ALLOCATE|[5]|Bytes:28
16:43:18.0 (6578780)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:43:18.0 (6666621)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:43:18.0 (6679000)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:43:18.0 (6811098)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:43:18.0 (6822953)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:43:18.0 (6847470)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x3d86a4bc
16:43:18.0 (6854098)|STATEMENT_EXECUTE|[5]
16:43:18.0 (6860972)|STATEMENT_EXECUTE|[6]
16:43:18.0 (6876019)|HEAP_ALLOCATE|[6]|Bytes:156
16:43:18.0 (6882598)|HEAP_ALLOCATE|[6]|Bytes:8
16:43:18.0 (6890430)|HEAP_ALLOCATE|[6]|Bytes:16
16:43:18.0 (6903167)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:43:18.0 (6924650)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:43:18.0 (6953780)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x119c637e
16:43:18.0 (6973115)|STATEMENT_EXECUTE|[19]
16:43:18.0 (6976007)|STATEMENT_EXECUTE|[21]
16:43:18.0 (6977780)|STATEMENT_EXECUTE|[26]
16:43:18.0 (6979171)|STATEMENT_EXECUTE|[28]
16:43:18.0 (6985034)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:43:18.0 (6990122)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:43:18.0 (7008001)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x119c637e
16:43:18.0 (7012571)|STATEMENT_EXECUTE|[7]
16:43:18.0 (7056556)|HEAP_ALLOCATE|[7]|Bytes:18
16:43:18.0 (7071237)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:43:18.0 (7087531)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:43:18.0 (7095221)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
16:43:18.0 (7099933)|STATEMENT_EXECUTE|[15]
16:43:18.0 (7101804)|STATEMENT_EXECUTE|[16]
16:43:18.0 (7209531)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:43:18.0 (7215171)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:43:18.0 (7219177)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:43:18.0 (7223919)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:43:18.0 (7236231)|HEAP_ALLOCATE|[16]|Bytes:25
16:43:18.0 (7242808)|HEAP_ALLOCATE|[16]|Bytes:2
16:43:18.0 (7300106)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:43:18.0 (7304663)|STATEMENT_EXECUTE|[1]
