38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:11:43.0 (587158)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:11:43.0 (614863)|EXECUTION_STARTED
17:11:43.0 (618784)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:11:43.0 (930764)|HEAP_ALLOCATE|[72]|Bytes:3
17:11:43.0 (965636)|HEAP_ALLOCATE|[77]|Bytes:152
17:11:43.0 (981529)|HEAP_ALLOCATE|[342]|Bytes:408
17:11:43.0 (1000328)|HEAP_ALLOCATE|[355]|Bytes:408
17:11:43.0 (1019009)|HEAP_ALLOCATE|[467]|Bytes:48
17:11:43.0 (1045258)|HEAP_ALLOCATE|[139]|Bytes:6
17:11:43.0 (1059314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:11:43.0 (1062751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:11:43.0 (1071103)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:11:43.0 (1075062)|STATEMENT_EXECUTE|[1]
17:11:43.0 (1079018)|STATEMENT_EXECUTE|[1]
17:11:43.0 (1080459)|STATEMENT_EXECUTE|[19]
17:11:43.0 (1085913)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:11:43.0 (1094570)|SYSTEM_MODE_ENTER|false
17:11:43.0 (1102289)|STATEMENT_EXECUTE|[3]
17:11:43.0 (1103733)|STATEMENT_EXECUTE|[4]
17:11:43.0 (1109475)|HEAP_ALLOCATE|[4]|Bytes:4
17:11:43.0 (1192121)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:11:43.0 (1220670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:11:43.0 (1259828)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x6c096fe0
17:11:43.0 (1265967)|HEAP_ALLOCATE|[5]|Bytes:73
17:11:43.0 (1273227)|HEAP_ALLOCATE|[5]|Bytes:4
17:11:43.0 (1311000)|HEAP_ALLOCATE|[50]|Bytes:5
17:11:43.0 (1330035)|HEAP_ALLOCATE|[56]|Bytes:5
17:11:43.0 (1337688)|HEAP_ALLOCATE|[64]|Bytes:7
17:11:43.0 (1617276)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:11:43.0 (7171358)|SOQL_EXECUTE_END|[5]|Rows:12
17:11:43.0 (7191962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:11:43.0 (7350995)|HEAP_ALLOCATE|[5]|Bytes:49
17:11:43.0 (7358552)|HEAP_ALLOCATE|[5]|Bytes:8
17:11:43.0 (7366988)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:11:43.0 (7369753)|STATEMENT_EXECUTE|[7]
17:11:43.0 (7379600)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:11:43.0 (7384947)|HEAP_ALLOCATE|[5]|Bytes:28
17:11:43.0 (7451589)|HEAP_ALLOCATE|[5]|Bytes:52
17:11:43.0 (7465841)|HEAP_ALLOCATE|[5]|Bytes:8
17:11:43.0 (7468132)|HEAP_ALLOCATE|[5]|Bytes:8
17:11:43.0 (7473205)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:11:43.0 (7509126)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7e1e23ee
17:11:43.0 (7512134)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:11:43.0 (7531096)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x7985aa70
17:11:43.0 (7534700)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:11:43.0 (7547955)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x13916f48
17:11:43.0 (7550078)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:11:43.0 (7553288)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:11:43.0 (7554857)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:11:43.0 (7557306)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:11:43.0 (7626559)|HEAP_ALLOCATE|[5]|Bytes:28
17:11:43.0 (7645076)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:11:43.0 (7733966)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:11:43.0 (7744631)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:11:43.0 (7834380)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:11:43.0 (7841710)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:11:43.0 (7861536)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x19ce9a71
17:11:43.0 (7865101)|STATEMENT_EXECUTE|[5]
17:11:43.0 (7866586)|STATEMENT_EXECUTE|[6]
17:11:43.0 (7958828)|HEAP_ALLOCATE|[6]|Bytes:156
17:11:43.0 (7963982)|HEAP_ALLOCATE|[6]|Bytes:8
17:11:43.0 (7979626)|HEAP_ALLOCATE|[6]|Bytes:16
17:11:43.0 (7998494)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:11:43.0 (8032314)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:11:43.0 (8069614)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x55bfb8cc
