38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:02:32.0 (98425)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:02:32.0 (139875)|EXECUTION_STARTED
14:02:32.0 (145540)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:02:32.0 (355708)|HEAP_ALLOCATE|[72]|Bytes:3
14:02:32.0 (407415)|HEAP_ALLOCATE|[77]|Bytes:152
14:02:32.0 (428281)|HEAP_ALLOCATE|[342]|Bytes:408
14:02:32.0 (447910)|HEAP_ALLOCATE|[355]|Bytes:408
14:02:32.0 (465872)|HEAP_ALLOCATE|[467]|Bytes:48
14:02:32.0 (495846)|HEAP_ALLOCATE|[139]|Bytes:6
14:02:32.0 (578270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:02:32.0 (585928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:32.0 (597048)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:02:32.0 (602807)|STATEMENT_EXECUTE|[1]
14:02:32.0 (610902)|STATEMENT_EXECUTE|[1]
14:02:32.0 (613047)|STATEMENT_EXECUTE|[19]
14:02:32.0 (621231)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:02:32.0 (637530)|SYSTEM_MODE_ENTER|false
14:02:32.0 (652699)|STATEMENT_EXECUTE|[3]
14:02:32.0 (655056)|STATEMENT_EXECUTE|[4]
14:02:32.0 (807778)|HEAP_ALLOCATE|[4]|Bytes:4
14:02:32.0 (917291)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:02:32.0 (958737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:32.0 (992886)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x33fe2c6b
14:02:32.0 (998986)|HEAP_ALLOCATE|[5]|Bytes:73
14:02:32.0 (1010583)|HEAP_ALLOCATE|[5]|Bytes:4
14:02:32.0 (1056363)|HEAP_ALLOCATE|[50]|Bytes:5
14:02:32.0 (1082059)|HEAP_ALLOCATE|[56]|Bytes:5
14:02:32.0 (1090165)|HEAP_ALLOCATE|[64]|Bytes:7
14:02:32.0 (1797731)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:02:32.0 (7668182)|SOQL_EXECUTE_END|[5]|Rows:12
14:02:32.0 (7695175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:02:32.0 (7911343)|HEAP_ALLOCATE|[5]|Bytes:49
14:02:32.0 (7919802)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:32.0 (7936584)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:02:32.0 (7940971)|STATEMENT_EXECUTE|[7]
14:02:32.0 (7952096)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:02:32.0 (7958957)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:32.0 (8048630)|HEAP_ALLOCATE|[5]|Bytes:52
14:02:32.0 (8067059)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:32.0 (8069436)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:32.0 (8073875)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:02:32.0 (8112800)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5f8e0dd9
14:02:32.0 (8115894)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:02:32.0 (8129867)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x53ed8d04
14:02:32.0 (8132721)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:02:32.0 (8146103)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1d82398f
14:02:32.0 (8148377)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:02:32.0 (8152360)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:02:32.0 (8153980)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:02:32.0 (8156486)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:02:32.0 (8235276)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:32.0 (8256510)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:02:32.0 (8350263)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:02:32.0 (8359158)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:02:32.0 (8457852)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:02:32.0 (8467284)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:02:32.0 (8487479)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x31571c48
14:02:32.0 (8491224)|STATEMENT_EXECUTE|[5]
14:02:32.0 (8492528)|STATEMENT_EXECUTE|[6]
14:02:32.0 (8502409)|HEAP_ALLOCATE|[6]|Bytes:156
14:02:32.0 (8506976)|HEAP_ALLOCATE|[6]|Bytes:8
14:02:32.0 (8513005)|HEAP_ALLOCATE|[6]|Bytes:16
14:02:32.0 (8522751)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:02:32.0 (8536890)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:02:32.0 (8559593)|VARIABLE_ASSIGNMENT|[19]|this|{}|0xe6d22cb
14:02:32.0 (8573144)|STATEMENT_EXECUTE|[19]
14:02:32.0 (8575024)|STATEMENT_EXECUTE|[21]
14:02:32.0 (8576109)|STATEMENT_EXECUTE|[26]
14:02:32.0 (8576991)|STATEMENT_EXECUTE|[28]
14:02:32.0 (8580452)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:02:32.0 (8584084)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:02:32.0 (8596924)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0xe6d22cb
14:02:32.0 (8599325)|STATEMENT_EXECUTE|[7]
14:02:32.0 (8652535)|HEAP_ALLOCATE|[7]|Bytes:18
14:02:32.0 (8665635)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
14:02:32.0 (8677916)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
14:02:32.0 (8684292)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
14:02:32.0 (8688117)|STATEMENT_EXECUTE|[15]
14:02:32.0 (8689318)|STATEMENT_EXECUTE|[16]
14:02:32.0 (8813835)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
14:02:32.0 (8818137)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
14:02:32.0 (8820689)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
14:02:32.0 (8824483)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
14:02:32.0 (8834795)|HEAP_ALLOCATE|[16]|Bytes:25
14:02:32.0 (8840583)|HEAP_ALLOCATE|[16]|Bytes:2
14:02:32.0 (8904193)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
14:02:32.0 (8908758)|STATEMENT_EXECUTE|[1]
14:02:32.0 (8913406)|STATEMENT_EXECUTE|[1]
14:02:32.0 (8920303)|METHOD_EXIT|[1]|IconUtils
14:02:32.0 (8930524)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
14:02:32.0 (8943119)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
14:02:32.0 (8949955)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
14:02:32.0 (8954219)|STATEMENT_EXECUTE|[80]
14:02:32.0 (8955914)|STATEMENT_EXECUTE|[81]
14:02:32.0 (8956930)|STATEMENT_EXECUTE|[82]
14:02:32.0 (8963530)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
14:02:32.0 (8967977)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
14:02:32.0 (8969655)|STATEMENT_EXECUTE|[83]
14:02:32.0 (9014044)|HEAP_ALLOCATE|[83]|Bytes:3
14:02:32.0 (9026805)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
14:02:32.0 (9033281)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"005"
14:02:32.0 (9058882)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
