38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:04:02.0 (68984)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:04:02.0 (95555)|EXECUTION_STARTED
14:04:02.0 (99469)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:04:02.0 (281734)|HEAP_ALLOCATE|[72]|Bytes:3
14:04:02.0 (343285)|HEAP_ALLOCATE|[77]|Bytes:152
14:04:02.0 (356002)|HEAP_ALLOCATE|[342]|Bytes:408
14:04:02.0 (366369)|HEAP_ALLOCATE|[355]|Bytes:408
14:04:02.0 (375197)|HEAP_ALLOCATE|[467]|Bytes:48
14:04:02.0 (400550)|HEAP_ALLOCATE|[139]|Bytes:6
14:04:02.0 (465827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:04:02.0 (507201)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:02.0 (535333)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:04:02.0 (540480)|STATEMENT_EXECUTE|[1]
14:04:02.0 (544669)|STATEMENT_EXECUTE|[1]
14:04:02.0 (545897)|STATEMENT_EXECUTE|[19]
14:04:02.0 (559407)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:04:02.0 (569998)|SYSTEM_MODE_ENTER|false
14:04:02.0 (702311)|STATEMENT_EXECUTE|[3]
14:04:02.0 (703695)|STATEMENT_EXECUTE|[4]
14:04:02.0 (823994)|HEAP_ALLOCATE|[4]|Bytes:4
14:04:02.0 (897080)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:04:02.0 (924909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:02.0 (956085)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x16209299
14:04:02.0 (960590)|HEAP_ALLOCATE|[5]|Bytes:73
14:04:02.0 (968722)|HEAP_ALLOCATE|[5]|Bytes:4
14:04:02.0 (1008620)|HEAP_ALLOCATE|[50]|Bytes:5
14:04:02.0 (1027589)|HEAP_ALLOCATE|[56]|Bytes:5
14:04:02.0 (1032737)|HEAP_ALLOCATE|[64]|Bytes:7
14:04:02.0 (1310660)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:04:02.0 (6562813)|SOQL_EXECUTE_END|[5]|Rows:12
14:04:02.0 (6576930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:04:02.0 (6722238)|HEAP_ALLOCATE|[5]|Bytes:49
14:04:02.0 (6728126)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:02.0 (6735663)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:04:02.0 (6738368)|STATEMENT_EXECUTE|[7]
14:04:02.0 (6745261)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:04:02.0 (6750793)|HEAP_ALLOCATE|[5]|Bytes:28
14:04:02.0 (6802657)|HEAP_ALLOCATE|[5]|Bytes:52
14:04:02.0 (6814205)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:02.0 (6816144)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:02.0 (6820954)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:04:02.0 (6868315)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6c1185d0
14:04:02.0 (6871029)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:04:02.0 (6886083)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x4e2df82b
14:04:02.0 (6890867)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:04:02.0 (6903564)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1c3649ae
14:04:02.0 (6905419)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:04:02.0 (6908270)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:04:02.0 (6909901)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:04:02.0 (6911964)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:04:02.0 (6982223)|HEAP_ALLOCATE|[5]|Bytes:28
14:04:02.0 (7018562)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:04:02.0 (7108475)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:04:02.0 (7117846)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:04:02.0 (7199426)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:04:02.0 (7204894)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:04:02.0 (7222611)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x523b8033
14:04:02.0 (7225441)|STATEMENT_EXECUTE|[5]
14:04:02.0 (7226650)|STATEMENT_EXECUTE|[6]
14:04:02.0 (7236353)|HEAP_ALLOCATE|[6]|Bytes:156
14:04:02.0 (7239934)|HEAP_ALLOCATE|[6]|Bytes:8
14:04:02.0 (7244677)|HEAP_ALLOCATE|[6]|Bytes:16
14:04:02.0 (7254407)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:04:02.0 (7266401)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:04:02.0 (7281551)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x73f6c6ff
14:04:02.0 (7291375)|STATEMENT_EXECUTE|[19]
14:04:02.0 (7292600)|STATEMENT_EXECUTE|[21]
14:04:02.0 (7293744)|STATEMENT_EXECUTE|[26]
14:04:02.0 (7294659)|STATEMENT_EXECUTE|[28]
14:04:02.0 (7297759)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:04:02.0 (7300466)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:04:02.0 (7308267)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x73f6c6ff
14:04:02.0 (7309712)|STATEMENT_EXECUTE|[7]
14:04:02.0 (7340087)|HEAP_ALLOCATE|[7]|Bytes:18
14:04:02.0 (7348187)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
14:04:02.0 (7357371)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
14:04:02.0 (7362184)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
14:04:02.0 (7365384)|STATEMENT_EXECUTE|[15]
14:04:02.0 (7366308)|STATEMENT_EXECUTE|[16]
