38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:31:56.0 (69330)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:31:56.0 (100952)|EXECUTION_STARTED
17:31:56.0 (104996)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:31:56.0 (284272)|HEAP_ALLOCATE|[72]|Bytes:3
17:31:56.0 (338075)|HEAP_ALLOCATE|[77]|Bytes:152
17:31:56.0 (358313)|HEAP_ALLOCATE|[342]|Bytes:408
17:31:56.0 (378035)|HEAP_ALLOCATE|[355]|Bytes:408
17:31:56.0 (396016)|HEAP_ALLOCATE|[467]|Bytes:48
17:31:56.0 (427122)|HEAP_ALLOCATE|[139]|Bytes:6
17:31:56.0 (509518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:31:56.0 (514146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:31:56.0 (521977)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:31:56.0 (526490)|STATEMENT_EXECUTE|[1]
17:31:56.0 (532828)|STATEMENT_EXECUTE|[1]
17:31:56.0 (534212)|STATEMENT_EXECUTE|[19]
17:31:56.0 (539618)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:31:56.0 (553439)|SYSTEM_MODE_ENTER|false
17:31:56.0 (565614)|STATEMENT_EXECUTE|[3]
17:31:56.0 (567110)|STATEMENT_EXECUTE|[4]
17:31:56.0 (691666)|HEAP_ALLOCATE|[4]|Bytes:4
17:31:56.0 (781429)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:31:56.0 (821441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:31:56.0 (859792)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5b5807f1
17:31:56.0 (866215)|HEAP_ALLOCATE|[5]|Bytes:73
17:31:56.0 (878660)|HEAP_ALLOCATE|[5]|Bytes:4
17:31:56.0 (922011)|HEAP_ALLOCATE|[50]|Bytes:5
17:31:56.0 (961001)|HEAP_ALLOCATE|[56]|Bytes:5
17:31:56.0 (990855)|HEAP_ALLOCATE|[64]|Bytes:7
17:31:56.0 (1335837)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:31:56.0 (7035329)|SOQL_EXECUTE_END|[5]|Rows:12
