38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:25:51.0 (80251)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:25:51.0 (117727)|EXECUTION_STARTED
17:25:51.0 (123032)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:25:51.0 (371804)|HEAP_ALLOCATE|[72]|Bytes:3
17:25:51.0 (424517)|HEAP_ALLOCATE|[77]|Bytes:152
17:25:51.0 (444776)|HEAP_ALLOCATE|[342]|Bytes:408
17:25:51.0 (462799)|HEAP_ALLOCATE|[355]|Bytes:408
17:25:51.0 (481910)|HEAP_ALLOCATE|[467]|Bytes:48
17:25:51.0 (518148)|HEAP_ALLOCATE|[139]|Bytes:6
17:25:51.0 (601461)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:25:51.0 (606468)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:25:51.0 (614666)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:25:51.0 (618850)|STATEMENT_EXECUTE|[1]
17:25:51.0 (623967)|STATEMENT_EXECUTE|[1]
17:25:51.0 (625186)|STATEMENT_EXECUTE|[19]
17:25:51.0 (631027)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:25:51.0 (643796)|SYSTEM_MODE_ENTER|false
17:25:51.0 (652642)|STATEMENT_EXECUTE|[3]
17:25:51.0 (653780)|STATEMENT_EXECUTE|[4]
17:25:51.0 (771633)|HEAP_ALLOCATE|[4]|Bytes:4
17:25:51.0 (861519)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:25:51.0 (902871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:25:51.0 (936191)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x42256b3c
17:25:51.0 (942562)|HEAP_ALLOCATE|[5]|Bytes:73
17:25:51.0 (955481)|HEAP_ALLOCATE|[5]|Bytes:4
17:25:51.0 (1013658)|HEAP_ALLOCATE|[50]|Bytes:5
